ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030674	protein-macromolecule adaptor activity	381/16512	452/28407	1.3490876350268e-33	7.24572483978976e-32	1.59760377832121e-32	66412/11771/68970/30957/52639/215114/207952/218333/234366/228607/12593/20848/12928/66508/67898/56371/11767/194974/116848/20128/53380/20416/209630/21843/69554/71538/68845/17957/109689/22318/26396/68318/70729/232341/99375/56424/11733/74251/23991/15461/213499/319939/64209/15193/108800/13132/13854/17974/212073/67826/16480/13823/268882/72749/244183/252903/13001/58234/75547/12051/19400/77053/69601/69754/109676/56508/108124/100503085/106052/327826/66270/72612/209387/383619/15975/20399/72787/29875/242248/13194/11735/19122/77040/218210/17886/22030/50868/18412/94088/20662/11772/17973/14784/27041/12389/238161/74646/66725/20183/76014/27387/14453/76895/11308/224023/12068/56208/268721/50791/56792/71648/16367/56407/56535/21873/230126/14694/16600/56317/230908/338467/228545/228960/11933/18039/226548/72729/192656/15161/19247/319481/77113/26557/20619/99681/68082/100504663/13852/237436/53611/53612/12455/93834/54396/11472/16706/20614/245945/19360/433693/59009/13205/53334/53872/14389/14154/321006/12390/11931/20908/13449/50754/54170/22319/103583/20411/637515/100017/235542/20909/69009/214763/64009/223499/97112/319565/12419/26904/105782/12121/94091/94223/11773/226518/56273/338349/76157/224630/195046/14783/243961/14388/53331/22439/100226/72512/19303/71116/57436/12234/17131/208117/76681/77057/67023/16145/15481/76843/72179/211949/228356/16151/71745/77799/19339/14456/60597/75717/13163/56494/16854/70834/108012/237891/213753/22320/26965/14794/56442/667823/76375/20218/74370/71950/56216/13047/14155/80891/26941/210274/23881/263876/14086/21453/57443/54399/16923/26554/70769/118449/216799/13831/54609/227298/319263/333050/12929/77632/11932/67727/211652/56726/70044/16069/16784/29816/17060/23921/329165/59047/110957/240263/13543/15944/51791/14697/22346/83397/21402/228361/12005/74043/210710/14695/69260/102774/101613/380684/384783/55943/56406/13871/233335/116838/13206/78926/27275/108100/12843/14359/68441/15382/108123/67923/57261/108079/11765/83557/53975/12905/12421/14696/195018/66884/76788/27277/16797/233752/83701/71227/14688/69865/271005/68058/18693/232314/11474/50915/16653/20907/71446/170952/232910/14693/17257/18148/13544/18226/208146/23802/17283/67998/232944/67967/67052/171531/209488/233908/114642/319236/17754/209200/56418/279561/74732/20616/216622/14265/71164/11766/545662/108011/74230/18570/22317/64707/53379/58244/223770/237868/233902/626995/68159/215705/279185/58520/170761/21956/236904/11769/107971	381
GO:0031267	small GTPase binding	266/16512	297/28407	2.75168531332234e-33	1.418768947549e-31	3.12823172461908e-32	74334/380714/14270/231830/65246/233489/19387/76820/18582/21927/18286/22084/23790/105689/238130/18747/22330/241275/66691/544963/71810/117600/13367/23991/13660/56488/98402/73296/260409/56419/75547/11736/56508/94176/192786/75665/217835/68051/13860/54004/240168/11857/56187/76582/104252/67046/29875/71409/22241/434204/70572/218210/16211/67894/75974/94186/210293/243819/17988/57778/70296/54411/12389/105445/66725/320634/19765/74030/11303/76895/14569/238799/260302/78618/233877/29809/223601/13605/263406/171580/98910/230673/17970/16568/72729/57258/20430/320127/20660/74694/212999/18755/17918/245049/108911/209462/70450/73192/80291/110750/18479/102058/228359/213993/100088/56699/27756/22379/52055/237038/20909/330662/14020/19353/18195/50884/73205/26431/19878/54126/320311/12121/208628/12306/76884/329260/17913/66482/213783/208846/19417/245886/68813/66863/215445/277854/101314/223254/13542/11799/83671/19877/104346/11517/109333/109905/54214/26403/16800/404710/98732/110157/52850/268451/75695/213027/74370/72836/17356/20655/27359/320560/320727/56715/100503311/11977/109880/12662/226422/230584/18481/142687/116733/74204/216190/224105/12663/329165/227801/216363/66641/67231/17925/13543/19347/74018/19349/111173/106039/208869/227743/74998/226407/109181/66011/19386/320795/216963/233726/16569/382253/75767/235380/74055/104445/116838/170822/116837/67299/67588/280408/19894/72404/233103/19352/74155/217866/14567/22376/72322/17919/105504/227800/100213/105835/11765/229707/14163/56289/57785/58869/27277/269589/242662/226432/56705/192176/69470/19305/20166/226089/74105/58804/78287/16897/13544/320051/244654/171531/236643/103573/16558/74006/241770/320435/228550/110351/235633/101497/320938/20170/230972/75751/27008/216831/14799	266
GO:0019887	protein kinase regulator activity	214/16512	230/28407	4.03621901689492e-33	2.00103319722214e-31	4.41206127352887e-32	223690/18712/71943/192231/14081/12449/72149/56716/108837/19088/15587/109050/214424/75296/240665/97541/26396/232341/66214/20869/13856/23991/68176/54124/51813/26457/12428/12445/105855/14728/56040/227210/13001/69171/69601/12452/24066/217410/12444/208228/108099/114716/12442/232431/29875/16195/18519/216965/52552/71059/17973/56706/114715/18768/18767/227154/11308/67605/19744/380694/56792/22411/24064/14694/69109/65964/12443/101513/216439/218630/56036/620393/12315/68082/12453/18755/12455/54396/18439/211770/268697/12223/13205/15558/231659/20304/12156/24056/97998/19084/12576/79566/66197/15507/19085/100037258/21803/12484/26914/12447/214944/211323/66801/414801/69008/11450/17420/66671/66369/11682/16145/103844/16000/12704/14456/60597/22339/77480/11789/13163/73047/18584/12313/12702/74370/27381/18769/12570/70769/12580/70355/12283/224105/19082/12314/66259/14168/64297/68473/110957/18706/11839/74018/93746/241113/15944/13649/11625/16859/57816/17002/209091/78757/15289/110524/70891/26404/12578/100465/12539/17751/12569/19354/72949/12367/12427/58991/217718/319955/71751/12448/19087/27379/319757/12575/27214/12450/208659/13645/11651/21802/12579/217588/21947/18148/624855/74195/12577/27382/77766/68145/16334/71920/67974/57342/67287/13867/66787/54401/18049/15200/18126/228775/56398/237782/21432/12454/100294583/51897/11602/27378/76927/226250/17005	214
GO:0022804	active transmembrane transporter activity	366/16512	435/28407	5.54808426214908e-32	2.64869652367043e-30	5.84008869699903e-31	80879/20539/73095/110172/11947/30805/20514/20501/11732/11972/17995/67863/56199/18174/11928/20522/66092/17254/20533/14664/77031/20528/11975/12557/74772/330064/27403/20497/171405/72472/103098/100434/242259/17991/69309/84682/22228/108115/21366/71706/94249/20512/20541/27405/56325/21355/12725/20499/320541/59033/27376/319848/69048/20524/26373/54338/56643/239273/215999/26570/11973/331004/114143/20515/20503/11739/17250/20544/11974/74104/213053/18671/19879/227059/11984/11964/67126/268379/76775/56017/18670/19765/232975/73822/242607/18669/11303/381290/105727/270066/63959/67972/66445/20502/53313/20536/14411/11933/110877/13521/192663/68349/21871/218103/20519/109108/78830/215332/242585/26874/65221/50799/74446/242341/226781/66916/102680/106068/74610/26372/76574/11931/103710/97086/100561/72900/67554/20517/83704/212980/18173/216227/11979/67760/70866/73333/71781/234595/76408/240726/12858/104245/217593/234967/218756/12892/11304/67273/22785/77706/239606/98660/108116/228993/229731/434203/67582/66335/68267/224088/243616/22784/232156/114644/76157/11307/171429/56857/209837/76376/20494/171286/225912/269346/15567/226646/20511/19299/20538/98396/13487/114304/55961/54403/20496/140494/20520/224674/11747/320718/244562/67952/214084/208890/11941/170759/18408/238384/94229/228875/11966/317750/26357/27410/107723/27222/11938/320727/66290/268512/227394/11977/236727/217262/101488/20493/16523/71279/66237/108664/74915/170756/11932/18674/20504/71699/381417/12728/269356/214111/74338/27416/242773/353169/338375/229706/66972/24060/11305/66576/11944/338363/18400/228368/50934/215335/22782/432628/11306/21354/215436/108652/224079/68682/72961/226999/229782/27404/75750/208169/233836/104681/142681/625716/217265/11937/20505/20518/66144/22598/235574/239436/110891/66694/20500/76257/52466/20535/224814/237831/545758/246787/240638/381072/12780/227197/277898/20513/330836/83429/11740/20928/333669/320707/231583/20516/76252/69047/20510/140919/67547/73649/230612/55963/12865/76184/70484/19300/215929/13162/67928/69354/233810/73132/67473/243328/216225/192113/109342/20498/231290/17993/68775/110935/74591/11666/18399/217258/16514/56398/224661/58807/24059/216867/108114/73834/20927/20509/27425/28250/57738/240215/73836/246049/110895/22599/108096/102857/380701/27421/105243/236794/20523/57138/67470/20495/232333/216441/12638/27409/23985/227731/230810/235504/234076/106957	366
GO:0031625	ubiquitin protein ligase binding	295/16512	338/28407	5.93151418221516e-32	2.73061492174119e-30	6.02070988420336e-31	12189/16476/18626/18708/230674/72416/12317/56791/19891/52065/93739/64143/217692/20020/56438/269523/19387/12928/67338/22033/14198/21938/19088/12767/22059/18099/22210/56486/11993/51789/18747/22330/109689/21849/230979/56812/20481/99375/56424/22187/67443/18521/13654/19229/72446/22393/17318/73296/67196/22631/18024/19017/80751/19167/22186/69754/72828/68585/15204/217410/18035/213539/192160/14255/13171/50873/22032/54473/68729/15251/66616/56469/60595/56550/69053/67847/56637/224727/22030/11465/16792/18412/18671/217365/17130/12122/11984/67030/18669/19260/56208/59126/14828/76577/216853/14751/22273/30940/110355/21353/17096/22433/66352/17125/17127/16451/58194/65019/12017/18508/100503670/320769/14950/211770/22031/104771/20818/18854/12042/67673/68943/20747/170823/50754/224111/20963/58186/20411/13371/19084/56218/11628/12576/213019/17126/12461/14366/17869/12043/67501/69228/110253/110862/12006/26409/67128/14961/17344/14109/78294/19645/14370/229512/65255/72512/57436/12301/66825/17131/216080/12759/11545/109331/226646/22154/15481/14367/53376/110616/70247/16151/71745/22088/17000/75717/114128/11789/13163/230073/16511/56458/15951/22143/15526/21991/26965/76375/22029/66245/18749/51800/17246/26554/53310/22034/56338/225896/107260/12370/226151/23806/53323/100038882/399673/110213/22223/11479/329165/58230/50883/13649/228361/11785/18400/12005/268281/71472/15502/21454/17129/55943/12709/105377/381308/67819/66799/26987/67025/78309/22195/22596/66105/14084/68441/20585/22627/21812/69310/15519/140499/15510/72584/19087/12575/24045/72293/12328/216869/56044/66740/93765/14368/226418/11740/17927/11758/226178/244373/229285/56489/170930/12411/64113/243897/67241/22190/207213/66515/226144/78832/14806/18628/74006/12387/234664/22209/17138/13867/14763/20271/19697/68350/76857/228775/66734/226695/68558/68767/22284/215705/21939/67384/15511/15185/140629	295
GO:0008017	microtubule binding	242/16512	269/28407	3.90345507605406e-31	1.73501848035644e-29	3.82552766074263e-30	20617/108907/16581/13430/233406/229474/68339/18294/74187/237711/21844/13589/14260/17245/56486/381293/227634/213582/109242/66140/100502766/67443/17318/72972/77521/228421/381933/233276/219072/76071/50525/26934/73873/16553/229841/83431/27050/66146/19122/76478/434204/29870/170833/17988/56350/14453/22680/102103/12626/16580/67629/16565/11426/12125/16568/71994/68475/218977/269713/28193/212307/237436/17755/68519/16560/51944/73094/52570/108911/226841/74393/16554/13518/18472/328580/110033/22350/53869/17776/103583/74143/26921/16970/54141/17858/16574/73804/103268/67809/240641/30960/320234/16559/13426/57748/70218/269152/71007/328108/78798/18080/320159/668880/16563/17756/56273/13191/70762/231912/72549/319675/209737/20866/67886/19060/74081/214444/66302/16573/75786/11799/381110/101706/104346/103967/383592/66411/16551/11789/16800/14433/75050/109359/237891/56491/110012/329366/20744/71819/54418/69281/72425/319991/260315/78785/319613/16570/74019/381350/17762/14168/50875/99412/26903/70737/78317/52250/14159/51791/63873/51885/270058/69216/320923/218035/14623/73420/17758/108686/13193/23924/11640/16569/73412/232933/16582/18817/56724/13494/78926/360213/71878/74004/66711/74360/100504234/236266/29877/68617/66468/286942/76707/18015/76499/66884/56430/72205/19888/16564/58251/14272/21749/69697/16576/69987/319670/23947/16571/56527/16578/100732/225898/16561/70681/232944/16552/79264/75811/18970/171531/208158/16558/50850/382010/74006/17760/17754/73470/13429/70997/14265/56398/66734/232943/259279/382913/16572/320191/74895/56742/23805/15185	242
GO:0035091	phosphatidylinositol binding	260/16512	294/28407	2.03940818584114e-30	8.76265717183077e-29	1.93207091290213e-29	192197/269587/225861/382083/74479/52639/15239/71943/215114/329015/76303/16439/233489/252972/18739/69024/17909/71835/69178/268448/56440/53413/229593/72789/74772/544963/319934/54636/19230/16438/19771/13132/69368/16518/17912/218503/228765/18783/54198/71795/18805/381269/27260/80751/21664/69601/28006/11736/237542/93742/225115/209131/228983/58240/26934/26382/71607/330914/271221/16535/29875/66616/211978/11772/74478/244962/72345/207278/231821/107338/72145/260302/66700/78618/72287/69217/70785/12631/216810/19159/228071/14432/26365/69710/71801/13196/233071/69226/56305/11472/226594/76561/53378/69150/228812/22158/14389/102058/12332/170755/64652/212285/50500/18795/170625/71602/16510/18951/109135/226778/17969/14731/54722/100017/217695/20259/74781/214763/227753/216238/227449/56379/83435/72569/269224/64011/70381/106952/66895/17972/99889/17846/12306/71982/329260/246177/18704/15165/52635/23943/26367/79196/21968/21894/67804/26377/83671/101706/69028/211383/16440/114128/102607/319924/666173/18738/20844/435626/70160/268396/218699/66696/17207/76742/217463/231834/246256/66840/216799/14218/50724/72125/216190/66629/12229/14248/76559/74718/29816/142682/227801/21838/226971/14159/108155/15944/76080/23999/106039/72993/227743/74438/244882/69260/60510/72823/22113/69146/108909/18705/108686/18806/216445/14369/56324/20979/19894/77407/72183/54525/11687/55988/333605/100502698/11752/18645/272636/17772/71893/24057/380698/320119/22351/19679/231602/233979/27062/231125/101113/74105/19374/11651/18799/16332/193003/18148/230597/22349/79264/244654/546134/69940/16558/216991/68018/17195/235406/27280/20616/218441/102141/72008/231134/53420/22157/105243/14786/193034/83492/17194	260
GO:0005216	monoatomic ion channel activity	364/16512	437/28407	5.2965454872991e-30	2.20233778488017e-28	4.85591606645418e-29	269999/55991/217353/11947/66043/16439/252972/231549/12286/11443/16498/17364/231252/11826/228139/16438/16533/109305/12296/19229/16518/94249/116873/100604/19414/53871/12725/12291/239552/53421/16499/12300/217356/22368/26373/74166/215999/16535/12289/320508/18763/16530/16504/72691/14409/226922/11964/67126/242607/16534/16410/29876/20264/54376/217826/18436/11749/70357/277328/105722/224796/16502/68279/241794/433926/56461/20614/14299/18439/54378/26372/20269/28080/22068/11419/12290/210741/234839/102566/76645/16510/16517/22334/216227/78339/16515/140493/329064/240899/68539/223604/16513/56379/16491/626615/12287/12288/12306/110862/94178/16516/233424/12293/68667/52150/171429/224630/227632/240444/333329/12298/12723/15165/20866/328563/76376/24046/110637/103511/170706/20278/15567/16522/18390/16531/57442/108043/171166/16500/620592/110876/16440/53623/12724/16511/18438/52076/20190/30952/14654/12299/64177/320718/244886/208890/238384/84036/317750/237213/15551/16539/241296/226025/114584/268512/140723/667742/58800/16538/15166/20273/16523/72175/238271/14812/209195/12728/66950/20192/14800/269356/214111/11958/14810/12740/14804/208795/56808/20276/110902/16497/15168/21906/18440/16490/16492/225030/63873/24115/215900/68944/67549/140492/231503/241118/58170/329178/270028/72961/13058/57776/235281/16508/11949/11441/16493/11950/16529/66240/20265/269717/81905/16524/320091/16494/108017/58802/66733/14805/20191/382014/192775/244646/328699/12788/216749/14811/243634/171209/72258/22065/58869/229725/224807/12722/14814/101772/404545/12292/19164/22063/330953/231602/233979/246788/245282/22335/11444/18764/16525/14408/380728/72392/14803/74571/242443/16521/71898/20928/13409/215210/12790/110880/319734/231760/20510/26946/14404/140919/54377/55963/239556/74424/14813/57423/56543/11435/80797/242735/80906/72413/207777/20277/16519/240776/99738/216643/22333/94045/229933/22067/246133/14806/382427/16512/18766/74096/242151/228432/117160/11957/213788/217733/57814/20272/108073/20271/399548/72821/80334/212670/12789/57249/20274/14658/16509/16514/56365/224661/14402/170738/240595/268345/20927/194352/27425/332396/328561/11448/14807/14403/209760/11946/11418/14400/105355/16536/241528/110304/16527/241769/58226/12294/353155/53333/28240/60613/504186/14397/229927/16495/171382/193034/14406/225997/12733/16485/225865/12638/11447/14799/108015/12295/14809	364
GO:0016791	phosphatase activity	236/16512	263/28407	5.52405012412158e-30	2.22515644062272e-28	4.90622872866062e-29	16331/170749/237928/64898/68440/243382/74776/103199/19250/67603/19062/107569/12532/19054/19245/11928/11431/229776/74302/19271/53892/235584/19280/234515/18218/83493/23959/79560/19053/19264/103850/14050/19012/16329/16330/319939/19267/21770/66513/319468/110854/226849/67857/18640/13537/19045/212111/19252/19259/72828/19248/76952/19042/244650/76429/14048/72391/319801/19046/19052/24000/17330/73373/240672/14121/100678/19272/67916/19266/19211/19055/97287/19023/170768/12350/17931/18605/320634/231637/14049/20975/435391/103466/105352/54384/19260/66763/21961/63953/242083/14245/69692/114663/15170/12457/19249/12531/319638/545622/67905/19247/98432/68082/76987/64436/228966/19246/19244/242291/244416/70686/68991/14083/19043/320717/19274/56318/72519/319520/14208/14120/104015/56420/237860/19279/66959/19253/235534/19277/81535/18979/67446/19263/27389/229791/67444/19060/269180/69274/19275/218294/24018/66408/381511/269614/66659/237523/66525/382051/19262/64899/50773/72102/19276/270198/219135/13850/19268/16818/235044/11647/19056/19256/59047/19255/19281/13924/272031/14377/68401/73419/19270/227292/71910/51792/320472/72349/13853/72685/75590/101490/545902/434233/27355/11650/50784/12530/53332/67655/240892/19047/19283/52468/17772/53412/104831/320139/218232/70881/19058/11432/70567/16332/14378/14051/77116/73547/19273/75219/75454/19057/19258/230718/71887/18639/68606/140491/252864/75769/76768/67881/80915/66461/231571/56294/170835/234129/57028/67870/110332/237178/72542/68106/56405/23827/209039	236
GO:0001217	DNA-binding transcription repressor activity	300/16512	349/28407	7.52167975959203e-30	2.93801370003458e-28	6.47800170682567e-29	78912/17119/16476/18023/73389/230119/330463/22704/13560/17859/104348/22654/233987/12916/16978/108168395/20679/21423/118445/22059/108655/14462/66869/14581/17135/20481/16969/72230/14011/59016/16597/26379/210104/15242/230587/229055/353187/11906/20375/216177/18096/21426/381319/56484/24136/208111/235050/235320/109889/22632/22778/378466/15251/83925/80902/72128/14025/67911/21907/18741/18033/12014/17187/18018/67991/72139/21428/626848/245671/74120/20482/81703/74123/11910/14912/100416706/20788/233168/26427/17127/228913/17121/18996/18508/110521/21418/23872/71640/56461/20893/18019/12142/12013/21815/73754/16373/22724/68837/27049/17702/268294/13134/15213/234413/30928/20230/236366/11878/72720/12029/69930/19401/243937/234219/58198/56218/15110/56490/57432/381549/57080/74164/21420/16842/17428/17869/20687/70779/226442/69228/67255/69890/269800/414758/108961/22666/18030/15209/21386/226075/69944/22643/15900/218314/319965/217166/21414/55927/15191/20583/18021/79362/13018/72147/228839/210719/56458/15205/12020/70673/52679/107771/22701/71950/13806/17425/77519/15184/57765/73680/21417/14815/73729/56856/15220/21384/74533/58206/17681/12053/73181/13984/13865/74400/71063/431706/107586/15399/13713/110593/19015/18616/18933/56531/17122/54006/21412/17129/114142/22160/268564/103836/229007/233060/19016/104349/53626/50496/22326/19885/58805/15214/19130/243308/19013/241311/75079/80732/17701/12591/22025/72306/22751/269401/24113/76365/218100/19712/12677/72465/109929/320080/19291/193736/232934/272347/22750/72739/16372/667118/64406/226470/11925/22685/15248/13394/100216455/382074/193043/12608/18997/13798/57782/14239/17172/74561/15221/15208/20613/114565/16371/18420/17876/381990/19697/140477/223922/18025/14836/22696/17173/241322/20668/13048/18991/15499/15285/226439/15206/22661/214105/232879/21385/72154/210135/54713/212139/75753/71597/233056/15207/224694/15416/236193/240120/240869/240067/56198/319530/73191	300
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	295/16512	343/28407	1.83819239905645e-29	6.96891177171695e-28	1.53656949766328e-28	78912/17119/16476/18023/73389/230119/330463/22704/13560/17859/104348/22654/233987/12916/16978/108168395/20679/21423/118445/22059/108655/14462/66869/14581/17135/20481/16969/72230/14011/59016/16597/26379/210104/15242/230587/229055/353187/11906/20375/216177/18096/21426/381319/56484/24136/208111/235050/235320/109889/22632/22778/378466/83925/80902/72128/14025/67911/21907/18741/18033/12014/17187/18018/67991/72139/21428/626848/245671/74120/20482/81703/74123/11910/14912/100416706/20788/233168/26427/228913/17121/18996/18508/110521/21418/23872/71640/56461/20893/18019/12142/12013/21815/73754/16373/68837/27049/17702/268294/13134/15213/234413/30928/20230/236366/11878/72720/12029/69930/243937/234219/58198/56218/15110/56490/57432/381549/57080/74164/21420/16842/17428/17869/20687/70779/226442/69228/67255/69890/269800/414758/108961/22666/18030/15209/21386/226075/69944/22643/15900/218314/319965/217166/21414/55927/15191/20583/18021/79362/13018/72147/228839/210719/56458/15205/12020/70673/52679/107771/22701/71950/13806/17425/77519/15184/57765/73680/21417/14815/73729/56856/15220/21384/74533/58206/17681/12053/73181/13984/13865/74400/71063/431706/107586/15399/13713/110593/19015/18616/18933/56531/17122/54006/21412/17129/114142/268564/103836/229007/233060/19016/104349/53626/50496/22326/19885/58805/15214/19130/243308/19013/241311/75079/80732/17701/12591/22025/72306/22751/269401/24113/76365/218100/19712/12677/72465/109929/320080/19291/193736/232934/272347/22750/72739/16372/667118/64406/226470/11925/22685/15248/13394/100216455/382074/193043/12608/18997/13798/57782/14239/17172/74561/15221/15208/20613/114565/16371/18420/17876/381990/19697/140477/223922/18025/14836/22696/17173/241322/20668/13048/18991/15499/15285/226439/15206/22661/214105/232879/21385/72154/210135/54713/212139/75753/71597/233056/15207/224694/15416/236193/240120/240869/240067/56198/319530/73191	295
GO:0019902	phosphatase binding	220/16512	243/28407	2.12849682801337e-29	7.83894974659782e-28	1.72840343928905e-28	170749/11555/20698/18708/19891/52065/17872/22352/269523/13032/18005/20848/104248/97031/101568/16579/13003/74302/22059/15357/100169/22084/20416/26416/52040/14673/232341/319934/17295/11733/16438/16480/54198/110854/14600/14728/20405/59008/19045/16905/69601/13716/93742/69556/12388/19052/232413/16535/12988/29875/67326/20544/22030/12489/69871/16337/94186/14784/243819/114715/238161/218038/217303/16534/16150/76448/381290/23859/98053/50791/12631/56407/14158/14694/80281/26365/56317/103988/26408/16568/17127/16451/66075/13528/18019/228966/19246/22031/244416/14389/19200/12562/14083/12978/20963/109700/17776/243958/217124/18709/56480/12576/238276/19261/17126/12287/12288/12043/20853/52036/244281/12952/12953/229512/52206/53902/19303/12550/20846/26367/78388/72179/83671/218194/71702/212153/16854/18518/26413/56458/71474/80891/26941/268980/20655/53310/54646/26417/67727/18613/243725/13685/16818/19056/243655/18733/99470/17762/14810/219181/72281/20852/13649/19281/67752/217232/228361/78473/384783/216963/72508/97387/71183/80297/11640/11774/269016/19016/26419/22627/13383/15519/81905/19013/78688/19047/17967/72590/71782/50540/14257/114774/24057/329693/53412/13527/13488/242443/19058/11514/11651/14534/12483/12015/57321/13162/226517/71978/226744/76571/260299/12387/12558/140491/19059/76487/26400/14265/13666/70799/56392/13385/207785/16453/30794/224170/12874/73340/76497/210376	220
GO:0016887	ATP hydrolysis activity	250/16512	283/28407	3.98307724680809e-29	1.42616293642656e-27	3.1445346685327e-28	11947/16581/66043/269523/18861/56199/11928/100043597/11982/19704/381293/74772/56495/67331/93762/27403/100502766/71586/12465/73296/108888/67772/244059/228421/56325/21355/60530/216848/12495/68142/16553/57815/12468/239273/54343/69597/19182/17250/224742/672511/54670/24015/74104/13006/18671/234847/67126/268379/18670/14375/50771/232975/18669/11303/381290/14828/16580/67972/12467/16565/53313/68015/338467/11426/16568/192663/269610/68278/320790/67059/26874/71723/16560/30959/19360/74610/13205/28080/16554/50769/110033/71602/11979/16574/637515/217716/73804/240641/76408/16559/76295/219189/70218/11980/18195/15925/11304/12461/77706/98660/67089/320817/54667/16563/53817/224088/11307/231912/195046/320571/209737/19299/15481/16573/226026/30934/19718/20479/383592/244202/70099/71206/230073/75050/15526/244562/11941/170759/19179/71819/27410/22427/71389/27222/11938/319991/260315/66290/216799/30935/215951/11977/217262/24061/66237/116733/80861/66196/16570/78903/27416/237877/74355/114896/20586/227612/110957/12464/17925/11305/11944/70472/12648/77987/18392/13211/21454/74918/23924/11306/21354/16569/224079/15512/13206/22596/11949/17685/11950/13872/27404/74691/17919/15519/217265/286942/13682/11937/18645/235574/106344/16564/320940/27377/224814/66887/227099/69716/23996/19687/381072/16576/12469/100155/30933/68058/81000/20928/67459/50770/319767/60344/16578/69047/27407/75746/16561/72151/19300/67241/16552/110920/107932/140781/16558/50850/192113/73470/11957/276950/20480/17883/67979/74591/11666/14211/11981/217258/224824/30931/11946/16572/27421/270166/19181/67470/12638/214616/15511/27409	250
GO:0140098	catalytic activity, acting on RNA	321/16512	380/28407	7.36828837966062e-29	2.56695235713041e-27	5.65985167143205e-28	68857/13681/237890/69955/20020/27267/107817/69724/208194/214290/57444/72198/19704/97541/74351/71957/382137/13434/59028/237911/71586/102436/103135/66966/23887/13207/108077/103677/209584/234734/208084/234374/74753/408022/216443/230738/217038/20019/20016/67724/338371/20557/547176/244141/68916/52898/114615/226414/67493/78796/234594/223989/116940/69185/225363/67487/66420/228866/20226/227522/27041/67005/15278/72167/24014/217057/14598/67997/68260/76850/231803/104625/27225/67619/12457/320632/231464/20022/70560/70428/68572/68737/381802/229003/68278/212728/76894/19752/212442/71723/112403/93725/14156/74157/30959/80750/56409/13205/319582/107271/140546/330216/234728/57746/216151/72587/102614/239528/66044/192119/231329/66590/13680/105148/13209/56463/13587/76563/117109/100929/224805/69113/50912/17299/24127/53817/227682/70223/70152/22375/15115/244871/73681/72068/72047/67755/69163/228019/78943/106338/67011/66369/104721/24018/77591/66161/19011/67049/497106/353172/69684/66078/67276/78416/67939/67053/69125/230073/224907/14911/107508/384281/214150/21752/66368/319618/69192/277154/20021/328162/228889/14000/22321/268420/26383/64340/78929/503844/67676/210529/69606/212528/80861/75422/52513/218832/13586/213550/58809/68626/68730/70044/78394/19075/104444/68915/224481/212880/110957/67417/75901/68736/227674/24128/17749/54451/54632/66132/11727/109093/13211/52686/57749/56200/70640/76781/219094/67040/66254/110109/14113/13206/94213/93726/237256/229487/68281/52477/329504/208366/72133/71916/107045/28114/74691/214580/101985/53424/13682/71807/53975/237730/97827/67390/66942/229780/13804/71715/230577/100048658/211006/72162/75284/107328/193116/104458/53877/668178/18983/67897/28088/272396/23874/71990/20018/54364/20555/71986/56335/69833/106248/70047/72831/70791/110960/219033/212679/83703/69305/100037283/67667/11731/208718/338359/67789/100609/211948/66628/276950/15547/20017/71941/71701/11834/226539/74108/329384/12909/240255/13204/72181/66715/93719/11792/194908/71981/69934/53873/75686/328092/230594/54159/74097/106794/68276/381314/74467/19819/26918/70120/17454	321
GO:0003924	GTPase activity	266/16512	305/28407	8.00131687868359e-29	2.71413090963767e-27	5.98436442450019e-28	11841/19345/17274/224624/19344/19346/13430/64143/74012/56055/19326/56422/11852/72433/56327/14678/23912/68146/232906/11861/14673/75985/14687/381812/52187/235442/69834/15461/14702/67844/73296/54204/101592/215449/68365/11844/76308/11565/14676/68708/72726/14683/76877/14579/20624/11857/68080/11840/245670/106572/218639/24015/56350/15953/76108/226421/66725/224092/53860/56526/69288/19744/19330/212508/56297/320982/347722/270160/52398/14682/19331/17532/212539/216439/19325/14528/71966/65967/56298/81003/67166/226043/219144/54396/80718/67951/207704/11848/13205/100972/68724/68203/232441/53869/54170/11855/217371/19324/18951/74143/12540/17858/74194/22153/69237/442827/19342/19336/432555/19353/216344/104215/103080/545486/66922/59040/14674/242851/228543/68895/58222/229898/93685/231279/59021/270192/626578/236573/14675/22154/16145/210145/76166/67042/19339/103967/109905/244202/75423/634650/19329/68939/328778/71619/22143/55932/13627/11845/75141/19341/73710/271457/223881/22151/235072/56437/14672/69581/17857/226422/14853/20130/11842/66397/72948/67295/19328/20362/74734/246710/110957/17472/74222/15944/19349/11853/214952/100702/69159/14695/75869/80981/11891/67286/100503545/14469/14706/56212/14681/13494/77407/226982/68441/229900/140743/14679/19354/80837/227613/109168/14696/213895/56795/109299/11843/73991/74254/70359/76074/26908/56044/19337/72065/14688/109136/13495/14677/14685/16653/19332/14680/233870/26905/14468/14693/104303/67653/217151/22671/14686/620913/19428/100039796/69908/319642/19384/74006/11858/14852/13429/20224/60440/67414/22152/225594/53868/276952/19334/11854/231932/19335/19338/17850/28030/24050/70784/104886/67657/240328/213990/14670/217378/100210/240327/19416/242681	266
