ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0072521	purine-containing compound metabolic process	17/426	479/28891	0.000849349567319981	0.0365220313947592	0.0314916731214368	18563/20617/21351/73095/74080/14081/11947/14544/68732/66437/66043/12048/17995/170789/269523/70456/107569	17
GO:0007098	centrosome cycle	8/426	135/28891	0.000909528667087565	0.0380351592493009	0.0327963904650895	12189/277939/216846/20501/12449/70012/74335/18005	8
GO:0045646	regulation of erythrocyte differentiation	5/426	51/28891	0.000915757596152799	0.0380351592493009	0.0327963904650895	16331/223690/217127/16909/22761	5
GO:1902743	regulation of lamellipodium organization	5/426	51/28891	0.000915757596152799	0.0380351592493009	0.0327963904650895	18708/68732/13430/242687/13829	5
GO:0022401	negative adaptation of signaling pathway	4/426	30/28891	0.000942811019108595	0.0387188120768754	0.033385880440108	11555/14772/26385/13430	4
GO:0045786	negative regulation of cell cycle	15/426	400/28891	0.00097799340696855	0.0392809439831873	0.0338705871655736	12189/52004/56190/80280/240843/71943/192231/12227/68592/19891/225849/12449/24100/74335/18005	15
GO:1990778	protein localization to cell periphery	15/426	400/28891	0.00097799340696855	0.0392809439831873	0.0338705871655736	84652/11487/269587/232670/18708/20617/17274/12215/230784/224624/72978/98878/19062/12048/233489	15
GO:0018158	protein oxidation	3/426	14/28891	0.00102673770625893	0.0399064041461149	0.0344098996366817	14775/16950/27419	3
GO:0036490	regulation of translation in response to endoplasmic reticulum stress	3/426	14/28891	0.00102673770625893	0.0399064041461149	0.0344098996366817	230784/17872/108954	3
GO:0140694	non-membrane-bounded organelle assembly	15/426	402/28891	0.00102784279799356	0.0399064041461149	0.0344098996366817	277939/20892/224619/234384/217869/21916/216846/18826/16581/233406/70012/50783/11837/22224/18005	15
GO:0045930	negative regulation of mitotic cell cycle	11/426	243/28891	0.00103778025677761	0.0399064041461149	0.0344098996366817	12189/52004/56190/80280/240843/71943/12227/68592/19891/24100/74335	11
GO:0008277	regulation of G protein-coupled receptor signaling pathway	8/426	138/28891	0.00104878055670195	0.0399064041461149	0.0344098996366817	11555/380714/50779/20617/14772/26385/13430/23945	8
GO:0046942	carboxylic acid transport	14/426	362/28891	0.00106712125677346	0.0399064041461149	0.0344098996366817	80879/18023/64008/20617/20539/14081/30805/20514/20501/66437/70026/72401/70456/67863	14
GO:0045830	positive regulation of isotype switching	4/426	31/28891	0.00106999387313796	0.0399064041461149	0.0344098996366817	73747/67278/55982/18861	4
GO:1905897	regulation of response to endoplasmic reticulum stress	6/426	79/28891	0.00111354878494213	0.0410936599085408	0.0354336288476265	216157/18023/18708/74126/12048/17872	6
GO:0015849	organic acid transport	14/426	364/28891	0.00112431354058935	0.0410936599085408	0.0354336288476265	80879/18023/64008/20617/20539/14081/30805/20514/20501/66437/70026/72401/70456/67863	14
GO:0036503	ERAD pathway	7/426	109/28891	0.00118330318067434	0.0428215160927198	0.0369234989363102	216157/116891/12317/74126/75841/54197/269523	7
GO:0060586	multicellular organismal-level iron ion homeostasis	4/426	32/28891	0.00120874449942435	0.0433133445627059	0.0373475854620898	15467/19746/27419/233489	4
GO:0015670	carbon dioxide transport	3/426	15/28891	0.00126943948375322	0.0441885839344573	0.0381022738281417	15135/15129/15122	3
GO:0042541	hemoglobin biosynthetic process	3/426	15/28891	0.00126943948375322	0.0441885839344573	0.0381022738281417	15467/67712/11656	3
GO:0060211	regulation of nuclear-transcribed mRNA poly(A) tail shortening	3/426	15/28891	0.00126943948375322	0.0441885839344573	0.0381022738281417	213988/18458/12227	3
GO:0089718	amino acid import across plasma membrane	5/426	55/28891	0.00129250324335753	0.0445669750421865	0.0384285472751981	20539/30805/20514/70026/72401	5
GO:0023058	adaptation of signaling pathway	4/426	33/28891	0.00135960982430429	0.0464427468021698	0.0400459598029221	11555/14772/26385/13430	4
GO:0045862	positive regulation of proteolysis	14/426	372/28891	0.00137948747926339	0.0464958378328086	0.0400917383458648	12398/216157/224619/13040/20617/19192/17221/75841/27059/66437/233489/56438/269523/230598	14
GO:0016311	dephosphorylation	13/426	331/28891	0.0013866063813341	0.0464958378328086	0.0400917383458648	170749/16331/67238/80280/320482/103199/19250/225849/52065/19062/17872/108954/12532	13
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	8/426	145/28891	0.00144038945057054	0.0478602131075939	0.041268191531179	12189/20698/80280/224619/11863/55982/56438/269523	8
