ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042743	hydrogen peroxide metabolic process	6/429	58/28891	0.000218207345482953	0.0136379590926845	0.011466652447665	15129/101488143/15135/14775/20617/21672	6
GO:0008277	regulation of G protein-coupled receptor signaling pathway	9/429	138/28891	0.000229079045045304	0.0138835784875942	0.0116731666494377	50779/11555/380714/23945/14678/109689/381290/20617/26385	9
GO:0030316	osteoclast differentiation	9/429	138/28891	0.000229079045045304	0.0138835784875942	0.0116731666494377	18708/50754/22042/233328/18032/12349/14218/16331/216161	9
GO:0150104	transport across blood-brain barrier	4/429	21/28891	0.000234834950082074	0.0140199970198253	0.0117878659153531	20514/12491/26357/330064	4
GO:0006884	cell volume homeostasis	5/429	39/28891	0.000267905189722569	0.0156415256658518	0.0131512301322096	16534/11826/11829/11518/104394	5
GO:0006986	response to unfolded protein	8/429	112/28891	0.000274189382979901	0.0156415256658518	0.0131512301322096	18708/80280/56199/14828/72661/214424/17872/27368	8
GO:0060349	bone morphogenesis	8/429	112/28891	0.000274189382979901	0.0156415256658518	0.0131512301322096	12393/20148/56788/14042/17260/237928/66910/18032	8
GO:0010232	vascular transport	4/429	22/28891	0.000283669729037746	0.0156415256658518	0.0131512301322096	20514/12491/26357/330064	4
GO:0020027	hemoglobin metabolic process	4/429	22/28891	0.000283669729037746	0.0156415256658518	0.0131512301322096	13828/56199/14664/11518	4
GO:0098739	import across plasma membrane	11/429	207/28891	0.00028967748662253	0.0156415256658518	0.0131512301322096	11555/11928/14664/20514/20539/11607/12286/12491/70026/330064/26889	11
GO:0021549	cerebellum development	8/429	113/28891	0.000291317876882794	0.0156415256658518	0.0131512301322096	20720/78286/14828/12286/12928/27419/18032/235439	8
GO:0009100	glycoprotein metabolic process	15/429	354/28891	0.000299221010002045	0.0156415256658518	0.0131512301322096	70827/14537/15450/71001/103534/20441/102580/14042/57170/27419/50785/215015/58250/20442/13200	15
GO:0062197	cellular response to chemical stress	14/429	316/28891	0.000301919780773913	0.0156415256658518	0.0131512301322096	20698/18104/12333/11826/234384/69051/20708/56484/27419/12491/20617/20528/21672/18604	14
GO:0021680	cerebellar Purkinje cell layer development	5/429	40/28891	0.000302475477754262	0.0156415256658518	0.0131512301322096	14828/12286/27419/18032/235439	5
GO:0034599	cellular response to oxidative stress	12/429	243/28891	0.00030500975048411	0.0156415256658518	0.0131512301322096	20698/18104/12333/11826/234384/69051/56484/27419/12491/20617/21672/18604	12
GO:0034614	cellular response to reactive oxygen species	9/429	145/28891	0.000330894865435167	0.0167541704017806	0.0140867301141287	20698/18104/12333/11826/234384/56484/12491/21672/18604	9
GO:0019058	viral life cycle	12/429	250/28891	0.000394088043294822	0.0193980539043881	0.0163096795327684	18563/216781/13830/71586/12215/13030/78781/384309/11607/69834/17069/57444	12
GO:0048771	tissue remodeling	11/429	215/28891	0.000399827864506943	0.0193980539043881	0.0163096795327684	11555/13040/12333/241525/14042/226551/17260/22042/233328/12349/16331	11
GO:0000305	response to oxygen radical	4/429	24/28891	0.000402509618516053	0.0193980539043881	0.0163096795327684	18104/12491/26462/21672	4
GO:0001956	positive regulation of neurotransmitter secretion	4/429	24/28891	0.000402509618516053	0.0193980539043881	0.0163096795327684	20698/12048/20617/59033	4
GO:0051098	regulation of binding	16/429	405/28891	0.000413175908709276	0.0196750432718703	0.0165425692772699	11555/13838/22761/224647/18441/67238/193385/50754/16976/109689/11518/12928/18005/224860/12144/269587	16
GO:0042542	response to hydrogen peroxide	7/429	92/28891	0.000448928860387332	0.0210154395416512	0.0176695603514672	20698/18104/12333/11826/12928/14775/20533	7
GO:0016032	viral process	14/429	329/28891	0.0004518319501455	0.0210154395416512	0.0176695603514672	18563/216781/13830/12767/71586/12215/13030/78781/384309/11607/12048/69834/17069/57444	14
GO:0051402	neuron apoptotic process	15/429	369/28891	0.000462136436530693	0.0212476522542847	0.0178648023559052	18104/12227/13030/11607/12286/50754/109689/17260/66437/12048/14775/20617/18032/21672/26889	15
GO:0035811	negative regulation of urine volume	3/429	11/28891	0.000490939671095542	0.0223154395952519	0.0187625867123236	11555/11512/20533	3
GO:0071375	cellular response to peptide hormone stimulus	13/429	296/28891	0.000532813788050314	0.0239466871033849	0.0201341224461355	18708/19271/67856/11607/14678/11512/12928/19387/20528/12349/18604/74551/117150	13
GO:0006783	heme biosynthetic process	4/429	26/28891	0.000553178936715545	0.0243155576578261	0.0204442649254617	216792/56199/14664/68066	4
GO:0150146	cell junction disassembly	4/429	26/28891	0.000553178936715545	0.0243155576578261	0.0204442649254617	18708/13838/232227/54712	4
GO:0042593	glucose homeostasis	13/429	298/28891	0.000567390165938235	0.0246691376494885	0.0207415512605568	18708/380714/269700/19271/11829/12286/109689/56484/14775/20501/20528/18604/74551	13
GO:0006417	regulation of translation	16/429	418/28891	0.000581121010149781	0.0249096861471484	0.0209438019052998	72416/15129/56422/17346/234384/12227/207952/18458/387162/208691/213988/23879/214424/75841/17872/12457	16
GO:0033500	carbohydrate homeostasis	13/429	299/28891	0.000585377624457988	0.0249096861471484	0.0209438019052998	18708/380714/269700/19271/11829/12286/109689/56484/14775/20501/20528/18604/74551	13
GO:0051588	regulation of neurotransmitter transport	8/429	126/28891	0.00060526285902349	0.0253665293841324	0.0213279108900797	20698/18441/12286/17260/12048/67808/20617/59033	8
GO:0060350	endochondral bone morphogenesis	6/429	70/28891	0.000608796705219177	0.0253665293841324	0.0213279108900797	12393/56788/14042/17260/237928/18032	6
GO:0022411	cellular component disassembly	17/429	462/28891	0.000616309688762128	0.0254148325262733	0.0213685236635377	18708/11555/80280/13838/13040/56422/20741/216781/232227/21916/50754/11518/208691/66437/54712/329015/194401	17
GO:0022037	metencephalon development	8/429	127/28891	0.000637738254642212	0.0256728683803295	0.0215854774934612	20720/78286/14828/12286/12928/27419/18032/235439	8
GO:0035809	regulation of urine volume	4/429	27/28891	0.000641821709508236	0.0256728683803295	0.0215854774934612	11555/14678/11512/20533	4
GO:0050891	multicellular organismal-level water homeostasis	4/429	27/28891	0.000641821709508236	0.0256728683803295	0.0215854774934612	11826/11829/14042/11512	4
GO:0007517	muscle organ development	15/429	382/28891	0.000659712725374319	0.0261272366484879	0.0219675055505049	11555/22761/12227/239167/193385/71371/15353/17260/70127/27419/14775/18032/17069/71131/101869	15
GO:0003014	renal system process	8/429	128/28891	0.000671604999974548	0.026337450979394	0.0221442515471484	11555/11826/11829/11607/14678/11512/26357/20533	8
GO:1903305	regulation of regulated secretory pathway	9/429	161/28891	0.00070803542052787	0.0274965211855484	0.0231187855757439	380714/18441/12291/12286/14678/12048/67808/60425/59033	9
GO:0051222	positive regulation of protein transport	14/429	346/28891	0.000740008140561401	0.0281933898421873	0.0237047054067865	16534/18708/380714/268860/13830/14645/12215/50754/109689/66437/209630/18245/68051/74551	14
GO:0015740	C4-dicarboxylate transport	4/429	28/28891	0.000740076483357418	0.0281933898421873	0.0237047054067865	268860/20514/20501/67863	4
GO:0099003	vesicle-mediated transport in synapse	12/429	270/28891	0.000777875777561016	0.0290083100974097	0.0243898817792695	18441/232227/12286/12048/67300/67808/20617/11772/20528/13016/11972/59033	12
GO:0050878	regulation of body fluid levels	14/429	348/28891	0.000782381282376601	0.0290083100974097	0.0243898817792695	16534/11555/19271/20720/11826/18441/11829/14042/14678/11512/12491/70945/20533/21672	14
GO:0031668	cellular response to extracellular stimulus	12/429	271/28891	0.000803266624756134	0.0290083100974097	0.0243898817792695	17168/20469/14645/18712/14828/19079/68526/74302/22042/18604/57748/27368	12
GO:1903532	positive regulation of secretion by cell	15/429	390/28891	0.000813930487548275	0.0290083100974097	0.0243898817792695	16534/380714/20698/268860/14645/18441/12215/12291/109689/12048/209630/20617/15239/74551/59033	15
GO:0006898	receptor-mediated endocytosis	12/429	272/28891	0.000829346097850971	0.0290083100974097	0.0243898817792695	11555/11423/232227/16976/109689/51789/67300/12491/20617/22042/11772/15239	12
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	3/429	13/28891	0.000832357749712766	0.0290083100974097	0.0243898817792695	19271/20617/15239	3
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	3/429	13/28891	0.000832357749712766	0.0290083100974097	0.0243898817792695	12227/18458/213988	3
GO:0006486	protein glycosylation	10/429	199/28891	0.000833184417577383	0.0290083100974097	0.0243898817792695	70827/14537/71001/103534/20441/102580/14042/57170/20442/13200	10
GO:0043413	macromolecule glycosylation	10/429	199/28891	0.000833184417577383	0.0290083100974097	0.0243898817792695	70827/14537/71001/103534/20441/102580/14042/57170/20442/13200	10
GO:0061014	positive regulation of mRNA catabolic process	7/429	102/28891	0.00083398891530053	0.0290083100974097	0.0243898817792695	12227/78781/18458/387162/213988/23879/12457	7
GO:1900180	regulation of protein localization to nucleus	9/429	165/28891	0.000843296659701836	0.0290791951621323	0.0244494811955296	66612/18708/80280/224647/14645/12491/22042/68051/52065	9
GO:0017158	regulation of calcium ion-dependent exocytosis	5/429	50/28891	0.000862617317448662	0.0294911903401252	0.0247958824043947	380714/12291/12286/14678/60425	5
GO:0045637	regulation of myeloid cell differentiation	11/429	237/28891	0.000896701316748028	0.0303966548050179	0.0255571873952716	18708/16909/22761/56199/14582/241525/50754/17260/56484/12349/16331	11
GO:0051047	positive regulation of secretion	16/429	437/28891	0.000929914045859019	0.0312576149868578	0.0262810736534238	16534/380714/20698/11826/268860/14645/18441/12215/12291/109689/12048/209630/20617/15239/74551/59033	16
GO:0043434	response to peptide hormone	15/429	396/28891	0.000948758442707683	0.0314506281158783	0.0264433570605872	18708/11423/19271/12333/67856/11607/14678/11512/12928/19387/20528/12349/18604/74551/117150	15
GO:0035966	response to topologically incorrect protein	8/429	135/28891	0.000951381500505319	0.0314506281158783	0.0264433570605872	18708/80280/56199/14828/72661/214424/17872/27368	8
GO:0051590	positive regulation of neurotransmitter transport	4/429	30/28891	0.000967656166723741	0.0317264316958604	0.0266752498074405	20698/12048/20617/59033	4
GO:0050900	leukocyte migration	15/429	398/28891	0.000997703302553454	0.0324456358553969	0.0272799490942087	18708/15235/14537/19271/12333/11487/12215/193385/14042/381485/12928/445007/13143/16423/11876	15
GO:0006865	amino acid transport	9/429	170/28891	0.00104117709204617	0.0330319764006403	0.0277729380526436	14664/268706/268860/20514/20539/12286/20617/70026/26889	9
GO:0018158	protein oxidation	3/429	14/28891	0.00104773303361847	0.0330319764006403	0.0277729380526436	16950/27419/14775	3
GO:0042762	regulation of sulfur metabolic process	3/429	14/28891	0.00104773303361847	0.0330319764006403	0.0277729380526436	12286/20617/18604	3
GO:1990778	protein localization to cell periphery	15/429	400/28891	0.00104876525072033	0.0330319764006403	0.0277729380526436	11733/18708/232670/241525/18441/11487/12215/217893/381290/11512/12048/67300/20617/20533/269587	15
GO:1990748	cellular detoxification	5/429	53/28891	0.00112665794640826	0.0352080608252583	0.0296025669307106	18104/18712/12491/26357/21672	5
GO:1904951	positive regulation of establishment of protein localization	14/429	362/28891	0.00114033917505455	0.0353593542652573	0.0297297728624992	16534/18708/380714/268860/13830/14645/12215/50754/109689/66437/209630/18245/68051/74551	14
GO:0042594	response to starvation	10/429	209/28891	0.0012079266680081	0.0371669744002492	0.0312496008444201	17168/14645/14828/68526/56484/74302/57748/27368/74551/192197	10
GO:0060211	regulation of nuclear-transcribed mRNA poly(A) tail shortening	3/429	15/28891	0.00129529738943109	0.0395510653261402	0.0332541193992153	12227/18458/213988	3
GO:0089718	amino acid import across plasma membrane	5/429	55/28891	0.00133313261317992	0.0401439805486069	0.0337526362770523	14664/20514/20539/70026/26889	5
GO:0006402	mRNA catabolic process	11/429	249/28891	0.00133478735324118	0.0401439805486069	0.0337526362770523	56422/109075/12227/56190/78781/18458/387162/56055/213988/23879/12457	11
GO:0042176	regulation of protein catabolic process	14/429	369/28891	0.00136549410171122	0.0407610179615291	0.0342714348387067	18263/80280/12398/18104/20720/27059/50754/104318/19192/14775/20617/18245/224703/210992	14
GO:0032272	negative regulation of protein polymerization	6/429	84/28891	0.00158659648484292	0.0470102662175679	0.0395257369908235	20741/12333/21916/11518/108903/20617	6
GO:0021587	cerebellum morphogenesis	5/429	58/28891	0.00169342595486351	0.0498066457312797	0.0418769034503786	20720/14828/12286/18032/235439	5
