ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007159	leukocyte cell-cell adhesion	19/444	447/28891	7.40445896706706e-05	0.00586576963791234	0.00458053521496015	14462/14728/22034/20344/20677/16159/18534/13655/67596/11987/12505/50930/54607/14042/19264/75863/269023/23959/20868	19
GO:0030098	lymphocyte differentiation	20/444	486/28891	7.50539000246088e-05	0.00586576963791234	0.00458053521496015	14462/13024/14728/20677/16159/58240/12571/18534/13655/22324/67596/12051/12505/12557/19264/12500/108655/75863/269023/234779	20
GO:0072028	nephron morphogenesis	8/444	90/28891	7.53507957439332e-05	0.00586576963791234	0.00458053521496015	14462/14260/56753/107515/15478/54710/12505/19206	8
GO:0050727	regulation of inflammatory response	18/444	411/28891	7.82254003054202e-05	0.0059088190669951	0.00461415218904365	14462/21938/13032/13024/110279/17250/21898/387165/233079/19218/12505/257632/52392/108655/14289/23959/21923/234779	18
GO:0014074	response to purine-containing compound	9/444	116/28891	7.88231792533931e-05	0.0059088190669951	0.00461415218904365	55991/16438/74166/70839/432442/23959/12912/14225/234779	9
GO:0045637	regulation of myeloid cell differentiation	13/444	237/28891	8.55487041184049e-05	0.0062963846231146	0.00491679920512096	17260/14728/22034/12571/214498/17268/14309/50794/14683/108655/18383/229323/12912	13
GO:0002752	cell surface pattern recognition receptor signaling pathway	7/444	70/28891	0.000100537302801785	0.00726741074538616	0.00567506617131127	22034/69368/21898/233079/257632/170737/69601	7
GO:0002367	cytokine production involved in immune response	11/444	178/28891	0.000104411604676724	0.00741505571458557	0.00579036101281997	14462/21938/55991/14728/22034/21898/16159/233079/27278/257632/234779	11
GO:0031334	positive regulation of protein-containing complex assembly	12/444	214/28891	0.000129268591257322	0.00901264511394032	0.00703790651059985	14260/13854/21898/105439/224008/17295/70839/12557/218333/69601/12912/234779	12
GO:1903317	regulation of protein maturation	7/444	73/28891	0.000131360193113261	0.00901264511394032	0.00703790651059985	13024/20677/15451/20194/18793/241576/71137	7
GO:0070588	calcium ion transmembrane transport	16/444	354/28891	0.000134906164341999	0.00910166922094018	0.00710742476349162	94249/55991/13367/12296/14065/14579/16438/67972/74166/19218/70839/18578/19264/14225/234779/116873	16
GO:0050851	antigen receptor-mediated signaling pathway	11/444	184/28891	0.000140001786941897	0.00914724322874371	0.00714301316203385	14462/17260/14728/22034/57257/67596/16822/18578/19264/108655/234779	11
GO:0006813	potassium ion transport	13/444	249/28891	0.000140101057357241	0.00914724322874371	0.00714301316203385	110784/94249/13483/20512/15451/16795/74166/19218/70839/13616/432442/240899/16533	13
GO:0021675	nerve development	8/444	99/28891	0.000147611668136078	0.00948463543833088	0.00740648019068744	16206/212937/20512/16795/14042/18187/17684/78286	8
GO:0002718	regulation of cytokine production involved in immune response	10/444	155/28891	0.000150380987902523	0.00951159748483458	0.00742753464919863	14462/21938/55991/14728/22034/21898/233079/27278/257632/234779	10
GO:1901890	positive regulation of cell junction assembly	9/444	129/28891	0.000177884814747721	0.0107532893669653	0.00839716246333392	14260/66797/71436/13640/20194/110829/99633/18189/399558	9
GO:0002699	positive regulation of immune effector process	15/444	326/28891	0.000178791473435544	0.0107532893669653	0.00839716246333392	14462/12274/55991/14728/22034/21898/16159/18534/233079/22324/27278/257632/19264/108655/234779	15
GO:2000146	negative regulation of cell motility	15/444	326/28891	0.000178791473435544	0.0107532893669653	0.00839716246333392	14462/17260/110279/74012/78771/214968/56753/76108/22240/19272/217835/117600/52392/69601/17684	15
GO:0048872	homeostasis of number of cells	17/444	401/28891	0.000180638260117007	0.0107532893669653	0.00839716246333392	14462/17260/110279/14728/20677/12571/107515/12505/257632/18578/20044/50794/14042/68632/14088/17684/58801	17
GO:0045619	regulation of lymphocyte differentiation	12/444	224/28891	0.000197785435370916	0.0116034122084271	0.00906101697053945	14462/13024/14728/20677/16159/18534/13655/67596/12505/19264/75863/269023	12
GO:0051251	positive regulation of lymphocyte activation	16/444	367/28891	0.000203046950556878	0.011741915083632	0.00916917281988428	14462/17260/14728/22034/57257/20677/21898/16159/18534/13655/67596/11987/257632/50930/17101/19264	16
GO:0003012	muscle system process	18/444	446/28891	0.000215379571629735	0.0122796690979883	0.00958910086885239	17260/21938/19735/21844/12296/212937/17268/16795/17295/67972/74166/19218/18578/13616/238130/108655/65256/14225	18
GO:0033077	T cell differentiation in thymus	8/444	105/28891	0.000221953138070474	0.0124786986515177	0.00974452154423439	14462/12571/13655/67596/19264/12500/75863/269023	8
GO:0021545	cranial nerve development	6/444	57/28891	0.000238276961550284	0.0131804870829083	0.0102925428307607	212937/20512/14042/18187/17684/78286	6
GO:0050863	regulation of T cell activation	17/444	411/28891	0.000240947639361465	0.0131804870829083	0.0102925428307607	14462/21938/13024/14728/22034/20677/16159/18534/13655/67596/11987/12505/50930/54607/19264/75863/269023	17
GO:0002456	T cell mediated immunity	10/444	165/28891	0.000249959244276139	0.0132827945605601	0.0103724339674855	14462/21938/13032/14728/22034/16159/257632/17101/19264/75863	10
GO:0097306	cellular response to alcohol	10/444	165/28891	0.000249959244276139	0.0132827945605601	0.0103724339674855	110784/13839/13640/235283/224008/19218/14683/19206/16533/12912	10
GO:0001657	ureteric bud development	8/444	107/28891	0.000252661853054133	0.0132827945605601	0.0103724339674855	14462/14260/56753/107515/15478/54710/12505/19206	8
GO:0050867	positive regulation of cell activation	18/444	454/28891	0.000266963069363798	0.0138546987792904	0.0108190296531644	14462/17260/13032/14728/22034/57257/20344/20677/21898/16159/18534/13655/67596/11987/257632/50930/17101/19264	18
GO:0007265	Ras protein signal transduction	15/444	342/28891	0.000298555621207553	0.0148835523694271	0.0116224536523273	110279/21844/74012/240168/231532/76108/14065/14744/19414/17295/117600/232227/14121/69601/64143	15
GO:0050680	negative regulation of epithelial cell proliferation	10/444	169/28891	0.00030290812480027	0.0148835523694271	0.0116224536523273	14462/17260/16159/12571/214498/15451/19272/69601/110829/19206	10
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	8/444	110/28891	0.000305171651843491	0.0148835523694271	0.0116224536523273	14065/16438/233079/14744/14309/19218/70839/14289	8
GO:0072163	mesonephric epithelium development	8/444	110/28891	0.000305171651843491	0.0148835523694271	0.0116224536523273	14462/14260/56753/107515/15478/54710/12505/19206	8
GO:0072164	mesonephric tubule development	8/444	110/28891	0.000305171651843491	0.0148835523694271	0.0116224536523273	14462/14260/56753/107515/15478/54710/12505/19206	8
GO:0050931	pigment cell differentiation	5/444	39/28891	0.000313733986786432	0.0151189902203747	0.0118063052922263	17260/72433/76633/11767/13616	5
GO:0002700	regulation of production of molecular mediator of immune response	12/444	236/28891	0.000318831022862422	0.0151838585946716	0.011856960515862	14462/21938/55991/14728/22034/21898/233079/27278/257632/19264/108655/234779	12
GO:0002573	myeloid leukocyte differentiation	13/444	272/28891	0.000330956413261351	0.015304615297067	0.0119512585128699	14462/17260/14728/22034/21898/12571/16795/14309/14683/108655/18383/12912/17684	13
GO:0006898	receptor-mediated endocytosis	13/444	272/28891	0.000330956413261351	0.015304615297067	0.0119512585128699	14728/65969/19218/217835/215114/12505/232227/108800/241576/19259/20969/64143/234779	13
GO:0002702	positive regulation of production of molecular mediator of immune response	10/444	171/28891	0.00033270902819711	0.015304615297067	0.0119512585128699	14462/55991/22034/21898/233079/27278/257632/19264/108655/234779	10
GO:0051146	striated muscle cell differentiation	15/444	347/28891	0.000347947895458614	0.0156748875204697	0.0122404012960189	17260/12224/19735/66797/215257/17268/16795/20481/17295/50930/108655/65256/12508/69807/17691	15
GO:0050728	negative regulation of inflammatory response	10/444	172/28891	0.000348502934002537	0.0156748875204697	0.0122404012960189	14462/21938/13024/110279/387165/12505/257632/52392/14289/23959	10
GO:0050878	regulation of body fluid levels	15/444	348/28891	0.000358626785172759	0.0159424194395692	0.0124493149513799	110784/74012/14728/20344/21898/212937/14065/12495/19218/70839/18793/14683/14042/17101/12912	15
GO:0050678	regulation of epithelial cell proliferation	17/444	426/28891	0.000364072714539592	0.0159424194395692	0.0124493149513799	14462/17260/20449/16159/12571/56753/214498/15451/16438/13655/19272/257632/228852/69601/108655/110829/19206	17
GO:0001823	mesonephros development	8/444	113/28891	0.000366266059258878	0.0159424194395692	0.0124493149513799	14462/14260/56753/107515/15478/54710/12505/19206	8
GO:0030595	leukocyte chemotaxis	12/444	240/28891	0.000371094161828968	0.015980735820039	0.012479235923543	57257/16159/233079/22324/217835/257632/18578/13616/50930/20750/17101/14289	12
GO:0042692	muscle cell differentiation	18/444	468/28891	0.000383406380388282	0.0160249348916618	0.0125137506448046	17260/12224/19735/66797/215257/17268/16795/20481/18073/17295/50930/15982/108655/65256/12508/69807/207215/17691	18
GO:0030336	negative regulation of cell migration	14/444	313/28891	0.000386858178599873	0.0160249348916618	0.0125137506448046	17260/110279/74012/78771/214968/56753/76108/22240/19272/217835/117600/52392/69601/17684	14
GO:0002720	positive regulation of cytokine production involved in immune response	8/444	114/28891	0.000388712779756617	0.0160249348916618	0.0125137506448046	14462/55991/22034/21898/233079/27278/257632/234779	8
GO:0032743	positive regulation of interleukin-2 production	5/444	41/28891	0.000398199042001806	0.0160249348916618	0.0125137506448046	20742/22034/18578/19264/234779	5
GO:0098598	learned vocalization behavior or vocal learning	3/444	10/28891	0.000399226126052756	0.0160249348916618	0.0125137506448046	66797/212937/18189	3
GO:0007596	blood coagulation	10/444	175/28891	0.000399681853658046	0.0160249348916618	0.0125137506448046	74012/14728/20344/21898/14065/12495/70839/18793/14683/17101	10
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	12/444	242/28891	0.000399831626496504	0.0160249348916618	0.0125137506448046	19735/14744/14309/19218/70839/18578/14683/11515/14289/99633/229323/170757	12
GO:0072001	renal system development	15/444	352/28891	0.000404206744629077	0.0160414598260637	0.0125266548412912	14462/17260/14260/20677/56753/107515/15478/13841/18073/54710/12505/14042/20750/18027/19206	15
GO:0055074	calcium ion homeostasis	15/444	353/28891	0.00041634857712093	0.0163629033027721	0.0127776676248764	278279/94249/13367/53322/14065/16438/67972/74166/13616/20750/19264/23959/14225/234779/116873	15
GO:2001257	regulation of cation channel activity	9/444	145/28891	0.000424455726008433	0.0163753736830531	0.0127874056506679	12296/14579/18578/432442/14167/240899/14225/234779/116873	9
GO:0002696	positive regulation of leukocyte activation	17/444	432/28891	0.000426787234833793	0.0163753736830531	0.0127874056506679	14462/17260/13032/14728/22034/57257/20677/21898/16159/18534/13655/67596/11987/257632/50930/17101/19264	17
GO:0022409	positive regulation of cell-cell adhesion	15/444	354/28891	0.000428801781226192	0.0163753736830531	0.0127874056506679	14462/14728/22034/20344/20677/16159/18534/13655/67596/11987/12505/18793/50930/19264/17684	15
GO:0002697	regulation of immune effector process	18/444	473/28891	0.000434545811887356	0.0163788895168984	0.0127901511387679	14462/21938/12274/110279/55991/14728/22034/21898/16159/18534/233079/22324/27278/257632/19264/108655/75863/234779	18
GO:0051048	negative regulation of secretion	11/444	210/28891	0.000436986182763099	0.0163788895168984	0.0127901511387679	21938/110279/16159/53322/212937/233079/12495/19218/15107/70839/13616	11
GO:0014902	myotube differentiation	9/444	146/28891	0.000446316873009186	0.0165751440545063	0.0129434048251723	12224/66797/215257/16795/20481/17295/50930/12508/17691	9
GO:0050817	coagulation	10/444	178/28891	0.000456965749782763	0.0168163395920057	0.0131317525990205	74012/14728/20344/21898/14065/12495/70839/18793/14683/17101	10
GO:1901888	regulation of cell junction assembly	12/444	246/28891	0.000462975187337845	0.0168839960211135	0.0131845849936041	17260/14260/66797/71436/13640/76108/13841/20194/110829/99633/18189/399558	12
GO:0007599	hemostasis	10/444	179/28891	0.00047751162270026	0.0169995611289049	0.0132748289135899	74012/14728/20344/21898/14065/12495/70839/18793/14683/17101	10
GO:0040013	negative regulation of locomotion	15/444	358/28891	0.000481859567857047	0.0169995611289049	0.0132748289135899	14462/17260/110279/74012/78771/214968/56753/76108/22240/19272/217835/117600/52392/69601/17684	15
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	13/444	283/28891	0.000481937538048265	0.0169995611289049	0.0132748289135899	17260/110784/17992/12296/14579/18578/432442/14167/240899/18189/14225/234779/116873	13
GO:0042063	gliogenesis	16/444	397/28891	0.000482942077525707	0.0169995611289049	0.0132748289135899	21938/21844/17250/66797/20677/21898/12571/73668/16795/20481/11496/69743/70839/69601/18027/12912	16
GO:1902107	positive regulation of leukocyte differentiation	11/444	213/28891	0.000492240003712322	0.0170306626925426	0.0132991158897715	14462/14728/22034/20677/16159/18534/13655/67596/14683/19264/12912	11
GO:1903708	positive regulation of hemopoiesis	11/444	213/28891	0.000492240003712322	0.0170306626925426	0.0132991158897715	14462/14728/22034/20677/16159/18534/13655/67596/14683/19264/12912	11
GO:1901381	positive regulation of potassium ion transmembrane transport	5/444	43/28891	0.000498776846910766	0.0171105820024981	0.0133615242754062	13483/13616/432442/240899/16533	5
GO:0034329	cell junction assembly	18/444	481/28891	0.000528659181175826	0.0179832971882331	0.0140430209736489	17260/381409/110279/14260/66797/71436/13640/76108/13841/16795/18163/20194/19272/12557/110829/99633/18189/399558	18
GO:0002710	negative regulation of T cell mediated immunity	4/444	25/28891	0.000538912494402638	0.0181793148111823	0.0141960896551853	14728/257632/19264/75863	4
GO:0001503	ossification	18/444	484/28891	0.000568232560211984	0.0188048089856804	0.0146845333326395	17260/94249/22034/12571/107515/20481/19073/233781/50766/67972/80707/106522/14683/14042/20750/20256/19206/74442	18
GO:0001658	branching involved in ureteric bud morphogenesis	6/444	67/28891	0.00057603663888942	0.0188048089856804	0.0146845333326395	56753/107515/15478/54710/12505/19206	6
GO:0070534	protein K63-linked ubiquitination	6/444	67/28891	0.00057603663888942	0.0188048089856804	0.0146845333326395	218793/22034/244183/22033/257632/22193	6
GO:0140895	cell surface toll-like receptor signaling pathway	6/444	67/28891	0.00057603663888942	0.0188048089856804	0.0146845333326395	22034/69368/21898/257632/170737/69601	6
GO:0043547	positive regulation of GTPase activity	12/444	253/28891	0.000593715888902285	0.019074300938702	0.0148949775636889	50778/110279/21844/240168/231532/14744/22324/20194/14683/110829/210789/69993	12
GO:0097529	myeloid leukocyte migration	12/444	253/28891	0.000593715888902285	0.019074300938702	0.0148949775636889	110279/57257/22324/19218/217835/70839/257632/18578/13616/20750/17101/14289	12
GO:0002709	regulation of T cell mediated immunity	8/444	122/28891	0.000611617644601391	0.0194925513015006	0.015221586113586	14462/21938/14728/22034/16159/257632/19264/75863	8
GO:0048147	negative regulation of fibroblast proliferation	5/444	45/28891	0.000617346348965699	0.0194925513015006	0.015221586113586	214498/20481/69601/69807/58801	5
GO:0033363	secretory granule organization	6/444	68/28891	0.000623704101892493	0.0194925513015006	0.015221586113586	72433/19073/11767/17101/12912/19725	6
GO:0032703	negative regulation of interleukin-2 production	4/444	26/28891	0.000629217169937032	0.0194925513015006	0.015221586113586	14462/14728/257632/19264	4
GO:1903037	regulation of leukocyte cell-cell adhesion	16/444	407/28891	0.000630811319292632	0.0194925513015006	0.015221586113586	14462/14728/22034/20344/20677/16159/18534/13655/67596/11987/12505/50930/54607/19264/75863/269023	16
GO:0034765	regulation of monoatomic ion transmembrane transport	18/444	490/28891	0.000655095918831176	0.0200896081774894	0.0156878233193782	110784/13483/13367/17992/12296/14065/14579/74166/19218/18578/13616/432442/14167/240899/16533/14225/234779/116873	18
GO:1901379	regulation of potassium ion transmembrane transport	7/444	95/28891	0.000667544282671789	0.0202700809271377	0.0158287531267408	110784/13483/19218/13616/432442/240899/16533	7
GO:0070613	regulation of protein processing	6/444	69/28891	0.000674372843477983	0.0202700809271377	0.0158287531267408	13024/15451/20194/18793/241576/71137	6
GO:0042060	wound healing	15/444	370/28891	0.000676003192975193	0.0202700809271377	0.0158287531267408	74012/14728/20344/231532/21898/14065/12495/20194/12505/70839/18793/14683/14042/17101/54357	15
GO:0022898	regulation of transmembrane transporter activity	13/444	294/28891	0.000687637500015613	0.0203922524855071	0.0159241559740945	17260/110784/17992/12296/14579/18578/432442/14167/240899/18189/14225/234779/116873	13
GO:1903531	negative regulation of secretion by cell	10/444	188/28891	0.000699340518752737	0.0203922524855071	0.0159241559740945	21938/110279/16159/53322/233079/12495/19218/15107/70839/13616	10
GO:0007249	canonical NF-kappaB signal transduction	12/444	258/28891	0.000704995685641711	0.0203922524855071	0.0159241559740945	14728/22034/244183/21898/22033/212937/67154/12051/257632/69601/69807/234779	12
GO:0030168	platelet activation	7/444	96/28891	0.000710688932298538	0.0203922524855071	0.0159241559740945	74012/20344/21898/14065/12495/70839/14683	7
GO:0071372	cellular response to follicle-stimulating hormone stimulus	3/444	12/28891	0.000715343923728888	0.0203922524855071	0.0159241559740945	13839/13640/14309	3
GO:0097400	interleukin-17-mediated signaling pathway	3/444	12/28891	0.000715343923728888	0.0203922524855071	0.0159241559740945	22034/22033/69807	3
GO:0045582	positive regulation of T cell differentiation	8/444	125/28891	0.000717972799948297	0.0203922524855071	0.0159241559740945	14462/14728/20677/16159/18534/13655/67596/19264	8
GO:0051092	positive regulation of NF-kappaB transcription factor activity	9/444	156/28891	0.000720378484542372	0.0203922524855071	0.0159241559740945	21941/22034/244183/21898/22033/67154/257632/69807/234779	9
GO:0097396	response to interleukin-17	4/444	27/28891	0.000729744618484912	0.0204316169647915	0.0159548953987073	66797/22034/22033/69807	4
GO:0051924	regulation of calcium ion transport	13/444	296/28891	0.000732030692198765	0.0204316169647915	0.0159548953987073	13367/12296/14065/14579/16438/67972/74166/19218/70839/18578/14225/234779/116873	13
