ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-1632852	Macroautophagy	113/6766	120/8582	2.75908870067953e-06	0.000240240068816952	0.000176067283032231	268706/66589/67443/19079/22145/53857/74781/52187/50873/66615/22352/66700/75608/245860/225326/227613/108099/13426/22187/208092/105787/66795/545486/235040/56208/22146/13424/68943/56717/245670/93739/52639/22186/74244/67951/77040/64930/56486/22241/100504663/68942/68118/66169/56692/20779/56716/78294/72018/51897/97287/19744/78610/54636/18541/68953/22333/66840/68097/18412/22190/108079/19082/68576/15185/13001/13000/22151/57436/234663/22152/235661/13427/57320/67952/28185/22143/105513/66508/11920/22142/241113/11793/666468/223696/213948/68512/83409/54170/242557/228361/12995/66096/100756/67414/56455/67841/12421/53333/67526/66119/93765/21821/170731/17966/22153/72542/68146/108097/22147/19305/75669/22144/12638	113
R-MMU-9612973	Autophagy	113/6766	120/8582	2.75908870067953e-06	0.000240240068816952	0.000176067283032231	268706/66589/67443/19079/22145/53857/74781/52187/50873/66615/22352/66700/75608/245860/225326/227613/108099/13426/22187/208092/105787/66795/545486/235040/56208/22146/13424/68943/56717/245670/93739/52639/22186/74244/67951/77040/64930/56486/22241/100504663/68942/68118/66169/56692/20779/56716/78294/72018/51897/97287/19744/78610/54636/18541/68953/22333/66840/68097/18412/22190/108079/19082/68576/15185/13001/13000/22151/57436/234663/22152/235661/13427/57320/67952/28185/22143/105513/66508/11920/22142/241113/11793/666468/223696/213948/68512/83409/54170/242557/228361/12995/66096/100756/67414/56455/67841/12421/53333/67526/66119/93765/21821/170731/17966/22153/72542/68146/108097/22147/19305/75669/22144/12638	113
R-MMU-8951664	Neddylation	199/6766	220/8582	2.79849542528707e-06	0.000240240068816952	0.000176067283032231	209239/65247/207952/74106/67921/230904/54607/74251/380928/99375/71538/69754/26891/53380/19192/217365/77113/228769/76294/65256/76454/224023/448987/50789/12700/75763/19823/207215/19185/26443/67731/68842/19182/66772/66105/72323/22187/18024/12238/66997/67923/26374/50754/212919/26440/66998/21762/114893/230654/240263/26442/98193/103583/26446/19184/65255/109082/67151/72584/26554/50868/56438/68854/75717/71833/269529/216080/76863/74646/211255/22186/30838/69077/13819/26965/70247/230796/71865/73828/19172/15251/12449/71393/59029/19167/26572/269514/22123/67673/79043/142687/17846/19173/26895/223499/22192/78294/213464/14155/214931/66498/68350/269523/19166/56550/78889/99311/17463/14794/233805/242785/217194/100737/101358/22190/13194/53312/59043/140858/83962/102323/213311/211949/71902/22230/66398/66413/78541/19175/26893/72194/19179/66199/71778/103554/22346/234664/320118/71991/19171/12702/233040/23997/242960/224111/12848/320808/233902/71745/68431/19177/16912/231670/71599/27784/142688/242521/26754/22200/50933/53417/232539/26445/106052/56468/108679/21402/226541/225055/243574/68628/245688/69456/242418/19186/208372/50788/19188/27401/14154/69706/67089/50760/24108/230903/107986/50762/26444/66200/19170/52245/76501/16913/28199/117590/23996/399566/30839/216233	199
R-MMU-4420097	VEGFA-VEGFR2 Pathway	88/6766	92/8582	5.02136285984546e-06	0.000400274353684823	0.000293353303917287	18708/57257/22324/19878/20698/140580/75778/19229/242687/14360/11465/218397/20430/11848/16542/76884/230126/16480/17974/14083/12315/16410/18751/12385/19353/26416/12389/56717/18747/12562/19877/11308/19303/74769/11461/17972/12540/18762/29857/18750/26362/224105/23797/109270/18749/18481/20779/16416/56716/17969/18803/12387/12928/15461/18709/101314/17970/227743/15519/18753/12388/330662/11652/26415/78757/22339/17164/18127/50884/12314/12313/18607/105855/11651/16653/17973/13057/329165/13058/140579/22325/18706/108100/102626/15507/19094/245880/12927	88
R-MMU-194138	Signaling by VEGF	95/6766	100/8582	5.54671104619119e-06	0.000412675301836624	0.000302441718097583	18708/57257/22324/19878/18187/20698/140580/75778/19229/242687/14254/14360/11465/218397/20430/11848/16542/76884/230126/16480/17974/14083/12315/16410/18751/12385/22341/19353/26416/12389/56717/18747/12562/19877/11308/19303/74769/11461/17972/12540/18762/29857/18750/26362/224105/23797/109270/18749/18481/20779/16416/56716/17969/18654/18803/12387/12928/15461/18709/101314/17970/227743/15519/18753/12388/330662/11652/26415/78757/22339/17164/18127/50884/12314/18186/12313/18607/105855/11651/16653/17973/13057/329165/13058/140579/22325/18706/108100/102626/14257/15507/19094/14205/245880/12927	95
R-MMU-1257604	PIP3 activates AKT signaling	206/6766	230/8582	1.07104509359126e-05	0.000729810228451032	0.000534863749770281	18708/225849/268706/12912/56484/22324/18719/116871/11798/22034/73699/77647/494448/18718/327826/52187/16590/66894/53380/98432/75778/117150/252870/216848/19192/15234/16180/244650/83490/228769/17999/18707/14360/109294/13869/13982/14255/19185/26443/23942/211323/20393/19182/19247/16179/22187/12487/14182/66997/12223/21951/19211/26440/12576/14013/66998/21762/17246/56458/19052/19353/26442/26446/15370/52615/14180/19184/56717/13619/245670/67151/14388/17192/74769/17311/54383/12524/56212/234366/67605/56424/22186/16337/69077/54601/13649/18710/70247/108083/23797/109270/19172/14056/14784/59029/19167/22123/18854/433759/18183/19720/19053/19173/16367/18590/26413/56692/14177/18720/20779/56716/78294/19744/18717/80903/26931/19166/58988/14186/17463/16818/18709/68877/268980/226849/15200/54167/227743/22190/26417/67112/68576/13001/80857/74493/13000/11652/66413/78757/17082/19175/15182/64654/19179/14164/12371/103554/14302/13626/329934/66508/19171/229542/18607/18596/23997/384783/26932/13867/68031/14173/83409/19177/16912/17874/13645/54170/12519/11651/14256/12995/73162/19763/66096/12418/26445/14175/19354/241915/14183/16334/21802/30951/107932/245688/19186/18706/18595/18591/19821/19188/11839/67089/12416/77125/29871/26444/12151/13983/19170/16913/14172/23996/12478/15937/14170	206
R-MMU-453274	Mitotic G2-G2/M phases	161/6766	177/8582	1.11171808993437e-05	0.000729810228451032	0.000534863749770281	19088/18286/18005/73699/22145/104318/12428/53857/53380/233276/68121/71648/19192/21664/76789/228769/448987/12531/54130/78177/19185/17931/227613/26443/78887/225659/19046/13557/19182/83922/16328/22187/12532/216274/66997/545486/22059/26440/66998/21762/18472/69654/19052/328580/26442/22146/13424/103583/26446/66671/19184/51885/76707/18747/268697/67151/56438/22186/69077/17274/75786/26965/70247/67951/19172/12530/219103/59029/19167/12534/22123/22390/19053/19173/78294/13191/20878/12442/19166/18541/268930/259279/103733/17463/20873/103573/28135/70799/22190/72119/15519/75296/22154/76816/13589/22151/219072/22152/68475/66413/13427/17420/19175/12009/29870/381644/19179/12566/22143/103554/19171/13555/74360/12572/22142/23997/22628/76478/19177/16912/15516/22627/74470/99100/73738/66296/71909/71978/103768/18817/26445/21402/56455/15366/231123/17997/27373/19186/12427/214444/101565/237222/19188/225745/18536/230376/53598/22153/67089/16475/72590/100986/26444/22147/22144/56299/19170/16913/236266/23996/26370	161
R-MMU-68886	M Phase	333/6766	382/8582	1.18069024435002e-05	0.000732027951497011	0.000536489075941499	225849/12617/19088/18286/17120/67037/69922/18005/64898/73699/228421/22367/22145/104318/53857/320332/218210/53380/14245/233276/68121/83431/218914/19192/19645/319156/98386/76789/78658/228769/66700/16905/319179/75608/54130/69957/15270/231042/78177/19185/16319/227613/26443/78887/101706/229841/225659/22194/13426/59015/100088/445007/19182/83922/68612/16563/216965/16328/234865/22187/208092/244329/216274/66570/66997/545486/108000/18751/52504/107995/26440/66998/232440/20877/21762/78798/18472/215387/69654/19052/328580/26442/22146/13424/18141/26446/97122/52206/19184/51885/99412/76707/18747/268697/67151/23825/71876/59008/105988/319172/78303/52276/19387/216080/52696/319173/22186/73804/69077/75786/19386/319187/70247/18750/227699/67951/319178/20842/319155/19172/67849/52717/66679/219103/59029/19167/12534/22123/100710/22196/66442/68942/15267/19053/19173/18221/319159/26413/69386/76308/68014/217232/19069/78294/13191/319176/76499/26951/74549/75430/12442/26931/19166/18541/100041230/108911/68953/259279/50850/319184/66977/16211/103733/17463/320394/319185/20873/226747/226849/68097/13726/319158/319965/13006/72124/103573/67121/665596/67141/28135/319189/70799/22190/26417/77891/71175/15519/66440/13001/16906/19348/319170/319169/70099/13000/70231/319161/75296/22154/76816/13589/22151/234663/219072/319165/59046/71819/22152/59021/235661/319166/26886/68475/66413/30939/71782/326619/13427/12236/382030/19175/12009/56317/227720/76044/381644/19179/102920/22143/105513/319168/103554/12237/107939/326620/72787/170791/269113/20843/77605/19171/19384/19324/74360/12615/56086/69736/22142/69928/23997/71955/22628/66468/26932/66934/103468/665433/66336/76478/19177/319167/236930/16912/52683/217718/319183/22627/74470/67629/99100/110379/71805/73738/66296/208628/14211/71909/54392/12235/71978/12995/103768/19047/269966/18817/108989/26445/54563/170762/56430/319164/24061/56455/19357/231123/17997/69912/27373/19186/68024/72415/214444/101565/237222/19188/225745/18536/52563/230376/319157/116733/53598/22153/67089/69482/64383/232987/56150/60411/71844/100986/26444/22147/22218/319182/67052/22144/19170/16913/70385/236266/23996/26370	333
R-MMU-69275	G2/M Transition	159/6766	175/8582	1.49824244281551e-05	0.000880020297990585	0.000644949793943298	19088/18286/18005/73699/22145/104318/12428/53857/53380/233276/68121/71648/19192/21664/76789/228769/448987/12531/54130/78177/19185/17931/227613/26443/78887/225659/19046/19182/83922/16328/22187/12532/216274/66997/545486/22059/26440/66998/21762/18472/69654/19052/328580/26442/22146/13424/103583/26446/66671/19184/51885/76707/18747/268697/67151/56438/22186/69077/17274/75786/26965/70247/67951/19172/12530/219103/59029/19167/12534/22123/22390/19053/19173/78294/13191/20878/12442/19166/18541/268930/259279/103733/17463/20873/103573/28135/70799/22190/72119/15519/75296/22154/76816/13589/22151/219072/22152/68475/66413/13427/17420/19175/12009/29870/381644/19179/12566/22143/103554/19171/74360/12572/22142/23997/22628/76478/19177/16912/15516/22627/74470/99100/73738/66296/71909/71978/103768/18817/26445/21402/56455/15366/231123/17997/27373/19186/12427/214444/101565/237222/19188/225745/18536/230376/53598/22153/67089/16475/72590/100986/26444/22147/22144/56299/19170/16913/236266/23996/26370	159
R-MMU-5688426	Deubiquitination	219/6766	246/8582	1.60541982804302e-05	0.000895824264048008	0.000656532213889174	14462/11555/19358/76800/26409/22224/22034/59025/12428/246103/53380/11835/50873/109689/66513/252870/19192/15161/17248/228769/71586/84585/328572/30940/22632/11465/13982/19185/26443/11848/17127/14479/68149/19182/109241/22187/74270/192656/230073/66997/226418/22059/56208/69641/14232/21951/12189/107995/19211/26440/66998/17847/235441/21762/17246/26442/26446/319651/19184/231151/67151/229603/50868/107976/319172/108645/110962/108155/170822/17128/216080/17126/15239/319173/22186/17131/69077/170707/54601/329908/11796/70247/74158/68837/22031/360216/19172/15251/18519/107260/12530/59029/19167/12534/22123/319162/17869/15267/21929/19173/17125/225280/66313/78294/319176/22217/71472/22223/68350/51812/20844/269523/19166/30941/22334/217057/17463/70681/22333/71954/107607/57783/70020/109359/19671/56436/56505/22190/74996/319170/319169/74493/17425/101206/18035/319165/319166/22230/66413/19175/16151/67952/19179/28185/231130/170711/20439/319168/103554/68142/14534/12006/269582/216869/19171/20184/21812/84092/23997/665433/76630/68031/19177/319167/19359/16912/59040/12021/71599/22258/407786/74256/227195/50933/327799/235134/73162/100756/56456/26445/22284/319164/12005/74112/56207/104416/67561/11797/218214/22335/19186/56324/12427/621893/101565/19188/216825/24075/27401/320713/67089/77125/216799/57775/235323/107986/53376/19766/26444/24110/75302/228790/68251/18970/70527/19170/16913/12638/23996	219
R-MMU-68877	Mitotic Prometaphase	169/6766	187/8582	1.83593826417937e-05	0.000975432625066679	0.000714875636367487	225849/12617/19088/18286/17120/67037/18005/73699/228421/22145/104318/53857/233276/68121/83431/218914/76789/54130/78177/16319/227613/78887/101706/229841/225659/13426/59015/445007/83922/16563/216965/16328/234865/216274/66570/545486/108000/52504/107995/20877/78798/18472/215387/69654/19052/328580/22146/13424/51885/76707/18747/268697/71876/52276/19387/52696/73804/75786/19386/67951/20842/67849/219103/12534/100710/66442/19053/18221/68014/13191/76499/26951/12442/26931/18541/108911/259279/66977/103733/320394/20873/226747/226849/68097/13006/72124/103573/28135/70799/15519/13001/70099/13000/75296/22154/76816/13589/22151/234663/219072/22152/235661/26886/68475/13427/12236/12009/381644/102920/22143/12237/20843/74360/12615/69736/22142/69928/22628/66468/26932/66934/103468/66336/76478/236930/22627/74470/67629/99100/110379/73738/66296/208628/14211/71909/54392/12235/12995/103768/19047/269966/18817/56430/24061/56455/19357/231123/17997/69912/27373/72415/214444/101565/237222/225745/18536/230376/53598/22153/232987/56150/60411/100986/22147/67052/22144/70385/236266/26370	169
R-MMU-1280215	Cytokine Signaling in Immune system	386/6766	447/8582	1.92289585586621e-05	0.000975432625066679	0.000714875636367487	18708/18383/66589/12912/56484/20849/56480/16331/67603/21941/15976/22324/21938/26409/286940/22034/73699/59025/54607/22145/21934/228607/230861/22318/53857/20698/19271/20969/53380/16170/66513/19229/19192/66724/26410/50930/15977/16168/16476/16180/16646/68652/228769/12988/17999/230979/18707/16880/16184/67030/14360/16452/17444/20963/12330/19116/19823/14088/16177/19043/22631/108058/21937/217069/14255/19185/16162/227613/12325/26443/20399/20111/22194/15979/24014/237313/74153/11908/20416/19182/108960/19247/16179/19283/319154/230828/66105/15077/17762/73914/15289/22187/14600/93871/20491/11820/192656/245527/16154/26399/230073/97114/66997/545486/21935/22059/67923/56208/56791/14281/77799/21949/26440/12576/15978/20614/20617/53859/14783/66998/93834/21762/13681/19052/26442/22146/103583/26446/26416/73086/80750/16193/19184/18747/17096/72049/12703/20851/67151/211550/74769/20112/23806/110651/56438/15162/75717/14087/15980/360198/50498/18033/216080/22186/54473/69077/71885/26965/18710/26406/12978/11796/70247/15962/67951/22031/16197/23797/16391/16176/208643/19172/56469/16175/14784/16195/16178/59029/16198/19167/107527/12534/66892/22123/319520/67673/13608/16201/19246/16190/19053/19173/16367/192170/107746/319148/97908/26413/16194/22192/78294/26987/15975/18803/12928/20662/15461/319149/20892/13211/19698/21943/15481/19166/231655/15170/56550/16211/17463/13690/20663/16818/18709/20909/26398/16878/16150/107607/12322/226849/109658/67245/21682/101568/18412/211948/22190/26417/18036/20586/12931/16164/18753/12929/18035/22151/66369/20848/11652/12983/22152/193740/66413/17082/17164/21357/20908/270151/19175/13684/16151/19255/19179/319152/22143/20852/231130/19697/103554/56417/54131/26420/319150/100038882/260423/12402/434341/19171/23992/110157/22142/12702/100037258/69928/23997/13607/218624/384783/235584/21926/18413/67781/71966/12977/215274/24015/60534/19177/326623/26419/16912/209590/72775/15974/57916/16199/17874/20850/26397/17000/319151/20907/242700/11651/16653/12323/17973/22200/14256/18148/13682/223664/26445/16157/56468/21402/11909/60504/16923/26400/20203/11797/16192/22164/17858/319153/18414/23939/19186/12981/12367/18706/112419/93765/240873/22608/16186/56708/21940/213208/19188/16169/102626/21950/230396/27279/22153/18034/67089/12370/21942/77125/69146/16161/26444/15512/24110/101831/22147/22218/21936/100040608/19094/22144/19170/16913/16189/26414/13035/60505/67513/23996/20911/21939/24099/216233	386
R-MMU-3700989	Transcriptional Regulation by TP53	252/6766	286/8582	2.41320653696633e-05	0.0011709297805454	0.000858151706738143	72416/268706/268936/21672/19079/18996/73699/21981/17992/18718/12428/12144/12177/67338/52187/20869/216456/66262/117150/252870/216848/17248/235559/75747/12227/20463/69131/328572/140742/22631/22629/15258/19718/23942/108099/74747/21399/20393/12447/22187/104625/12532/26399/20620/105787/52679/22059/67923/226830/22062/16009/223970/12189/230784/12576/13197/20924/20020/20877/17246/19052/233058/26416/57748/66671/327762/77976/12028/56717/231464/27224/245670/268697/26992/66359/70439/17192/12858/219024/55948/23894/15574/19367/68428/234366/57913/69125/52846/68742/209361/319801/78783/22186/17165/108961/56187/107951/67956/21343/108083/12448/23797/109270/69241/69181/20922/219103/64930/12534/67673/18854/433759/50883/72151/14751/19053/19352/68033/12868/56692/56716/66420/15257/78294/70207/98053/225182/18477/19744/69802/231724/72949/69833/20878/69263/26931/226182/13716/22630/12861/53325/77683/227743/80751/72068/12867/22190/72119/108079/29813/19082/68576/19355/50493/13001/14782/333654/60599/67655/13000/14381/81601/69562/11652/74386/21975/27632/78757/110323/53621/58202/22166/17420/15182/12566/69920/237911/13872/27374/68275/66508/69260/231430/229542/11920/18607/12572/234594/241113/22628/114741/223770/228829/99730/83409/12857/66464/209456/20021/24116/106344/231329/12021/54170/26909/100126824/22627/66494/407786/12569/20930/68776/11651/14660/225655/12366/18148/110147/12995/54401/70088/232791/57314/66096/13063/13871/12568/619332/66142/68705/107932/12905/245688/66379/12427/22427/18983/108143/24075/18997/24074/53376/52892/108097/20833/228980/19094/67710/23988/12450/228140/66272	252
R-MMU-2565942	Regulation of PLK1 Activity at G2/M Transition	79/6766	83/8582	2.92000298273244e-05	0.00135780138697059	0.000995106279641714	19088/18286/18005/22145/104318/68121/71648/54130/78177/17931/227613/78887/225659/19046/83922/16328/22187/216274/18472/69654/13424/103583/76707/18747/268697/22186/17274/75786/26965/219103/12534/78294/13191/20878/12442/18541/103733/20873/28135/70799/22190/15519/75296/22154/76816/13589/219072/68475/13427/12009/381644/74360/22142/22628/76478/22627/74470/99100/73738/66296/71909/18817/21402/56455/231123/17997/27373/214444/101565/237222/225745/18536/230376/53598/22153/16475/100986/236266/26370	79
R-MMU-109582	Hemostasis	422/6766	492/8582	3.46235462104449e-05	0.00154559510283426	0.00113273664865329	18708/14462/225849/16438/57257/268936/12491/19363/16331/11852/19088/67972/16423/20194/22324/56055/23945/73699/381290/238130/16439/228421/20344/22761/22145/14065/16822/18022/70839/53857/751864/210293/20969/19073/17134/20363/15078/14702/18793/109689/18761/83964/15234/20720/234779/14460/56193/71946/22371/228139/54216/320127/12988/14683/238055/18573/12505/20541/13660/18441/14360/16452/14678/20963/56744/22068/20725/11465/67374/94176/231871/22631/223601/14701/227613/217864/11848/20399/15529/229841/11941/100502766/30955/76088/15353/18783/20416/239273/242851/68732/14676/70218/16563/19247/70945/215449/16401/319154/15077/11747/21859/27999/12523/56508/21346/14674/14465/14083/11820/23984/54368/109552/16412/54519/12315/20655/11600/17135/97114/20971/16410/545486/14682/12527/18751/241489/57440/22341/109711/110197/19052/16408/19353/22146/26416/14268/18755/18754/18747/109905/240641/17096/68813/14461/13449/74145/16565/17319/104418/21824/11818/74769/270152/56212/19419/360198/60595/19241/12540/227612/110033/223864/21788/73804/12343/18710/22041/72461/18750/16580/67951/26934/11938/12759/68038/269152/12419/14062/11472/18749/14784/16149/80718/16000/108829/22330/17540/18815/433759/19246/18439/58217/19053/114714/16551/104009/319148/18590/56248/19128/53313/97908/192285/16558/26413/19156/21894/67059/20779/14733/16416/75974/20340/18803/13590/218454/12928/20662/22388/108101/15461/319149/16414/14700/26931/14693/15170/69524/14066/78287/66082/18788/14675/19091/16818/14688/18709/20909/80884/14679/18436/26968/226849/13052/22363/22762/56697/16568/271457/16570/22365/26417/227333/12843/16411/16573/20737/19348/18753/11804/19261/330662/22151/19123/19084/16456/18125/66066/71819/22152/21803/16554/12512/56541/320207/14071/22339/12306/16440/320202/15182/22065/381484/217480/18127/50915/319152/14726/22143/11806/17289/319150/14723/14673/14672/18613/21933/72017/260423/216869/12314/14456/67988/26365/16136/100163/12313/18607/110157/22142/14677/16552/319991/19085/227290/19152/26932/21808/11625/99571/67072/14069/20912/12506/19124/18574/13645/17075/71660/20343/319151/320707/16564/11651/18585/14706/16653/21687/240334/217837/15081/26438/380921/16399/207728/108078/75050/66866/56077/14707/14064/19354/14697/67414/11537/27359/22325/16923/18791/14696/58992/16561/242202/319153/19222/99982/18706/117586/18591/110524/170731/19395/22153/12842/11551/243862/192176/16784/269060/19039/64435/11601/74764/109232/16797/21390/18106/11657/22147/18792/23921/26367/11640/319899/209737/21767/22144/14710/104709/18752/14205/14058/17133/12345/232943/14127/11937/13041/286942/16579/64337/11674/20911/14708/75396/68117/16402/11552/76192/18440/12927/231602	422
R-MMU-9006934	Signaling by Receptor Tyrosine Kinases	346/6766	400/8582	3.79667175183737e-05	0.00162046579760857	0.001187607927506	18708/74334/57257/12912/319939/15235/15451/24064/13859/67603/22324/16206/80707/67300/71436/73699/214058/19878/19272/13854/11772/18187/116701/327826/20698/19271/76890/399558/13367/16590/140580/94212/75778/12825/19229/20750/242687/15234/14254/12831/11975/12988/13654/17999/14425/20459/328572/12064/14360/16452/17444/242341/54635/11465/218397/77480/20430/225326/14158/13869/13982/14255/11848/16542/76884/230126/20111/211323/11908/13033/20405/20393/20416/19242/11771/15382/17346/19247/16480/215449/19283/11972/17974/11773/22187/16775/72514/14181/14083/16412/12315/16410/14182/12223/18212/18751/24063/18552/12385/22341/20020/14783/22601/19052/114716/19353/26416/73086/14268/14180/12389/11845/18754/19248/373864/56717/18747/109905/12562/16001/17096/19877/20851/54411/14388/11308/19303/74769/17311/59079/114715/20112/110651/26396/11461/75717/17972/56424/12540/18762/15239/16398/29857/22186/16337/66335/26395/13649/18710/18750/26362/224105/23797/18550/114143/109270/69241/11973/18749/14784/16000/319520/71355/18815/18205/433759/19246/18183/12833/18481/17395/19053/11984/16367/107746/18590/19730/26413/14177/20779/16416/56716/66420/17969/78294/58194/18654/98053/18803/12387/12928/20662/15461/19165/80903/69833/20844/12826/15170/11966/11682/12839/67903/14186/16818/18709/101314/19341/17970/15200/20408/21682/101568/227743/338375/56705/22190/26417/12843/67112/15519/12832/12814/80857/53867/19253/18753/12929/12388/18576/330662/66237/67588/20848/232910/11652/18213/26415/78757/22339/17164/15182/64654/18127/19255/69920/20852/14164/14159/50884/20404/12539/12314/545622/12402/18186/12313/18607/18596/84092/18553/71770/11974/227290/17937/384783/235584/13858/13867/21814/20807/14173/20021/231329/71785/13645/20850/105855/245026/396184/11651/16653/17973/14256/109880/13057/329165/54401/110935/14175/13058/71520/140579/14183/68705/22325/16923/18791/16334/21871/21802/81897/11964/107932/260302/66290/12827/23939/56324/18706/12815/140494/18595/18591/12824/108100/11839/102626/54426/19268/208117/12842/15183/14257/15507/16400/19205/23921/21826/75669/19094/67710/14205/20733/14172/108664/54152/19273/245880/54126/107568/20732/17179/107971/14170/12927	346
R-MMU-3108232	SUMO E3 ligases SUMOylate target proteins	141/6766	155/8582	3.92048176840784e-05	0.00162046579760857	0.001187607927506	19883/268903/320332/20230/12144/218210/11835/27223/319156/328572/231042/21834/13982/16319/15258/18667/19365/59015/445007/234865/12189/56233/20877/208727/21969/17246/18141/19401/52615/17342/97122/13619/223701/20466/17977/54383/26424/52276/19387/19386/21420/20186/59004/227699/226026/20842/319155/56469/15381/66679/22591/21833/18854/22196/433759/19720/319159/69386/19069/67040/20687/67711/13016/109113/100041230/214669/21973/319158/13006/72124/66647/70238/14815/21974/224903/319161/18035/240087/326619/15182/57320/227720/16151/19697/22346/67241/107939/326620/72787/68275/269113/68501/20843/69260/170930/69736/15204/103468/17344/56489/110379/13433/71805/18148/17190/67872/229615/19763/72465/108138/269966/108989/15387/12418/54563/22337/20181/170762/24061/241915/19357/20610/21665/212712/30951/69912/66341/19821/319157/18034/69482/12416/22259/29871/71844/18171/22260/22218/12151/20684/26370	141
R-MMU-3247509	Chromatin modifying enzymes	174/6766	194/8582	4.29476492804283e-05	0.00165274402058476	0.00121126401055872	268936/18599/59035/116871/338523/71371/13435/320332/104263/320595/66262/11569/216848/15161/319156/76901/319179/94246/217864/23942/75410/15353/54343/319154/15077/234135/269424/93871/97114/232811/226830/67155/208043/14013/277250/67773/54169/52615/57376/97122/107817/17977/225876/17192/319172/78303/20591/360198/234366/18033/70673/108155/216850/214899/319173/78783/20587/107823/319187/238247/17978/20220/75605/67956/319178/319155/319186/14056/319162/433759/15267/235626/319159/233904/319148/97908/192285/23808/69386/217127/225888/93760/319176/213464/30841/319149/51812/74026/208266/100041230/319184/52690/64707/71954/319185/83796/20937/319158/77683/69612/665596/319189/76719/17692/20586/319170/319169/107435/50724/140858/319161/319165/12443/107392/319166/28019/326619/15182/69726/319152/19697/319168/18676/18602/319150/326620/77853/382207/13626/27374/260423/20588/229542/60406/193796/18600/223770/228829/665433/226976/67014/319167/19712/319183/319151/214572/76804/110147/70088/56456/230674/11909/319164/83797/107932/245688/99890/319153/218214/73251/99982/22289/68024/621893/319157/18034/18505/192195/319182/12567/18601/71974/244694/242726	174
R-MMU-4839726	Chromatin organization	174/6766	194/8582	4.29476492804283e-05	0.00165274402058476	0.00121126401055872	268936/18599/59035/116871/338523/71371/13435/320332/104263/320595/66262/11569/216848/15161/319156/76901/319179/94246/217864/23942/75410/15353/54343/319154/15077/234135/269424/93871/97114/232811/226830/67155/208043/14013/277250/67773/54169/52615/57376/97122/107817/17977/225876/17192/319172/78303/20591/360198/234366/18033/70673/108155/216850/214899/319173/78783/20587/107823/319187/238247/17978/20220/75605/67956/319178/319155/319186/14056/319162/433759/15267/235626/319159/233904/319148/97908/192285/23808/69386/217127/225888/93760/319176/213464/30841/319149/51812/74026/208266/100041230/319184/52690/64707/71954/319185/83796/20937/319158/77683/69612/665596/319189/76719/17692/20586/319170/319169/107435/50724/140858/319161/319165/12443/107392/319166/28019/326619/15182/69726/319152/19697/319168/18676/18602/319150/326620/77853/382207/13626/27374/260423/20588/229542/60406/193796/18600/223770/228829/665433/226976/67014/319167/19712/319183/319151/214572/76804/110147/70088/56456/230674/11909/319164/83797/107932/245688/99890/319153/218214/73251/99982/22289/68024/621893/319157/18034/18505/192195/319182/12567/18601/71974/244694/242726	174
R-MMU-3108214	SUMOylation of DNA damage response and repair proteins	69/6766	72/8582	4.73739689358885e-05	0.00176231164441505	0.00129156399519949	12144/218210/231042/19365/59015/445007/234865/12189/56233/18141/13619/54383/19386/59004/227699/226026/20842/56469/66679/22591/18854/22196/19069/67711/13006/72124/66647/70238/240087/227720/67241/107939/72787/68275/269113/68501/20843/170930/69736/15204/103468/17344/110379/71805/67872/19763/108138/269966/108989/12418/54563/170762/24061/241915/19357/20610/21665/30951/69912/66341/19821/69482/12416/29871/71844/22218/12151/20684/26370	69
R-MMU-9007101	Rab regulation of trafficking	103/6766	111/8582	5.19056011018875e-05	0.00186860163966795	0.00136946186947934	231874/216131/67443/102442/72433/74760/76954/70785/217835/74030/71648/66691/270096/381605/105841/235442/19345/67844/320714/319934/14569/19325/67091/209773/270192/76510/224617/11845/93739/329260/72121/27096/75964/68365/216344/17274/106572/23797/64930/80718/19330/56486/22241/67046/103724/229541/233204/19339/56715/192236/76308/74018/329877/77980/19346/227801/228355/60409/19328/53869/19341/271457/70296/207592/227800/66050/242406/72825/100855/216363/68449/66687/211922/11652/19338/19326/19324/98732/235633/22627/56382/19344/11651/66975/66682/270160/12663/67790/19349/225870/108995/19347/226421/68328/245886/209815/77407/192232/19337/217449/11891/319642/66226	103
