ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-3214842	HDMs demethylate histones	43/5635	46/8582	9.3812007964239e-06	0.000904400581401757	0.0006960864689906	97114/15077/97122/319150/319154/319149/319148/319151/319155/30841/360198/326620/319159/277250/69386/97908/216850/319152/71371/225876/20591/319160/107817/319153/214899/319157/319158/75605/319161/193796/99982/319156/244694/230674/326619/338523/260423/100041230/22289/67014/320595/76804/18676	43
R-MMU-8953897	Cellular responses to stimuli	332/5635	443/8582	9.7247374344275e-06	0.000904400581401757	0.0006960864689906	72630/14828/665113/21898/17250/22059/12571/17992/53857/72416/109151/56716/81004/114143/81489/66998/16476/12858/11984/21762/76650/217365/22187/22143/18667/77128/277854/116940/224111/56317/329679/140742/112407/23871/26443/15368/12325/77683/108058/12861/13875/59029/268933/93759/13191/20602/54130/20111/13424/230784/17168/26417/445007/12857/81601/56351/67443/98402/56692/11835/50868/18024/18415/11966/226641/77891/21402/66335/107939/234663/67151/13626/56551/20463/104248/110323/14957/22194/52717/70247/71805/19192/67605/26905/59008/23950/18412/16906/12867/59015/11964/12343/101488143/19182/11972/70356/26416/242341/68097/14281/11652/14815/14950/213539/19167/19177/12566/26399/17087/71962/235661/23797/50709/19185/216805/72787/245670/238055/68033/19173/17246/54563/110147/66290/67204/328572/26420/17463/22186/66403/17165/20656/12447/216850/15251/22428/17750/23872/11974/14228/26440/67673/15516/29810/17977/15369/67951/270802/13426/15183/66997/19181/15364/110651/17222/56637/19645/17164/11863/17684/69957/14782/52615/19184/50493/27060/26400/13665/56438/26444/66359/56445/21372/67665/22627/66237/52206/67089/17748/218210/16475/17135/22151/110379/216742/66142/15361/53417/66538/50932/83409/15511/22190/12448/71745/103468/11973/193740/17978/26413/13819/26408/58233/103554/78943/13063/20112/68999/29806/18141/50758/17970/19170/12608/75430/14870/15512/56371/11651/234865/68576/56550/23939/15502/72124/13627/19172/101142/26462/69912/27354/99152/18226/68275/170762/223921/20181/216080/17248/19171/52563/22142/19166/112406/269113/12323/12322/26446/100126824/16912/26554/14229/26419/13666/23997/54170/13427/245688/11758/230676/11806/15260/17969/12013/68196/70207/56453/66508/70369/18453/15519/102626/108079/66272/69736/12575/170644/228769/13058/80838/66105/227720/20655/69482/17972/26398/22146/69077/227613/80909/19386/56444/68350/20867/14056/20930/50527/67305/52466/101148/14775/229003/19069/12345/19646/19744/18759/545486/20466/66679/15526/56702/233016/12868/231042/11920/78294/12017/19179/68612/15185/14778/22230/12427/11757/66096/268706/73442/12460/12579/26921/26397	332
R-MMU-2559583	Cellular Senescence	78/5635	91/8582	1.30872220814612e-05	0.0011234876802239	0.00086471038206254	665113/22059/12571/16476/22187/56317/23871/77683/13875/20111/26417/81601/77891/13626/104248/14957/22194/52717/59008/16906/26416/14281/12566/26399/50709/17246/110147/26420/22186/66403/17165/12447/216850/23872/15364/110651/17222/19645/17164/69957/52615/26400/52206/15361/50932/22190/12448/26413/26408/20112/68999/12608/75430/56371/23939/27354/99152/216080/17248/52563/26419/245688/15260/102626/12575/170644/80838/26398/14056/19646/56702/11920/78294/68612/12427/12579/26921/26397	78
R-MMU-9006934	Signaling by Receptor Tyrosine Kinases	301/5635	400/8582	1.4459504114988e-05	0.00115262904230905	0.00088713950058874	17346/16206/20698/71436/19271/57257/67603/13854/13367/15451/16590/319939/22324/56716/66491/242687/18187/19272/20416/16452/12831/114143/18708/19353/20750/75778/11461/11984/12912/22187/26396/19229/80707/19255/105855/14255/15234/218397/94212/16653/56424/13033/14256/20405/11465/399558/73699/225326/101314/11908/20020/14784/11772/20111/24064/26417/224105/14254/16480/109905/74769/215449/20430/12928/11966/19878/13982/66335/114716/59079/18710/76890/76884/16818/18754/16542/19242/98053/75717/12064/54635/20021/15507/12539/11964/11972/26416/242341/58194/11652/19165/12402/211323/230126/12540/12223/14360/373864/23797/16412/66420/20662/14425/11845/19246/66290/328572/22186/15200/29857/69833/14171/13654/114715/18212/18815/11771/11974/260302/214058/13858/19303/396184/72514/107932/15183/18607/110651/14158/17164/77480/327826/22601/24063/20852/27060/140580/21871/16398/11975/66237/54401/20848/16337/12389/26362/14164/22190/13867/109270/116701/12388/71785/11973/14083/26413/12314/20393/384783/217169/20112/12313/19248/17096/17444/12649/17970/19730/16410/107746/12988/27371/18803/17999/26415/12315/19052/12562/19273/54426/15170/18709/16001/84092/11651/545622/433759/50884/18552/18186/23939/108100/13859/227743/19877/18596/17974/19053/16367/19882/72349/14182/22341/15461/19253/16396/18750/18590/19247/15182/16923/11308/12929/14159/67710/107971/21827/12387/26395/73086/18751/17749/21682/71355/14388/17969/15239/14268/53867/12842/14180/15519/102626/17242/18654/14175/16416/12833/17311/15382/14783/21814/18747/13058/16775/12843/208117/22339/17972/16334/19268/14177/12927/14205/68705/228775/12385/21828/13869/17937/20851/14181/18481/20779/235584/54411/18576/64654/18753/67903/23921/18127/22325/16400/14786/20807/17395/18762/18591/56324/18553/19205/231329/14173/18183/80857/78294/20844/13645/12825/20408/16000/18205/20732/12826/69920/19283/12824/107568/101568/13649	301
R-MMU-4420097	VEGFA-VEGFR2 Pathway	78/5635	92/8582	3.07152927187536e-05	0.00221479555739861	0.00170465306058976	20698/57257/22324/56716/242687/18708/19353/75778/11461/19229/105855/218397/16653/11465/101314/224105/16480/74769/20430/12928/19878/76884/16542/15507/26416/11652/230126/12540/14360/23797/29857/19303/18607/17164/140580/12389/26362/109270/12388/14083/12314/12313/17970/16410/27371/18803/26415/12315/12562/18709/11651/50884/108100/227743/19877/17974/15461/18750/11308/12387/18751/17969/15519/102626/16416/18747/13058/22339/17972/12927/228775/12385/18481/20779/18753/18127/22325/18762	78
R-MMU-194138	Signaling by VEGF	84/5635	100/8582	3.17533413247112e-05	0.00221479555739861	0.00170465306058976	20698/57257/22324/56716/242687/18187/18708/19353/75778/11461/19229/105855/218397/16653/11465/101314/224105/14254/16480/74769/20430/12928/19878/76884/16542/15507/26416/11652/230126/12540/14360/23797/29857/19303/18607/17164/140580/12389/26362/109270/12388/14083/12314/12313/17970/16410/27371/18803/26415/12315/12562/18709/11651/50884/18186/108100/227743/19877/17974/22341/15461/18750/11308/12387/18751/17969/15519/102626/18654/16416/18747/13058/22339/17972/12927/14205/228775/12385/18481/20779/18753/18127/22325/18762	84
R-MMU-913531	Interferon Signaling	107/5635	131/8582	3.43724459409695e-05	0.00225644998059541	0.00173671305807004	20698/56791/22059/74153/53857/16452/15976/22187/22143/286940/19255/14088/12325/108058/73699/15979/192170/26417/16211/56417/13211/22194/16151/56469/112419/54131/15962/26399/21357/66369/13682/24110/19246/22186/13684/67951/208643/23806/20848/22151/72775/26987/16150/12703/217069/56208/60534/20617/15511/22190/19106/17762/193740/26413/211948/69928/16391/16201/18803/17999/110157/67781/19043/231655/19052/15512/230861/15170/71885/13681/19053/230073/22142/19247/14087/24014/66892/20892/12323/12322/15978/15980/15974/237211/230396/15977/226849/54721/22146/242517/227613/16646/15975/104806/18753/17858/12702/24015/23992/545486/78294/101831/15964/67513/22218/18148/100037258	107
R-MMU-69278	Cell Cycle, Mitotic	367/5635	498/8582	4.50885312352394e-05	0.00279548893658484	0.00215159306947107	16881/17120/69922/22059/12571/12617/18286/53857/19088/215387/16905/98386/229776/233276/16452/97122/22367/68014/12445/66998/21762/22187/22143/22628/20877/70385/21664/56317/14245/57441/381644/16328/26443/67849/100088/225849/59029/73699/13191/54130/116733/242705/71648/13557/229841/13424/319173/319155/23825/19075/26417/445007/66570/22196/78658/63955/23834/68475/77891/21402/51885/78887/71978/107939/234663/13001/104318/67151/320394/16211/67629/17931/12544/268930/19076/71876/18974/208092/22194/59021/19718/64898/319176/52717/12531/70247/71805/19192/66700/19047/73804/59008/326620/327762/13000/319159/16906/217718/59015/19182/68097/11652/12442/319965/19167/19177/231506/12566/216965/235661/23797/52683/69386/103583/105988/19185/72787/75296/12235/19173/54563/18969/18221/17463/22186/18817/268697/272551/26931/19384/71819/12447/72155/71955/76789/328580/26440/15516/19650/236930/67951/448987/13426/12545/66997/19687/19181/12995/17222/19645/100710/69957/106344/67177/19184/16319/77805/56438/70099/170791/26444/225745/76308/78833/22627/52206/67089/20873/71175/219072/218210/16475/319179/68942/83431/22151/56430/110379/83922/69745/18472/12236/22190/12448/75608/103468/71782/244329/108911/67037/18973/26413/18968/319160/52276/103554/12444/237222/66352/319168/69928/68999/17096/18141/76816/17218/19170/70315/319157/52504/75430/104394/319158/100986/18393/19052/77744/64899/319189/26886/226747/69263/56371/27214/11651/234865/433759/17274/75786/21781/50850/12577/72124/66296/214444/319188/19053/101706/19172/19348/64383/69912/319161/99152/18226/68275/15270/13006/170762/223921/17220/216080/18750/19171/52563/102920/22142/22390/67203/19166/11350/19387/269113/13548/26370/75660/665596/236266/26446/18005/26951/59046/103733/28135/319156/16912/15267/27373/319165/18751/70799/18536/13589/71909/23997/13427/72119/17216/19651/319166/382030/29870/15519/76707/13555/72083/69736/226849/12009/12575/18747/228769/30939/12443/66671/227720/69482/319169/99100/319191/22146/20842/69077/77605/78798/219103/227613/319178/19386/26429/74470/259279/18972/68121/326619/105513/99412/76478/228421/20779/67141/319183/19046/18538/208518/19069/17215/19646/100041230/52696/545486/66679/17420/68953/72151/231042/78294/67052/19179/68612/68549/216274/232440/12427/18541/218914/17219/319184/22218/18971/12579/66979/231123/56299/70231/12572/107995	367
R-MMU-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	91/5635	110/8582	5.09588071175824e-05	0.002993159407538	0.00230373333008018	20044/20088/268449/22187/16341/19921/54217/27050/27979/56040/27370/226982/20055/57808/26905/54709/54127/20090/26961/76808/67097/67891/65019/22384/13682/56347/67204/20116/267019/22186/20042/53356/13684/67281/223691/208643/100503670/20068/20084/13665/68436/66481/78655/66475/19944/55944/270106/19951/20054/66489/76846/67025/13669/13681/19988/98221/75705/27207/100042807/16898/20085/20102/110954/66085/19981/67115/67248/19989/16785/19942/68052/20091/20104/67671/319195/67941/11837/19933/100502825/68028/22121/19899/20103/67186/68193/20005/217869/66480/114641/26451/27367	91
R-MMU-5633007	Regulation of TP53 Activity	118/5635	147/8582	6.40856467809686e-05	0.00344525012518236	0.00265169222990832	18996/22059/56716/67338/19367/17192/22187/12144/20877/60599/26992/18854/53325/108099/77683/73699/66464/268936/117150/333654/21981/21343/21975/81601/67956/70088/13001/234366/15258/68776/226830/19718/228829/223970/327762/13000/18718/26416/57748/11652/12566/26399/23797/19079/17246/110147/328572/22186/17165/26931/29813/107932/18607/114741/407786/12995/106344/252870/74386/209361/231724/22427/270627/12569/22190/109270/226182/15257/108083/108097/20393/15574/12649/69181/225182/19052/69263/11651/433759/80751/12189/227743/209456/19053/237911/69260/22062/27354/68275/17248/66262/15182/13163/23988/20869/70439/235559/12021/245688/72119/24074/72504/108079/19082/77976/12450/20833/19646/53376/72151/11920/229542/78294/23942/12427/228980/78783/27374	118
R-MMU-156827	L13a-mediated translational silencing of Ceruloplasmin expression	90/5635	109/8582	6.48299754738616e-05	0.00344525012518236	0.00265169222990832	18458/20044/20088/268449/22187/16341/19921/54217/27050/27979/56040/27370/20055/57808/26905/54709/54127/20090/26961/76808/67097/67891/65019/22384/13682/56347/67204/20116/267019/22186/20042/53356/13684/67281/223691/208643/100503670/20068/20084/13665/68436/66481/78655/66475/19944/55944/270106/19951/20054/66489/76846/67025/13669/13681/19988/98221/75705/27207/100042807/16898/20085/20102/110954/66085/19981/67115/67248/19989/16785/19942/68052/20091/20104/67671/319195/67941/11837/19933/100502825/68028/22121/19899/20103/67186/68193/20005/66480/114641/26451/27367	90
