ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-69275	G2/M Transition	165/7061	175/8582	2.09324380660508e-06	0.00021255939381617	0.000162652054637638	18286/68121/53380/104318/73699/16328/12531/53857/12428/19192/22145/228769/22059/18005/22146/19088/225659/54130/19182/19046/69654/83922/216274/233276/227613/71648/19185/19166/18747/67151/19052/21664/66296/78177/56438/26442/19053/66998/22187/26446/17931/19167/268930/12442/12532/26965/51885/76707/103733/75786/12530/23997/17274/13427/22186/219072/29870/78887/68475/70799/20873/70247/13424/22143/19184/59029/22154/19177/22390/268697/18817/328580/76789/18541/78294/74360/13191/76816/15519/26443/22123/103768/101565/69077/236266/259279/22151/12534/76478/12572/72119/26440/22627/19179/19172/56455/16912/19186/67951/99100/17463/219103/19171/19173/22190/67089/23996/22628/28135/66671/103583/66997/12566/103573/15366/75296/545486/15516/53598/17420/73738/71909/26444/74237/16475/12427/18472/103554/19170/18536/230376/100986/27373/22153/214444/51792/57296/12009/17997/74470/20878/21402/66413/19188/26445/72083/13589/237222/208518/22142/448987/231123/19181/22152/16913/56299/77744/71978/73710/12575/67203/22147/26441/238463/72590	165
R-MMU-9013404	RAC2 GTPase cycle	80/7061	81/8582	2.35809828062798e-06	0.000219499648288454	0.000167962789813151	18708/238130/70804/242687/56419/22042/70584/22324/277360/229658/11308/223435/69922/195727/330914/110279/223666/218581/98386/57257/56699/330177/26934/170791/192662/17972/18709/16412/59079/94190/68653/12540/12389/233103/94176/18710/210293/104445/23943/29875/13726/101314/71435/232906/228359/20430/19354/70497/71302/66508/17970/23853/71782/330662/71544/66898/109934/50884/20947/17969/216963/224105/22319/18706/75739/71703/75409/22325/84004/329165/70361/13836/13058/105855/13057/109904/19349/18806/26431/52331	80
R-MMU-195258	RHO GTPase Effectors	220/7061	238/8582	4.10072999080414e-06	0.000352347338440633	0.000269618846358944	67037/17120/225849/77579/242687/56419/228421/73699/12704/22629/11465/216965/53857/16319/544963/22145/11308/12315/22146/59015/208846/11848/16563/19046/74117/227613/108000/19877/83431/107995/11461/19052/17886/12617/22631/229841/19053/226747/71876/241275/80987/17931/20877/11867/66442/14270/234865/233406/12532/17972/108911/234663/13367/76707/18643/68097/66570/67771/19386/75786/235661/12540/19353/56378/13427/445007/71409/11852/26417/26416/69928/19878/109333/320271/55948/66934/14784/13542/17904/29875/26413/13424/22143/12236/26932/101314/76499/18607/226849/18817/66336/26931/54004/73804/381293/57778/72124/98932/16885/56212/225326/66468/74764/18750/76709/404710/223701/110379/20430/66977/16709/26886/12314/67733/320795/16573/19354/224480/237038/269966/26951/14083/215280/60411/22151/22630/56443/22627/67629/56455/18751/18753/232987/67951/52696/52504/20807/13543/22379/19387/17973/17970/67052/22628/12385/13426/104215/18016/68014/50884/66713/76884/12313/208628/56430/17969/102920/103573/12387/18762/17978/545486/66140/67938/224105/17283/14026/12615/71960/18221/103468/236930/52276/12550/12235/18481/18472/11835/20779/73470/56150/11854/12229/12237/22153/13385/51792/329165/71893/19094/68549/52428/11350/18645/13058/14787/13589/105855/13057/11853/22142/54401/76281/108100/22152/19047/72415/232943/192176/16572/263803/73710/69912/94221/75669/68089/67203/22147/238463/68458	220
R-MMU-9675108	Nervous system development	230/7061	250/8582	6.68766030014237e-06	0.000533579753947074	0.000408299260429745	18708/11733/12831/12767/11772/16443/67300/11465/53857/327826/19247/22145/11771/54712/223435/22146/11848/57764/11876/19699/17974/13838/12912/20739/74117/227613/74769/19877/20742/19264/13640/18747/57257/13841/20416/11461/13508/65254/21894/20452/26396/22187/11867/13430/11773/18761/18709/16412/14360/18643/22350/623279/13001/26395/22323/67771/12540/80297/14432/19353/53378/20563/56378/18845/18717/19165/22186/18707/11852/58234/26417/26416/19878/14388/13138/170822/18710/218397/14588/14784/15461/56637/12934/26413/13641/22143/29857/114255/18749/110596/384783/26394/67399/13642/16885/232906/17096/78294/20564/15529/214968/73086/18750/76709/19262/15519/22177/13429/16410/71770/14733/17390/17698/215798/243743/53972/13448/56705/14083/13449/22151/58194/20315/18844/13649/20662/56443/20354/13842/13000/12568/104099/12569/26415/16653/22359/17395/67951/12826/17973/22190/330662/232910/12833/14585/66713/14783/13845/18186/23939/216963/54126/19876/110351/13848/14159/18803/545156/18222/20346/22240/545486/245026/14810/16416/15516/16402/12995/224105/14182/13800/270190/19713/26419/13131/14026/12839/18706/14812/67784/103967/14586/18481/13844/20779/22612/20450/13176/20418/22325/22153/12824/269116/17967/12517/20404/19094/107448/12827/12825/213498/13836/11350/18645/16399/13638/11853/208117/22142/22152/53867/83433/20130/18188/73710/12933/13835/76829/18846/223881/13639/20361/14573/20349/14587/13636/68089/140571/22147/238463	230
R-MMU-422475	Axon guidance	229/7061	249/8582	7.52418203031874e-06	0.000560300755191069	0.000428746372534654	18708/11733/12831/12767/11772/16443/67300/11465/53857/327826/19247/22145/11771/54712/223435/22146/11848/57764/11876/19699/17974/13838/12912/20739/74117/227613/74769/19877/20742/19264/13640/18747/57257/13841/20416/11461/13508/65254/21894/20452/26396/22187/11867/13430/11773/18761/18709/16412/14360/18643/22350/623279/13001/26395/22323/67771/12540/80297/14432/19353/53378/20563/56378/18845/18717/19165/22186/18707/11852/58234/26417/26416/19878/14388/13138/170822/18710/218397/14588/14784/15461/56637/12934/26413/13641/22143/29857/114255/18749/110596/384783/26394/67399/13642/16885/232906/17096/78294/20564/15529/214968/73086/18750/76709/19262/15519/22177/13429/16410/71770/14733/17390/17698/243743/53972/13448/56705/14083/13449/22151/58194/20315/18844/13649/20662/56443/20354/13842/13000/12568/104099/12569/26415/16653/22359/17395/67951/12826/17973/22190/330662/232910/12833/14585/66713/14783/13845/18186/23939/216963/54126/19876/110351/13848/14159/18803/545156/18222/20346/22240/545486/245026/14810/16416/15516/16402/12995/224105/14182/13800/270190/19713/26419/13131/14026/12839/18706/14812/67784/103967/14586/18481/13844/20779/22612/20450/13176/20418/22325/22153/12824/269116/17967/12517/20404/19094/107448/12827/12825/213498/13836/11350/18645/16399/13638/11853/208117/22142/22152/53867/83433/20130/18188/73710/12933/13835/76829/18846/223881/13639/20361/14573/20349/14587/13636/68089/140571/22147/238463	229
R-MMU-9006925	Intracellular signaling by second messengers	235/7061	256/8582	8.35726904421325e-06	0.000583441845149138	0.000446454109467182	18708/116871/225849/56484/268706/18718/66894/216848/23942/53380/11512/73699/207565/252870/52187/327826/22324/19247/19192/228769/12315/18719/244650/19088/11798/19182/52615/13982/494448/12912/74769/19185/17999/75778/19166/18747/67151/19052/22034/117150/26442/19053/18720/66998/22187/26446/54383/19167/16590/14056/16180/18709/19720/55984/19211/14360/17246/13001/14013/110355/14164/108083/19353/23997/67605/18717/22186/18707/26417/433759/19744/14388/14255/11515/15234/18710/12576/16337/74493/14784/70247/26413/78757/83490/234366/19184/59029/18749/26932/19177/18607/384783/56692/226849/15200/98432/26931/17192/23797/56212/78294/56424/18750/245670/107932/18754/83409/12314/16367/26443/22123/18854/16179/54601/19354/17082/329934/11652/69077/19084/13626/58988/13649/26440/19179/19172/13000/15370/20393/77647/14302/54170/268980/13867/66508/18753/16912/14256/19186/17463/12524/19171/19173/66096/56716/14173/22190/12487/67089/23996/18596/12371/18575/19821/229542/13619/18573/12519/21951/12223/66997/73162/12313/54167/11513/18183/109294/17874/14186/14180/19085/109270/16334/241915/12995/14182/211323/14177/56458/17311/227743/68877/26444/18706/104111/13869/68031/14183/12418/103554/19170/18574/20779/77125/11514/266632/68441/51792/18591/57296/80857/11651/13645/18590/16818/224129/29871/12416/15182/66413/30951/19188/11839/26445/14175/13983/14172/19181/18595/14178/80903/21802/16913/12151/64654/14165/228775/15937/18752/71920/19646/12575/26441/104110/56717	235
R-MMU-68877	Mitotic Prometaphase	174/7061	187/8582	1.39937394410239e-05	0.000908793001086112	0.000695415272941547	18286/67037/17120/225849/68121/228421/104318/73699/16328/216965/53857/16319/218914/22145/18005/22146/59015/19088/16563/225659/54130/69654/83922/216274/233276/227613/67849/108000/83431/18747/107995/19052/12617/66296/229841/78177/19053/226747/71876/20877/66442/234865/12442/108911/234663/101706/51885/76707/68097/13001/66570/103733/19386/75786/235661/13427/445007/20842/219072/69928/78887/68475/70099/70799/66934/20873/215387/13424/22143/12236/22154/26932/76499/226849/268697/18817/66336/328580/26931/76789/73804/18541/72124/74360/13191/66468/76816/15519/110379/66977/26886/67733/103768/101565/269966/26951/236266/60411/259279/22151/12534/76478/22627/67629/13000/78798/56455/232987/24061/67951/52696/52504/99100/219103/19387/67052/22628/13426/28135/68014/208628/56430/54392/102920/100710/13006/103573/75296/20843/545486/66140/53598/12995/73738/19357/12615/18221/103468/71909/236930/52276/74237/12235/18472/18536/73470/230376/56150/100986/27373/12237/70315/22153/214444/51792/12009/17997/74470/68549/72083/13589/237222/208518/22142/231123/22152/19047/72415/73710/69912/14211/67203/22147/238463	174
R-MMU-8980692	RHOA GTPase cycle	127/7061	134/8582	1.47603564255958e-05	0.000908793001086112	0.000695415272941547	18708/70804/56419/22042/13830/12704/22324/277360/58996/229658/268970/223435/269608/208846/11848/73910/330914/110279/223666/243362/218581/231532/98386/19877/117600/20868/57257/26934/20619/234094/226652/68743/19285/21763/75547/192662/18709/59079/16801/78514/13367/94190/102098/16480/239027/12389/54216/236920/19878/94176/109333/20874/56389/66146/29875/270163/11857/110596/15369/263406/71435/232906/69710/58909/76983/72536/228359/404710/21873/54411/16709/228482/214137/320795/53972/12549/71704/76577/71302/71085/54324/19299/50768/106952/22379/23853/19418/223254/74159/71544/109934/268301/14251/66087/56349/54126/109294/11856/545156/22319/72754/70719/11855/73167/52666/13605/207212/213522/22325/56418/84004/16800/52428/213498/70361/77006/27061/216445/14787/211499/545481/109904/263803/216831/442801/213649/52331	127
R-MMU-2555396	Mitotic Metaphase and Anaphase	202/7061	219/8582	1.54584306362007e-05	0.000908793001086112	0.000695415272941547	67037/17120/225849/53380/228421/73699/75608/66700/216965/53857/16319/218914/19192/22145/228769/68612/69922/22146/59015/100088/16905/16563/22196/19182/227613/98386/67849/108000/19185/105988/83431/19166/107995/67151/19052/12617/229841/26442/19053/226747/170791/66998/22187/71876/26446/19167/20877/66442/227699/234865/72787/22367/12442/108911/234663/52206/76707/56317/68097/66570/19386/75786/235661/23997/52717/13427/59008/445007/22186/68953/71805/66440/20842/69482/69928/67141/105513/69957/19384/66934/70247/13726/13424/22143/19184/59029/75430/12236/217232/26932/208092/76499/107939/19177/226849/268697/18817/66336/26931/16906/73804/72124/78294/66468/110379/66977/50850/26886/67733/26443/22123/71955/69077/269966/26951/60411/22151/12534/26440/19179/19172/67629/56455/16912/22194/232987/24061/19186/67951/52696/52504/17463/19171/19173/19387/22190/30939/67089/67052/23996/71782/13426/68014/216080/66997/208628/56430/102920/100710/13006/103573/17222/23825/20843/545486/66140/22218/77891/64383/19357/12615/18221/103468/236930/26444/52276/12235/16211/116733/18472/103554/19170/73470/56150/68942/12237/70315/22153/51792/57296/68549/66413/19188/319965/26445/13589/22142/19181/22152/19047/72415/16913/99152/71978/73710/69912/52563/67203/22147/26441/238463/66371	202
R-MMU-68882	Mitotic Anaphase	201/7061	218/8582	1.74335140384656e-05	0.000973661759048301	0.000745053336801791	67037/17120/225849/53380/228421/73699/75608/66700/216965/53857/16319/218914/19192/22145/228769/68612/69922/22146/59015/100088/16905/16563/22196/19182/227613/98386/67849/108000/19185/105988/83431/19166/107995/67151/19052/12617/229841/26442/19053/226747/170791/66998/22187/71876/26446/19167/20877/66442/227699/234865/72787/22367/12442/108911/234663/52206/76707/56317/68097/66570/19386/75786/235661/23997/52717/13427/59008/445007/22186/68953/71805/66440/20842/69482/69928/105513/69957/19384/66934/70247/13726/13424/22143/19184/59029/75430/12236/217232/26932/208092/76499/107939/19177/226849/268697/18817/66336/26931/16906/73804/72124/78294/66468/110379/66977/50850/26886/67733/26443/22123/71955/69077/269966/26951/60411/22151/12534/26440/19179/19172/67629/56455/16912/22194/232987/24061/19186/67951/52696/52504/17463/19171/19173/19387/22190/30939/67089/67052/23996/71782/13426/68014/216080/66997/208628/56430/102920/100710/13006/103573/17222/23825/20843/545486/66140/22218/77891/64383/19357/12615/18221/103468/236930/26444/52276/12235/16211/116733/18472/103554/19170/73470/56150/68942/12237/70315/22153/51792/57296/68549/66413/19188/319965/26445/13589/22142/19181/22152/19047/72415/16913/99152/71978/73710/69912/52563/67203/22147/26441/238463/66371	201
R-MMU-199992	trans-Golgi Network Vesicle Budding	67/7061	68/8582	2.58366640700668e-05	0.00137426446506022	0.00105159755513254	22042/22318/67300/27059/80912/109689/117197/108124/13423/233489/69178/11840/67489/15239/224139/232946/22320/20619/20909/11820/21985/11767/14319/11777/13430/19345/11764/11765/94245/68953/66616/108011/74325/77929/320634/74438/20661/11768/20615/67804/22134/21987/108012/252903/67602/16004/75612/11782/231580/12874/18704/14533/72685/170760/64138/29816/11781/15481/105245/20404/18457/11774/107338/17113/11766/11769/245638	67
R-MMU-9006934	Signaling by Receptor Tyrosine Kinases	358/7061	400/8582	2.80843313927365e-05	0.0014259180984403	0.00109112330578479	18708/15235/13859/116701/12831/242687/67603/74334/20459/11772/73699/20698/67300/24064/11465/327826/140580/328572/22324/19247/12988/11771/214058/76890/20111/13033/11308/72514/12315/16206/11848/11975/16452/19271/20020/11845/17974/13982/12912/20851/77480/74769/19229/319939/15239/235584/19877/17346/17999/75778/15382/18747/17444/57257/24063/20416/11461/19052/109905/16398/14158/26396/19053/12929/13854/22187/69241/14425/16590/71436/101568/67903/14254/102626/11773/19272/399558/17972/18709/18550/16412/59079/114143/11908/13367/14360/75717/26395/16480/66420/14164/12540/26362/227290/19353/12389/19165/12928/11974/22186/13858/26417/242341/66237/215449/433759/19255/114715/16001/26416/19878/230126/14388/14255/15234/20750/16542/20848/67588/18710/13654/21682/218397/16337/54635/14784/15461/11964/98053/26413/78757/29857/18749/11972/101314/18607/384783/11973/114716/20405/15200/11682/12064/23797/225326/17096/78294/18187/56424/73086/18750/107746/107932/15519/54411/20852/18754/20430/19283/16410/545622/12314/71770/16367/11984/20844/80707/17164/11652/69833/15451/94212/12562/56705/14083/58194/13649/260302/20662/22601/19246/20393/26415/16923/18751/13867/12539/18753/217169/14256/16653/17395/15170/20807/12826/19248/17973/56716/14173/17970/22190/14181/18596/19253/110935/12385/69920/330662/50884/232910/12833/338375/12223/22341/81897/14783/17749/231329/76884/12313/17969/18186/23939/16000/54126/18183/12387/14159/18803/18762/18212/54152/19341/21871/19730/14186/18576/21814/14180/109880/245026/16416/109270/16334/20021/20112/224105/12388/14182/211323/16775/73834/18654/319520/66290/14177/14268/17311/227743/18815/110651/12839/18706/71785/15507/13869/22339/18481/20850/140579/20732/14183/19242/66144/19303/18552/20779/17179/22612/12402/20418/71355/22325/12824/51792/18591/80857/11651/18553/12842/140494/17937/329165/18127/56324/373864/66335/13645/15183/18590/16818/19268/20404/19094/12827/12815/21826/23921/224116/74915/19205/12825/15182/11839/396184/20408/19273/18213/71520/12814/14175/13058/105855/12843/13057/19882/14257/208117/54426/107971/14172/54401/108100/18595/14178/21828/53867/80903/11966/21802/64654/14165/228775/16002/27060/76252/18791/67710/72349/71920/12927/18211/107568/75669/20733/68705/17242/56717	358
R-MMU-432722	Golgi Associated Vesicle Biogenesis	52/7061	52/8582	3.80120783007037e-05	0.00183930636916793	0.00140745113486723	22042/22318/67300/27059/80912/109689/117197/108124/233489/69178/11840/67489/224139/232946/22320/21985/11767/14319/11777/13430/19345/11764/11765/94245/66616/108011/77929/320634/20661/11768/20615/67804/22134/21987/108012/252903/67602/16004/231580/12874/18704/14533/72685/170760/29816/15481/105245/20404/18457/11774/11769/245638	52
R-MMU-2454202	Fc epsilon receptor (FCERI) signaling	112/7061	118/8582	3.95195638854345e-05	0.00183930636916793	0.00140745113486723	18708/53380/66589/66513/22324/19192/228769/66724/12315/234779/19182/16822/74769/19185/19166/17444/57257/20416/67151/16476/22034/56550/240354/26442/66998/56743/22187/26446/19167/18761/68652/18709/26965/20963/18035/216150/19353/23997/22186/26417/26398/19055/21682/14784/15461/70247/26413/108723/19184/59029/19177/18607/18033/26409/17096/78294/19697/16151/12314/26443/22123/69077/26420/14281/26440/20662/19179/18019/16136/19172/16912/16653/19186/17463/19171/19173/26400/22190/67089/23996/16428/216080/103583/66997/12313/18803/16150/224105/26419/12042/26444/18706/14127/103554/19170/12229/22325/57296/93765/19058/21402/66413/19188/22165/26445/19181/16913/16797/14126/14125/19056/26441	112
R-MMU-3700989	Transcriptional Regulation by TP53	259/7061	286/8582	4.69547839289971e-05	0.00209793974594759	0.00160535934948824	21672/268706/18718/216848/23942/268936/69131/73699/20869/22629/252870/12144/52187/12227/12428/328572/140742/72416/216456/21981/22059/66262/67338/22062/12177/17248/23894/15257/104625/69125/20020/230784/27224/19079/70439/108099/74747/70207/17165/12447/12028/68428/21399/57748/226830/19052/13197/22631/219024/117150/15258/108961/105787/69802/19053/235559/22187/20463/19367/69241/17992/20877/66359/75747/60599/29813/12532/20922/26992/26399/17246/21343/27632/327762/107951/13001/58202/21975/66420/67923/15574/108083/20924/67956/22186/237911/67673/50883/433759/26416/19744/231724/226182/72949/22166/55948/81601/64930/12576/98053/78757/234366/19352/24116/319801/18607/56692/268697/68742/27374/56187/20620/26931/80751/17192/50493/23797/78294/12858/14751/233058/245670/223970/110147/13716/107932/83409/12189/18854/53621/12861/11652/19718/69562/69833/74386/68033/12534/12572/66494/22630/72119/11920/77976/78783/22627/53325/13000/20393/619332/12366/12568/54170/12569/70088/12857/69181/12868/66508/77683/14884/68776/219103/18996/66096/56716/57314/22190/13871/333654/231464/66379/223770/22628/52846/228829/229542/69920/234594/14885/72068/66671/24074/14660/209361/67655/12566/17749/231329/225182/20833/68275/69260/18477/109270/20021/17420/57913/12995/114741/12021/110323/227743/232791/14782/16009/20930/12427/22427/231430/241113/12448/270627/12867/68441/26909/108097/51792/11651/12905/12450/24075/19094/22061/52679/20878/19082/15182/78893/108079/69263/53376/18148/99730/52892/13063/228980/54401/13163/106344/209456/14381/67710/100126824/19646/13872/225655/108143/72151/228140/72504/209357/19355/18983/68705/12575/27354/407786/56717	259
R-MMU-1257604	PIP3 activates AKT signaling	210/7061	230/8582	6.59205737773749e-05	0.00283204926574337	0.00216710550231694	18708/116871/225849/56484/268706/18718/66894/216848/23942/53380/73699/252870/52187/327826/22324/19247/19192/228769/18719/244650/11798/19182/52615/13982/494448/12912/74769/19185/17999/75778/19166/67151/19052/22034/117150/26442/19053/18720/66998/22187/26446/54383/19167/16590/14056/16180/18709/19720/19211/14360/17246/13001/14013/14164/108083/19353/23997/67605/18717/22186/18707/26417/433759/19744/14388/14255/15234/18710/12576/16337/74493/14784/70247/26413/78757/83490/234366/19184/59029/26932/19177/18607/384783/56692/226849/15200/98432/26931/17192/23797/56212/78294/56424/245670/107932/83409/16367/26443/22123/18854/16179/54601/19354/17082/329934/11652/69077/13626/58988/13649/26440/19179/19172/13000/15370/20393/77647/14302/54170/268980/13867/66508/16912/14256/19186/17463/12524/19171/19173/66096/56716/14173/22190/12487/67089/23996/18596/12371/19821/229542/13619/12519/21951/12223/66997/73162/54167/18183/109294/17874/14186/14180/109270/16334/241915/12995/14182/211323/14177/56458/17311/227743/68877/26444/18706/13869/68031/14183/12418/103554/19170/20779/77125/266632/68441/51792/18591/57296/80857/11651/13645/18590/16818/29871/12416/15182/66413/30951/19188/11839/26445/14175/13983/14172/19181/18595/14178/80903/21802/16913/12151/64654/14165/228775/15937/71920/19646/12575/26441/56717	210
R-MMU-5357801	Programmed Cell Death	124/7061	132/8582	7.08025466428119e-05	0.00292912757777855	0.00224139056038843	12048/18772/50873/75608/22629/66700/14103/16646/21898/12125/56369/11518/11798/16905/80838/223255/19877/12122/56215/12028/22352/12018/17762/22631/22187/58801/18761/227753/74143/20230/68097/171543/53378/22186/12043/68953/108155/16176/26417/105513/55948/15289/26413/208092/227700/16906/12633/78294/17087/56424/18810/12362/70415/21873/15519/14453/22195/56702/74568/16175/18107/14083/22630/14957/22627/21872/97165/56455/225471/12539/18571/18753/106759/67245/18260/22190/12371/22628/12363/14251/54722/12368/12387/12367/11783/22035/50709/66593/14272/14939/26419/12369/12550/16211/11797/11796/22030/69146/109620/14102/68942/13176/269582/14082/74268/56532/19058/19057/19766/27061/13063/12475/72993/54401/12370/14958/21933/67013/12169/12015/13347/13368/71609/66371	124
R-MMU-9013148	CDC42 GTPase cycle	81/7061	84/8582	8.18351950503823e-05	0.00311269996244024	0.00238186153654194	18708/219140/16443/26382/277360/223435/330914/110279/225358/223666/243362/218581/231532/98386/117600/57257/26934/234094/226652/236915/14674/192662/14270/18709/78514/94190/239027/12540/259302/12389/236920/75974/73341/210293/11857/76088/263406/71435/232906/69710/72536/228359/16709/19765/214137/53972/12549/70497/71302/54324/50768/106952/23853/224014/19418/223254/71544/109934/109294/108699/101497/70719/11855/52666/13605/622434/14163/22325/56418/71972/213498/216445/319899/545481/109904/216831/442801/233071/213649/544817/230972	81
R-MMU-983231	Factors involved in megakaryocyte development and platelet production	115/7061	122/8582	8.29874439638817e-05	0.00311269996244024	0.00238186153654194	238130/17134/22761/228421/14462/19363/18022/15078/53857/68732/22145/13660/22146/70218/19088/16563/16452/17135/227613/15353/18747/16551/26934/97114/229841/20399/14460/15077/97908/12540/217864/71819/19353/56697/108829/110033/14465/433759/94176/78287/360198/75974/210293/319154/240641/217837/22143/16568/18749/99982/114714/319149/76088/73804/74764/16554/319150/16573/19084/15081/22151/269152/16565/16923/16580/67951/16570/19348/68813/319151/330662/16558/16564/319148/57440/192285/100502766/545486/12343/19085/319153/22762/271457/75050/67414/73470/319991/14461/22153/260423/23921/15182/12345/16579/22142/56248/319899/14463/22152/16578/11640/232943/16572/73710/16561/286942/16552/17133/12419/22365/22147/16569/238463/668303/14464	115
R-MMU-8951664	Neddylation	201/7061	220/8582	8.51760063156469e-05	0.00311269996244024	0.00238186153654194	65247/54607/53380/209239/67921/224023/75763/74251/99375/74106/12700/71538/72323/114893/19192/228769/71393/207952/217365/69754/19182/66105/230904/50789/26374/71865/19185/19166/79043/76454/26891/67151/230654/71833/56550/56438/14155/26442/66998/22187/212919/26446/66772/19167/65256/217194/26965/223499/30838/75717/98193/72584/67923/23997/26572/18024/73828/22186/67673/26554/101358/74646/22346/140858/12449/66398/70247/22230/78889/19184/83962/59029/22192/19177/67731/72194/77113/12702/68350/78541/214931/15251/106052/50868/78294/59043/50754/207215/13819/242418/224111/68842/26443/26895/22123/76863/69077/213464/12238/243574/213311/26440/19179/19172/233040/109082/13194/269529/53312/211255/269514/99311/16912/65255/230796/19186/17846/26893/320118/76294/240263/68431/17463/19171/27784/19173/19823/22190/67089/242521/23996/380928/71778/76843/216080/103583/66997/53417/242785/14794/26754/269523/225055/234664/28199/211949/232539/71599/100737/208372/26444/66498/50933/76501/233805/12848/103554/19170/242960/27401/57296/54638/50760/21402/102323/142687/226541/66413/320808/19188/14154/117589/26445/107986/70392/233902/56468/71999/71745/217217/71991/448987/68854/19181/231670/117590/16913/108679/30839/216233/66200/142688/71902/230903/50762/69456/228003/50788/74492/26441/399566	201
R-MMU-1483255	PI Metabolism	71/7061	73/8582	8.63864806048769e-05	0.00311269996244024	0.00238186153654194	16331/18708/103199/18718/67073/106869/30955/18719/11840/50767/74769/240752/19062/234515/219024/117150/101476/18720/18709/20975/19211/77116/64436/108083/18717/56305/68365/18707/54384/97287/18710/268783/320634/107650/225326/19249/170749/224020/240753/219135/109135/56209/216724/320981/83435/18704/269180/19341/83436/53332/83493/18705/271457/18706/234729/210376/69769/104709/244882/77980/101490/84095/66443/17772/320207/12169/18711/75669/11842/231999/16332	71
R-MMU-2132295	MHC class II antigen presentation	98/7061	103/8582	9.11828035615719e-05	0.00318284973682112	0.00243554067407883	56464/13040/13030/13034/228421/11772/64291/67300/53857/13032/22145/12330/11771/13033/22146/16563/54130/77371/11840/69654/227613/22428/16551/65972/26934/229841/11767/13430/11773/234663/11764/11765/68097/235661/71819/13427/110033/13424/22143/218811/16568/73804/20334/13191/74764/280408/11768/110379/13429/19141/13036/71770/16573/229445/108012/66397/252903/22151/69608/56455/67951/16570/67665/19348/13426/232910/545486/56444/12343/53598/16149/99683/103967/13038/19025/73470/22153/69162/20404/15001/12345/16768/12344/226977/16579/381091/22142/22152/232943/19349/16572/73710/13039/11769/22147/16569/238463/668303	98
R-MMU-2565942	Regulation of PLK1 Activity at G2/M Transition	80/7061	83/8582	9.62823473740743e-05	0.00325901157626791	0.00249382028924237	18286/68121/104318/16328/22145/18005/19088/225659/54130/19046/69654/83922/216274/227613/71648/18747/66296/78177/22187/17931/12442/26965/76707/103733/75786/17274/13427/22186/219072/78887/68475/70799/20873/13424/22154/268697/18817/18541/78294/74360/13191/76816/15519/101565/236266/12534/76478/22627/56455/99100/219103/22190/22628/28135/103583/75296/53598/73738/71909/16475/18472/18536/230376/100986/27373/22153/214444/51792/12009/17997/74470/20878/21402/13589/237222/208518/22142/231123/77744/67203	80
R-MMU-166016	Toll Like Receptor 4 (TLR4) Cascade	105/7061	111/8582	0.000110001854830138	0.00350718384114887	0.0026837235819751	67603/73699/66589/66513/17079/19247/66724/20111/21898/80750/26410/234779/56480/66105/12912/235584/19052/16476/22034/59025/56550/54123/11820/19053/22187/13430/101568/102626/68652/26965/11908/17084/108960/26399/18036/18035/22186/26417/26416/26398/192656/21353/270151/15289/231130/26413/18033/26409/16803/78294/17087/73086/16414/19697/16151/13429/26940/16179/17164/26420/14281/71966/93834/54131/11909/225471/20203/106759/67245/26400/22190/107607/216080/103583/22031/23939/211550/16150/26397/20112/26419/319520/110651/103967/11797/11796/22030/434341/24110/51792/14082/56532/93765/19094/21402/237868/19766/12475/329547/12370/18034/72349/240518/117149/19258	105
R-MMU-9007101	Rab regulation of trafficking	105/7061	111/8582	0.000110001854830138	0.00350718384114887	0.0026837235819751	231874/102442/216131/76954/74760/67443/320714/72433/235442/66691/67091/319934/11845/93739/71648/19325/224617/56486/19330/67046/227801/19345/242406/67844/217835/27096/74030/17274/76510/66050/68365/66687/381605/70785/64930/22241/14569/105841/76308/72825/226421/68449/19339/103724/19346/216344/19324/70296/23797/75964/270096/53869/60409/216363/19326/227800/11652/22627/209773/270160/80718/19338/72121/106572/66975/14567/270192/192232/66682/56715/19341/207592/56382/233204/211922/74018/19328/329260/100855/320560/271457/229541/217449/245886/329877/98732/209815/12663/11651/59005/19344/78232/192236/228355/11891/77980/68328/19347/77407/19349/226407/235633/66226/19337/320435	105
R-MMU-4420097	VEGFA-VEGFR2 Pathway	88/7061	92/8582	0.000113033677960035	0.00350718384114887	0.0026837235819751	18708/242687/20698/11465/140580/22324/11308/12315/11848/17974/74769/19229/19877/75778/18747/57257/11461/102626/17972/18709/14360/16480/12540/26362/19353/12389/12928/26416/19878/230126/16542/218397/15461/78757/29857/18749/101314/18607/23797/18750/15519/20430/16410/12314/17164/11652/12562/14083/26415/18751/18753/16653/17973/56716/17970/12385/330662/50884/76884/12313/17969/12387/18803/18762/16416/109270/224105/12388/227743/18706/15507/22339/18481/140579/19303/20779/22325/11651/329165/18127/19094/13058/105855/13057/108100/228775/12927/56717	88
