ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045446	endothelial cell differentiation	106/13824	118/28891	3.7808272880003e-22	7.9976196769622e-21	1.83304981492626e-21	15214/12822/27375/12226/57265/18613/216527/216850/22344/67888/15413/192119/19878/218518/238871/12161/12022/13610/100124491/14063/13618/22330/12165/12159/20855/219181/16840/11482/223864/12741/12737/77446/14314/17356/13388/18132/21926/22339/66515/19280/22350/22436/19877/19123/21417/17128/21873/16889/12767/16456/19130/20671/12168/16176/18795/16449/15901/228852/20672/18128/107746/11477/109905/622434/76089/15213/73940/21846/29876/14726/21812/373864/68268/15442/12739/14362/19664/16542/18669/21937/17295/15398/71093/50501/207728/26365/14008/50918/21872/11819/17292/14366/12562/16150/211323/13617/14775/11481/12387/14739/74144/64103/17986/72065/13405/17698	106
GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	204/13824	266/28891	4.09941552354809e-22	8.64337805516925e-21	1.98105726257587e-21	67405/237542/67588/15182/140742/107449/74392/16000/26941/13649/68585/216505/18413/14694/19052/380698/56089/216869/19062/20304/18053/19401/68054/15519/16413/104943/30955/22160/238555/14538/105387/105349/20354/26564/18212/14063/14062/24064/14463/54616/21943/81799/20356/239364/67154/11600/78757/14083/18591/109270/19013/223864/21832/13383/100502698/15163/268857/13490/16443/22084/224640/19015/21926/12305/22339/83433/14158/22436/14309/18189/15200/18596/12978/16452/19211/83490/56708/21416/211673/98432/12654/27280/17926/20344/18214/383619/21808/387201/241035/17700/12487/70861/13869/14268/16011/20720/16367/72446/12359/19419/21825/17005/20779/228852/320664/22325/107746/13805/69601/14725/19271/14462/11542/57257/14066/13645/242248/18706/14173/70839/54635/18211/23897/381457/26563/14191/83557/12540/68350/73162/13836/56717/18707/67389/329828/21812/16600/18198/21687/15442/19249/16923/18438/18590/20349/19353/14254/15234/50791/19699/16193/16542/12391/20315/19713/15170/93735/12311/70527/109042/16202/18576/101490/101476/11501/16002/16334/68077/17537/21803/26362/23900/52377/16001/18213/384783/16412/14068/14058/14456/14182/211323/16337/52065/23886/75141/234515/20312/108068/19882/14775/235611/72179/13051/75747/12402/13489/16173/17999/404194/21983/68861/74769/17772	204
GO:0031503	protein-containing complex localization	190/13824	244/28891	4.71377146833531e-22	9.87459094044177e-21	2.26325054540785e-21	74053/16572/353258/53331/216049/18717/77531/237465/15114/16416/54377/140723/76380/18164/12009/19058/103573/18148/24052/67826/380702/13385/71770/74190/21928/217935/238161/238276/268566/18222/76411/18191/74682/56044/17152/56320/74470/211446/23888/66573/76789/11838/12300/67042/18693/13383/66061/545156/56637/76779/13490/73916/104015/385668/67045/23969/381107/22350/213575/18189/19290/16906/12322/16573/72124/17919/17131/246317/20908/20510/67979/12794/64143/226359/226432/103967/171567/29819/14130/246256/51810/72978/13869/74019/20619/227580/20614/241694/16569/13436/228850/20853/67991/16574/73668/56508/72421/620631/78802/19400/109905/99167/192167/208188/665113/14359/380614/26422/68259/97112/16905/74362/72938/72787/13858/15444/16559/108911/65945/242785/18762/100019/433693/14745/67694/12889/12589/19384/215114/67286/108086/53324/50791/19699/67661/18196/100986/213081/69727/11496/231452/269788/81896/109246/14228/73178/232227/243547/22141/54376/269994/56216/20909/68566/13491/11772/232943/74463/64383/22177/81905/19428/23859/277978/21750/234729/16412/211323/14128/18536/17274/13642/74513/74052/69035/83493/11920/18854/20320/53869/110350/11487/17999/17920/75782/53310/108155/19893/245666/94190	190
GO:1903828	negative regulation of protein localization	190/13824	244/28891	4.71377146833531e-22	9.87459094044177e-21	2.26325054540785e-21	216440/17938/14728/94221/18390/14687/16798/22213/17762/217344/74370/17846/66753/16160/20787/19062/18015/103743/67300/11640/66610/56013/12652/17169/11651/19878/16413/58185/14226/207304/11845/18222/75597/20620/11472/193385/14569/109254/26914/218461/14063/14062/218490/76273/68889/50523/380918/18300/22631/106052/11600/18133/13132/19387/223775/66725/68606/11450/74488/11815/207227/56637/13490/17470/11820/16509/16522/50873/215445/224647/106522/104215/20983/12385/65113/83814/16952/226016/11551/16324/13924/21749/226791/226849/19335/26921/93691/12021/69660/16367/98496/20684/56398/17754/14118/16176/241639/386649/68728/15378/18769/16500/107951/209630/269275/20375/228355/22259/15107/19055/19218/208188/11747/56458/67890/13175/16159/18767/70762/229603/230514/69994/56717/57320/24111/15502/22166/68053/56079/17472/68420/29867/18125/19247/56334/14371/12491/231070/19822/57915/19712/58991/232341/16543/12922/18575/20019/52055/18576/29810/13491/16334/16535/233977/11816/21803/233079/233080/16514/20927/27414/75744/269951/70178/233489/78688/12550/66894/75767/52065/17773/110385/14681/245038/93730/244701/13489/75311/235406/12988/18007/235431/244958/56492/55988/108155/27359/279561/14758/94275	190
GO:0030316	osteoclast differentiation	120/13824	138/28891	4.77566549601119e-22	9.97208094247481e-21	2.28559519761713e-21	15978/83430/18605/14628/14728/83554/216161/16969/16416/246746/74370/16160/16189/18015/20304/20308/20302/238377/13386/75302/14281/18708/83924/18003/18081/27220/18996/321019/70564/21943/21847/75766/18383/22402/57259/22042/56637/26416/21926/83433/68027/14309/11789/12978/170826/620235/18018/21873/27060/14218/21934/14127/16171/12912/227326/16331/22034/14308/14118/215653/12156/20779/16658/74614/12608/14683/21930/12977/97086/19055/12349/50754/229615/18129/13836/56717/723848/100201/15977/170741/80752/74511/14284/14184/93675/70809/93694/12311/71982/17342/108655/11501/12520/70080/26365/21803/22177/232790/18733/18722/18725/100038909/18726/18729/233328/14389/18997/234515/18032/16477/22041/12387/12768/72828/64602/235505/56492/14734/54411/209446	120
GO:0016050	vesicle organization	261/13824	359/28891	5.57339453796111e-22	1.16005205543332e-20	2.65883261696255e-21	67844/20979/20431/74732/76157/237336/53331/67141/19073/216131/19205/319277/216238/19345/11975/353047/56494/237958/208092/19324/237625/214105/11764/66397/11840/67826/55943/276920/13385/11736/13447/237858/53334/360013/74479/108083/217449/217517/20334/78232/94090/73834/68581/20969/17101/218035/94245/16553/12890/72293/11774/210789/27062/218811/238988/11752/12684/75965/271221/29813/66629/114128/666173/66335/116838/76510/332110/66251/209018/11964/68159/68942/104015/16509/56175/50873/545192/11307/69481/66237/12488/19725/30960/68767/19328/75964/225326/20983/67180/11777/16573/54525/20908/16952/192236/73689/240667/20170/107338/53611/12043/20479/226421/226422/20980/18783/58244/89867/14103/103967/53330/27218/338366/12490/116837/73122/108664/12912/18711/19275/252903/20720/26554/228545/56398/269338/20619/214585/18457/75083/20614/20844/241727/75608/50518/20971/77031/76426/56491/228960/18718/12287/68365/24136/83435/66371/14679/20661/57257/214459/69608/99683/12807/20194/71801/27096/100317/67898/18784/74772/67652/22249/67727/11303/53378/22178/67753/69162/12889/72392/23790/231717/18439/231760/13852/20907/231070/50907/117197/67073/75581/69982/56041/67166/110379/330401/111173/11973/74741/12390/73178/245884/330277/232664/209086/140494/12068/76252/71982/11826/110935/26903/19349/232286/74349/60510/12752/12721/56216/20909/434246/207352/68953/232946/11816/19294/245886/72287/20981/72961/246694/22088/11778/11775/72433/233489/66333/17921/78610/11972/116733/19332/64933/66682/12725/11966/382018/17274/11767/170833/14339/235567/235627/235633/18571/102607/270160/235406/53869/235442/11891/208898/20616/51795/70495/110380/18241/108012/57394/66226/54411	261
GO:0002285	lymphocyte activation involved in immune response	179/13824	227/28891	5.82142081021241e-22	1.20780532720509e-20	2.76828284030279e-21	15978/20852/83430/74732/21929/17863/18605/14728/50723/20848/70450/71675/16160/171285/16189/16362/22433/216799/16859/237877/103743/57765/19401/12775/53314/17079/238875/56048/16364/23882/108138/14063/321019/75698/16854/19229/18826/105855/19219/20442/17305/16852/12053/22042/80859/13388/57757/15000/14999/100504404/14991/224860/12458/56468/17685/17688/22694/65113/16149/240354/17131/16952/225888/56708/18089/93685/17283/16153/723890/19264/381305/22164/240873/246256/14127/18106/17085/30925/26909/19165/15284/16182/20849/15510/12487/18173/210293/19374/27103/73747/11486/18534/54519/64930/11350/319817/723903/20375/17242/14462/16842/16183/60505/20351/22724/16194/19885/54215/18129/12557/230738/56717/18762/27354/192656/387510/100124457/230126/21898/20104/15977/230396/15974/435791/15962/230405/22256/100561/16848/18861/15289/14190/55982/16193/107823/75725/11628/17474/56619/381812/101142/232210/108655/20947/16190/12478/246779/12721/20737/16408/17173/12520/21946/13870/19698/12051/21803/243910/72310/723840/72544/234779/15900/16783/50931/319583/235587/13813/12772/214162/16173/18985/19883/11891/11977/16431/75974/21947/54644	179
GO:0035150	regulation of tube size	153/13824	187/28891	5.84433426848863e-22	1.20869766686513e-20	2.77032807765435e-21	67405/54140/14609/11540/67972/22412/11421/13649/16533/11548/11541/18436/15567/11418/74617/12652/12062/11651/19878/16413/11622/238130/15251/13983/74682/12671/15550/109700/17300/13614/13488/15466/14063/14062/13618/16531/14528/11549/68813/15558/18162/14042/14083/93686/53357/18591/11512/224065/12374/20655/19015/12411/21926/22339/18519/19274/20541/11516/19877/11555/19091/11475/15566/110355/27360/240672/11551/11554/26361/11539/19735/98660/12944/12168/227231/18159/18627/11552/11998/11550/59030/20648/13616/11350/19224/14043/242202/229877/19218/11608/18441/60596/99571/18160/14613/14073/13615/15552/230857/18158/230899/24111/68268/13109/21814/18125/18438/18127/13492/12494/20657/16542/18430/15465/11689/12288/16493/16523/12389/12638/21391/21336/23945/243547/18442/11535/17540/12310/233765/20277/16334/11816/16623/68667/58994/14234/11556/12845/16598/13617/17390/67378/20312/14775/244701/17130/14629/15551/71544/58861/15560/11609/30878	153
GO:0001935	endothelial cell proliferation	145/13824	175/28891	6.27268955153386e-22	1.29316971262416e-20	2.96393751908735e-21	11846/14609/22353/12822/16000/20848/16416/78943/18750/11818/74370/16160/14257/22433/20692/11541/18015/20296/18053/192119/13386/11651/16413/11491/18760/18654/238328/14165/12161/17260/21828/66549/22418/12165/105450/503844/12159/11727/11731/219033/94352/13655/66214/16840/11482/15370/20683/20356/78757/18591/13383/12837/22084/21926/22339/19274/22436/11789/240185/16889/240725/16153/23797/19130/226841/12490/68833/20846/12168/20254/21825/54485/14178/228852/18803/67122/353156/13805/24136/16401/23796/17242/246691/14066/13809/13645/13722/11608/208188/14173/16159/56426/13601/21846/329941/11983/15530/18780/13836/18158/56717/18707/21812/21687/16476/20778/56221/14254/15289/14184/14181/16542/58991/19016/11689/20315/12390/12389/22413/71093/26903/14461/50501/16002/101540/11816/68992/11819/12554/13057/14182/73754/22341/15368/12771/73230/11806/19378/74769/12766/64103/14205/30878/140571/19108	145
GO:0002218	activation of innate immune response	213/13824	281/28891	6.64832810565943e-22	1.366273503739e-20	3.1314909864765e-21	73914/56480/14479/21929/13982/67933/216190/20186/217303/382551/246746/74136/217365/67245/68585/171285/19052/16362/57783/54396/94091/216799/216869/327957/195046/637515/237868/217069/217166/15519/22031/58185/18760/18035/11845/80913/18708/59079/16364/18081/20963/56085/11774/14063/16365/70572/72993/26419/239081/210808/432940/223752/19090/12524/57738/54483/268857/80859/28185/11820/21926/18038/224840/83433/76438/106759/19280/20834/78308/224938/268973/18754/66878/67664/72512/12475/225471/93687/100502841/140792/65221/17195/54445/83490/240518/74998/17164/226421/67313/59125/320019/17087/383619/545384/236312/100033459/226691/15951/100040462/381308/15950/226695/53791/110957/15510/22596/69368/22034/107515/22174/75083/228607/228801/20779/16803/58203/69601/64685/71586/22259/19260/71481/211550/12368/229898/229900/55932/14468/14469/24088/384059/100340/192656/26409/17096/230073/30936/21898/14581/231699/243262/100535/100561/231798/15289/12491/21897/21899/81702/108960/56619/56644/243655/16643/27007/503550/320407/16523/12389/67705/78781/66873/107607/414084/19695/56174/20480/667823/76681/319236/244183/20128/209387/55992/244202/66824/101613/54123/68077/232944/64383/22177/233079/67070/66271/170737/234779/13057/52065/142980/16363/234311/73945/257632/81897/102626/17002/71268/72179/15481/12362/12363/214763/279572/13205/56496/12229/110651/170744/170743/16784/210766/71398	213
GO:0098739	import across plasma membrane	166/13824	207/28891	6.698674806162e-22	1.37227741928126e-20	3.14525192625372e-21	14816/114774/15978/11846/14360/20509/28240/20513/216227/16517/16518/69806/26941/19058/55963/108072/216739/246049/215335/22368/56089/18436/94045/193034/246788/215113/52466/238384/11651/238276/11847/69048/75607/20505/20499/105243/56643/16529/19056/12289/18753/50934/192113/19057/213053/18174/223604/20512/105727/67760/69354/17250/13383/171286/57738/208169/246133/16522/16516/20518/21926/20541/20496/11555/65221/12482/20510/433256/11554/12292/19735/12290/11931/27222/98660/16524/16513/12790/110895/226999/227059/18627/18000/20511/107723/21825/20495/19122/57138/12287/241296/16519/14725/11928/56543/67547/19055/26570/20525/20544/56485/19059/30936/20529/76376/100604/66383/63873/100561/11987/12491/16511/20537/74051/232333/12288/232341/20276/16523/20928/12389/12311/64177/194352/21366/65106/20278/20277/11833/16535/110891/232975/11652/11944/68667/16514/104245/17364/434203/384783/20539/16412/11945/26889/11988/14081/26457/12286/270028/20497/76257/20271/102680/16521/56379/330953/331004/11933/11989/20502/279561/57394/70008/236727/54652/620592	166
GO:0009991	response to extracellular stimulus	321/13824	460/28891	7.11530371609808e-22	1.45304346957047e-20	3.33036724745537e-21	270802/13115/26408/18605/140742/56484/14728/18390/237253/14797/216190/77976/20186/22412/17762/14599/52639/74370/68837/66840/17168/71962/74302/78926/216742/22433/216749/73158/103988/18618/20787/11541/214384/544791/12514/18432/193034/66601/192197/66809/110616/11651/18976/17977/18760/18755/14281/66354/218035/15216/18776/666317/19110/12161/83428/67046/20505/74386/11881/27220/223255/319955/26419/100504663/219022/58809/66148/268709/223453/14600/22631/21847/78757/69146/18810/18693/328572/20788/116939/109270/19013/11883/66725/22337/19082/74374/20583/26413/12846/22042/12914/11615/80859/20655/110948/20519/22084/19015/328788/26416/12575/18712/12411/57875/110147/224796/21425/72238/18519/66905/16210/225326/93687/11555/15562/58801/72124/76267/14102/16889/12660/329065/21416/20469/11554/320311/12043/16324/64143/319229/71111/226413/74137/21367/240752/19264/14645/19775/226525/22278/226720/11910/66208/241113/18159/623503/66615/20511/27103/171543/67092/14118/65969/59030/15376/66734/14601/11486/17395/16500/13081/18534/20181/64930/26569/227743/70789/24136/18227/269275/76747/14526/53416/16403/68526/11909/18024/16401/20501/22414/229722/22329/77559/99586/54673/170822/81004/208188/18805/20526/20674/12457/56458/19302/50706/229317/12038/20319/18211/14466/108097/73094/67013/108079/100102/20525/14916/76574/54170/230738/230784/11647/73162/18158/56717/52187/68441/11520/12579/16476/20750/433938/100705/63873/231659/19079/12123/18439/78894/109900/58805/381677/17766/17425/17341/19744/277854/19017/12425/11657/58991/110379/74244/19016/13498/101142/57436/16974/101148/319552/320405/21848/66797/76507/69761/243376/109648/27273/13666/27053/101867/18704/53322/20277/233833/26417/66422/20287/232906/11816/26362/22695/64383/233046/84506/22282/18752/17927/16828/232836/11441/14159/72759/75687/319481/74347/14068/14456/11556/13685/16337/22427/100503924/16956/23886/22227/257632/67378/17751/20497/75669/76257/113868/12424/75747/235036/16835/235041/20660/235344/64602/102774/404194/12040/19659/108155/15560/245670/22289/16784/70415	321
GO:0008217	regulation of blood pressure	175/13824	221/28891	7.17707928098541e-22	1.46106435268712e-20	3.34875106527417e-21	54140/14609/110312/67972/11421/217246/14674/29856/11548/18436/193034/18126/11418/276952/74617/93670/12062/12061/15902/59027/11622/18976/21869/12671/18708/13614/271127/14063/14062/27220/13618/64652/14528/13850/11549/11482/18162/52589/14042/18591/19013/223780/13731/11450/224065/13490/11957/268860/20655/13388/240028/14652/21926/15937/20112/14309/11555/83814/14682/67795/11475/11554/18797/26361/19702/19701/11539/171469/215615/17970/16456/98660/12168/11552/18429/11998/11550/59030/69178/17201/14683/13616/99296/18389/12287/227717/13805/100316776/19224/53416/14043/11928/13809/21338/11532/12918/12873/11608/50706/84112/60596/14613/14916/13615/19204/230857/66259/18158/230899/11610/56485/24111/12801/13109/231602/18125/18438/14673/16591/18127/100952/13492/53419/16542/18430/19016/12288/232341/12267/20276/19277/319552/16523/20928/12843/71660/109648/12922/21336/232156/243547/11535/12310/20278/20277/16535/52150/233080/16623/16618/21954/78286/11441/11819/72461/13057/14456/11556/22341/15368/110784/13617/69632/13489/102774/235431/17127/22003/71544/70495/237038/70008/11609/30878/11835	175
GO:0042113	B cell activation	237/13824	320/28891	7.4032977647385e-22	1.50240674013162e-20	3.44350757873034e-21	114774/15978/20852/21929/17863/18605/103213/12484/14728/17319/50723/16969/20851/15184/15985/217303/22778/67245/71675/14025/16199/16189/16163/216742/22433/54125/57916/237877/57765/22780/22632/11491/15902/79221/11622/27362/12192/53314/22095/18708/17079/238875/56048/20963/16198/17260/108138/321019/21974/18753/75698/17387/19229/19116/105855/20442/17305/16852/328572/72049/74039/16197/56233/19090/22363/12053/22042/12524/208154/80859/18736/67742/13388/22084/12018/15361/12575/14961/94185/224860/106759/21948/12458/12193/17685/17688/65113/16149/240354/19255/18018/12482/19211/14102/15242/225888/27060/17060/108995/56708/18089/12043/16153/240754/723890/19264/381305/22164/14130/74748/26909/12902/227059/15510/12487/12477/75570/210293/16331/19374/19373/19419/73747/11486/18019/12151/11350/227525/723903/13482/19271/20375/57257/16842/242248/16183/60505/16196/229499/18211/76022/21985/11444/18129/12557/16792/230787/13844/18707/27354/433693/387510/17096/230126/21898/15977/230396/15974/435791/15962/230405/12578/22256/100561/56743/14371/16848/108723/18861/14255/55982/16193/14284/107823/12182/12494/19664/16590/75725/11628/15170/101142/50540/14056/16205/54353/232210/108655/20947/18751/11833/12478/12520/13870/12051/18987/21803/22177/12483/12611/243958/272382/387168/11441/24099/384783/72544/234779/15900/270110/234069/12367/320795/50931/17095/257632/74256/54672/319583/81897/235587/321006/102545/12145/18985/11920/15379/18518/16186/16431/12229/58194/75974/11740/74131/21947/320940	237
GO:0050878	regulation of body fluid levels	254/13824	348/28891	8.0274108413245e-22	1.62398772596764e-20	3.72217049668235e-21	216350/18605/103213/71365/14728/14609/11540/18717/216233/20851/16416/18750/11818/14674/13649/56193/22433/268373/11684/18436/83429/19062/15567/93670/246198/217847/14026/23795/432628/15251/12671/14165/17101/18776/666317/19110/74145/109254/13614/94245/20963/58992/212937/18014/13162/11774/14063/14062/14064/13618/18792/16531/18753/11752/13035/56373/219181/19116/29813/18162/14368/19219/14042/18591/14114/106042/105722/22337/11512/13731/14724/14729/77446/545156/19128/18815/100503895/12305/224794/22339/71326/246707/22436/18754/11829/19123/240215/12583/11555/15562/14682/16452/19091/23972/12495/192236/20170/18011/11551/11554/12669/319229/11539/18783/20344/14067/14127/16456/12912/13869/20720/69453/18761/21825/22174/18457/11552/17289/18429/11998/15376/21824/19124/15378/11486/14683/18389/279028/68365/53416/69605/18024/21788/12258/23796/19271/228355/22259/241556/14043/11542/53883/20912/14066/19055/19218/11747/26570/70839/18441/74012/99571/73182/22724/16194/20202/14613/14916/13844/14726/18158/24111/17096/11828/21898/15442/63873/16923/18787/18590/12491/20423/16193/14284/54426/117197/22393/22165/21682/18595/12223/11941/74244/232341/15170/20276/12527/22371/109246/19277/12389/12638/11677/21789/194352/11826/70945/13666/232156/110935/54368/18442/11535/20278/20277/101613/20287/17831/27027/101772/12443/232946/11816/16534/18793/26365/26362/22282/21990/246694/83671/54446/208936/13057/14068/14058/14456/11979/18791/102247/234199/109821/12845/14065/110784/14678/235627/20443/72828/13489/235431/12306/17386/11891/22063/74769/279561/59048/30878/21947/14071/192176/14069/14460	254
GO:0035051	cardiocyte differentiation	160/13824	198/28891	8.25521224944537e-22	1.66488659465523e-20	3.81591046770701e-21	237560/327826/17684/15214/15182/23828/16000/13649/17268/11548/24052/103806/214384/26398/77579/216850/216869/21385/19401/65256/192119/22632/22160/238161/16392/11472/16323/13614/17260/218772/12166/12159/11731/14463/11549/18092/11479/12818/22402/18810/18591/328572/19013/106042/17880/26413/15205/56637/64082/320712/28185/13052/13388/18091/74116/17691/22339/106628/20541/20997/14465/225288/14815/18596/545261/387163/225638/17128/67655/13380/18569/18175/11554/19735/93840/51810/21808/19130/14200/20671/14369/11790/18505/22431/12156/16449/228785/74103/12162/20672/18128/20181/64930/17996/11477/22138/22329/108058/18741/56376/24063/72162/20429/16905/230709/20544/93760/12540/56717/68016/21814/74376/21386/21388/17906/20348/19664/24051/18595/19712/12391/74244/12444/16974/16523/17295/12154/108655/50501/20679/26417/76612/21803/66438/84506/17927/13009/17258/232854/75547/17292/116904/23966/18479/16412/211323/234214/11739/16795/13617/13642/213435/16373/21667/13813/22437/12387/17130/76365/11609	160
GO:0060828	regulation of canonical Wnt signaling pathway	194/13824	251/28891	8.42834473331922e-22	1.69454088848839e-20	3.88387793805227e-21	14160/14632/68031/72780/15182/56484/83675/16798/23805/14797/21886/114606/74499/12006/26941/13649/17847/84035/407821/380702/217011/380718/18121/12842/21833/68339/66787/66042/59036/19042/26401/16392/14165/14634/20379/20677/621976/75607/26564/72293/72114/64929/103978/68889/22418/50523/14180/72125/20680/219158/432940/18163/20356/70790/14368/68588/239405/13132/16469/27373/66725/106042/22410/20583/56637/11820/114604/50873/12005/18091/26416/71461/19043/12558/11789/68010/13653/328949/70425/93687/67974/66072/21888/14682/107351/13380/74493/15242/12234/21416/20668/12316/110648/110957/211383/20671/14369/107515/241639/20779/58231/72043/67122/18128/107746/69601/24136/320343/73668/20378/12388/228357/17242/13645/56811/18033/68151/81004/20674/14173/269424/56458/97064/20439/20319/229473/66743/192199/19273/230899/70433/67087/260305/100201/140577/53614/16348/21885/70122/14371/20423/14184/14362/18647/19664/330096/22419/232341/19277/232560/12389/13395/16202/74996/50781/11865/64297/14183/77938/11816/21803/68667/27412/233328/17292/22411/100503386/12560/12550/102638837/234130/353310/78560/21951/93960/74256/235542/74025/207181/12387/29806/21887/17127/214897/22601/21983/76365/13607/70495/13205/11798/14734/54644/72345	194
GO:0003158	endothelium development	119/13824	137/28891	8.72397368615482e-22	1.74856435549041e-20	4.00769941267801e-21	15214/12822/27375/12226/57265/18613/216527/216850/11684/22344/67888/15413/192119/19878/11852/218518/238871/12161/12022/13610/100124491/14063/13618/22330/12165/12159/20855/219181/16840/11482/239337/18591/223864/12741/12737/77446/14314/17356/13388/18132/21926/22339/66515/19280/22350/22436/19877/19123/14164/21417/17128/21873/16889/12767/16456/19130/20671/53945/12168/54485/16176/18795/16449/15901/228852/20672/18128/107746/11477/109905/622434/56426/76089/15213/73940/21846/29876/14726/21812/373864/68268/15442/12739/243362/14362/19664/16542/18669/15945/21937/17295/15398/71093/108655/50501/207728/16411/26365/14008/50918/21872/11819/17292/14366/12562/14234/16150/211323/13617/14775/11481/12387/14739/74144/64103/17986/72065/13405/17698	119
GO:1905475	regulation of protein localization to membrane	169/13824	212/28891	9.54610492992506e-22	1.9074586281518e-20	4.3718841687171e-21	13853/74053/237611/16971/53331/14360/11735/13649/17846/20742/14694/12323/56089/380702/55943/57785/13385/19062/17913/12569/20296/71770/67300/217124/16400/66610/217154/11651/16413/23795/207304/11845/238276/18222/18708/105193/56320/72293/103978/23888/12325/72993/16854/17387/13132/12300/58234/12929/74488/13383/545156/56637/13837/16509/50873/21926/83433/68617/22350/106522/104215/56724/18189/12558/12322/16573/58801/17919/20908/20510/20411/74998/269109/74117/381290/53330/226744/226791/226849/76709/69660/22349/74205/98496/14733/19122/12995/16500/227753/13830/21930/56508/228357/109905/108058/54673/208188/665113/18706/26570/26422/76742/15444/100017/13844/13836/69994/230972/18762/230235/18198/230500/12889/231637/56334/14371/66437/11461/50791/13483/232341/74741/19242/403088/232748/77574/243547/56212/12752/20909/16409/16334/12520/233977/170770/21803/11652/56330/16514/232813/13009/67943/80982/233489/18479/12550/116733/16412/70546/234214/74513/235574/20840/76499/93730/56294/12988/53869/330962/11487/17918/244958/102502/108155/279561/245666/53328/14734/11835	169
GO:0048663	neuron fate commitment	85/13824	90/28891	9.75662553420257e-22	1.9435437490525e-20	4.454591057592e-21	94222/53404/17172/27140/103551/69952/58208/16450/15902/15228/21869/15375/20471/16392/14634/18996/54713/12159/18424/209448/21380/12667/83383/50913/50914/12394/13388/18131/110147/225207/17128/240590/16814/24069/14633/14048/18933/21808/19130/260298/16147/18505/18508/54485/15376/21420/140489/19213/16871/18128/16874/21375/13390/13392/15430/16911/59058/20674/242620/207920/12540/18509/69743/18992/21812/18028/18027/116810/17341/14842/231044/20423/15285/19664/14843/11921/14461/14912/13172/18213/20664/211323/18032/12387/104360	85
GO:0035296	regulation of tube diameter	152/13824	186/28891	1.00557693456928e-21	1.9909196991137e-20	4.56317646174893e-21	67405/54140/14609/11540/67972/11421/13649/16533/11548/11541/18436/15567/11418/74617/12652/12062/11651/19878/16413/11622/238130/15251/13983/74682/12671/15550/109700/17300/13614/13488/15466/14063/14062/13618/16531/14528/11549/68813/15558/18162/14042/14083/93686/53357/18591/11512/224065/12374/20655/19015/12411/21926/22339/18519/19274/20541/11516/19877/11555/19091/11475/15566/110355/27360/240672/11551/11554/26361/11539/19735/98660/12944/12168/227231/18159/18627/11552/11998/11550/59030/20648/13616/11350/19224/14043/242202/229877/19218/11608/18441/60596/99571/18160/14613/14073/13615/15552/230857/18158/230899/24111/68268/13109/21814/18125/18438/18127/13492/12494/20657/16542/18430/15465/11689/12288/16493/16523/12389/12638/21391/21336/23945/243547/18442/11535/17540/12310/233765/20277/16334/11816/16623/68667/58994/14234/11556/12845/16598/13617/17390/67378/20312/14775/244701/17130/14629/15551/71544/58861/15560/11609/30878	152
GO:0097746	blood vessel diameter maintenance	152/13824	186/28891	1.00557693456928e-21	1.9909196991137e-20	4.56317646174893e-21	67405/54140/14609/11540/67972/11421/13649/16533/11548/11541/18436/15567/11418/74617/12652/12062/11651/19878/16413/11622/238130/15251/13983/74682/12671/15550/109700/17300/13614/13488/15466/14063/14062/13618/16531/14528/11549/68813/15558/18162/14042/14083/93686/53357/18591/11512/224065/12374/20655/19015/12411/21926/22339/18519/19274/20541/11516/19877/11555/19091/11475/15566/110355/27360/240672/11551/11554/26361/11539/19735/98660/12944/12168/227231/18159/18627/11552/11998/11550/59030/20648/13616/11350/19224/14043/242202/229877/19218/11608/18441/60596/99571/18160/14613/14073/13615/15552/230857/18158/230899/24111/68268/13109/21814/18125/18438/18127/13492/12494/20657/16542/18430/15465/11689/12288/16493/16523/12389/12638/21391/21336/23945/243547/18442/11535/17540/12310/233765/20277/16334/11816/16623/68667/58994/14234/11556/12845/16598/13617/17390/67378/20312/14775/244701/17130/14629/15551/71544/58861/15560/11609/30878	152
GO:0051017	actin filament bundle assembly	144/13824	174/28891	1.09274025798722e-21	2.15691648491459e-20	4.94364013691867e-21	114774/14219/17118/67803/108100/11465/238021/56193/108686/268396/18016/71774/30794/14457/77579/19062/320472/14026/19878/16413/109711/21809/14744/76260/18708/26401/68732/218194/75477/56320/19229/20410/18826/66214/268709/19219/211401/14787/17886/207495/58234/223864/65970/50525/68606/224105/16419/208177/16423/50873/80880/22350/268970/22240/104027/68166/54132/20411/76707/11352/17926/16456/54418/56363/17912/22349/26554/227357/18761/59030/15901/20779/20971/64930/269233/11350/108897/24136/11853/13609/118449/18645/229474/20194/242687/16765/230837/12540/72754/56717/56226/21812/14745/19303/16885/13717/14086/19353/66898/77569/13860/17295/109624/109880/22793/54324/243725/67653/56753/21336/11519/69710/20947/233977/60595/52428/243961/72088/21872/18479/22411/109689/234686/234857/18186/234094/102098/50768/20312/76499/235041/11806/102774/235431/17127/22003/68178/102502/100034363/399591/11856/192176/102866/22376	144
