ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
R-MMU-1632852	Macroautophagy	116/6978	120/8582	3.86682943176808e-07	3.59937372940412e-05	2.75087602558238e-05	11793/18541/93765/56208/17966/52639/208092/66840/78294/18412/22333/22187/56486/68097/13424/268706/22151/73710/238463/66795/100504663/21821/105513/68118/105787/223696/19082/22143/22142/22146/67841/28185/68146/68942/50873/56716/13001/66119/22153/225326/67526/67951/12421/241113/245860/22145/77040/66615/22352/12995/75608/66734/20779/66589/545486/227613/64930/13427/51897/228361/68576/56692/67414/83409/108097/108079/54170/68943/170731/56717/57320/52187/68512/68441/242557/72542/22241/100756/56455/19079/22190/66096/74781/66169/213948/19744/108099/97287/74244/53857/19305/22144/57436/22147/12638/13426/66700/66508/68953/78610/234663/93739/67443/22152/67952/22186/13000/75669/235661/235040/11920/666468/245670/72018/54636/15185	116
R-MMU-9612973	Autophagy	116/6978	120/8582	3.86682943176808e-07	3.59937372940412e-05	2.75087602558238e-05	11793/18541/93765/56208/17966/52639/208092/66840/78294/18412/22333/22187/56486/68097/13424/268706/22151/73710/238463/66795/100504663/21821/105513/68118/105787/223696/19082/22143/22142/22146/67841/28185/68146/68942/50873/56716/13001/66119/22153/225326/67526/67951/12421/241113/245860/22145/77040/66615/22352/12995/75608/66734/20779/66589/545486/227613/64930/13427/51897/228361/68576/56692/67414/83409/108097/108079/54170/68943/170731/56717/57320/52187/68512/68441/242557/72542/22241/100756/56455/19079/22190/66096/74781/66169/213948/19744/108099/97287/74244/53857/19305/22144/57436/22147/12638/13426/66700/66508/68953/78610/234663/93739/67443/22152/67952/22186/13000/75669/235661/235040/11920/666468/245670/72018/54636/15185	116
R-MMU-2262752	Cellular responses to stress	395/6978	440/8582	4.31816827106651e-07	3.71030304521638e-05	2.83565543954246e-05	17246/103468/15364/270802/12567/69654/56351/12566/17684/26408/140742/66403/19386/52717/93759/216080/104248/69912/56371/50493/69736/19192/217232/70207/78943/66997/26399/445007/217365/103573/78294/103554/17168/71962/26420/18412/21402/216742/14778/12323/216805/26397/23939/22187/26398/52892/216850/22059/19175/50932/19069/68275/22627/52615/69077/68097/69802/26446/19014/22123/19179/13424/15519/11651/68775/17977/112407/26443/56444/19167/15251/15512/238055/73834/13665/14281/268706/69590/19166/14780/75512/14957/80838/22151/73710/238463/218210/12867/66413/22194/12325/26419/50527/67089/16475/19173/19188/71844/19645/66335/15499/17972/14958/170762/56438/328572/18141/19094/27401/22143/22142/22146/17250/26413/26462/15260/21762/224111/56637/11964/15369/170644/110920/12013/20655/23872/20656/19170/67673/11984/56716/268933/11974/77128/15361/111241/14229/26416/12575/16912/16913/110147/15511/193740/66237/15516/22153/50758/20112/20463/72416/13819/71745/52563/15526/56550/15183/14815/16906/67665/12322/67951/72124/27060/14870/319594/54130/12460/81601/73442/11757/12868/17164/17978/17248/338375/108989/17970/11758/67923/17087/226641/23797/66359/213539/26921/108664/22145/26554/70247/98402/12359/109778/17222/72630/228769/76650/14950/67204/68612/12608/66679/545486/229003/77683/227613/99152/20181/227699/227720/14828/66998/50497/19177/59029/13427/18024/69482/59015/19182/68576/26442/108058/66105/56692/81004/665113/18759/12428/18415/12427/329679/83409/19172/19185/11863/108079/72787/67305/12448/18477/114143/230676/54170/26445/19646/230784/20111/68350/12345/56717/242341/52187/116940/15502/12017/53598/269523/22166/66440/66290/21898/68441/16476/26414/75560/56455/12861/80888/17165/56317/59008/67151/20602/22190/80909/17969/107939/66096/68033/17135/15505/19181/231042/66993/19744/23950/12571/277854/52206/231430/11657/269113/22346/110379/17992/11973/53857/22144/101142/14228/56760/12576/101148/12344/22147/12343/66144/26965/14056/76252/13063/13426/13666/252875/13191/110935/54563/75430/66508/269966/101488143/26440/26417/29810/23997/53417/112406/233016/11652/23996/57296/110323/12447/18226/67605/77891/67669/13626/234663/11972/19171/17463/319481/68196/56453/12857/67443/13057/22152/234865/112405/69957/67384/14782/22428/26400/11966/22186/20467/15368/68999/81489/21672/56445/109151/71805/102626/14775/235661/29806/17535/50868/59035/23871/15481/11806/11920/58233/26441/20466/12858/13627/18667/66142/53380/245670/270669/110651/245688/21372/15185/26905/13058/11835	395
R-MMU-2467813	Separation of Sister Chromatids	171/6978	182/8582	6.21618426650498e-07	4.58724539209157e-05	3.5058719436331e-05	103468/19386/52717/216080/52696/69912/69736/19192/217232/66997/445007/103573/78294/103554/70385/30939/19052/22187/83431/20877/19175/18472/216965/69077/66140/68097/73470/26446/22123/19179/26931/13424/52504/26443/19167/26932/26886/60411/16563/19166/22151/73710/238463/66336/66413/22194/218914/67089/19173/19188/105988/19357/19387/66570/22143/22142/22146/21762/19170/51792/16912/16913/72415/22153/67052/52563/67951/72124/66468/13006/67849/225849/16319/76707/66977/226747/108000/226849/68549/22145/70247/228421/12236/12235/17222/228769/13589/66934/68612/545486/227613/99152/66998/19177/59029/66442/13427/59015/19182/75786/26442/229841/67037/100043813/19172/19185/73804/107995/52276/26445/18221/108911/69928/66440/67733/56455/19047/56317/59008/67151/56430/208628/22190/17120/100710/19181/12615/52206/12617/110379/53857/22144/22147/13426/56150/75430/269966/26440/18817/12237/23997/232987/23996/57296/77891/234663/320394/19171/17463/72155/22152/234865/69957/19053/71876/22186/68999/20842/76499/235661/67629/26951/73699/26441/68014/236930/70315/102920/53380/24061/20843	171
R-MMU-69278	Cell Cycle, Mitotic	444/6978	498/8582	6.37630630894102e-07	4.58724539209157e-05	3.5058719436331e-05	216274/17931/21664/103468/12567/69654/19075/12566/67141/19386/52717/327762/12534/216080/52696/18541/69912/56371/69736/17997/103733/103768/19192/217232/66997/18750/445007/208092/12009/104318/19324/103573/69922/78294/103554/103583/70385/15366/30939/19052/21402/18972/78303/22187/77605/83431/20877/22059/19175/19069/18472/68275/22627/216965/69077/66140/68097/73470/16211/26446/22123/23834/19179/22367/26931/13424/15519/11651/76044/14245/19088/52504/26443/18974/19167/17420/26932/217708/217718/12572/26886/268697/60411/16563/19166/319185/319191/319159/319160/319169/665596/319168/319158/319167/319183/69386/319173/319182/319157/319166/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/57441/13557/22151/73710/238463/218210/66336/74470/66671/66413/22194/218914/67089/219072/16475/19173/19188/219103/71844/71988/71978/105513/19645/76789/77744/105988/448987/19357/27373/170762/56438/19387/66570/71175/18141/29870/328580/52683/27401/22143/22142/22146/72083/26413/12544/21762/106344/68942/13548/19170/51792/268930/22196/12575/16912/16913/56299/13001/22154/15516/12445/72415/22153/64898/67052/50850/75296/78798/77805/63955/19348/52563/12532/16906/67951/225659/72124/70799/66468/225745/208518/16452/69745/54130/76308/13006/23825/18969/67849/225849/16319/76707/17219/108989/66977/76816/23797/226747/98386/108000/226849/18005/17215/19076/68549/18393/22218/22145/70247/228421/12236/51885/99100/215387/12235/17222/12531/66634/69270/78177/228769/12995/72119/13589/13555/75608/16328/170791/66934/19650/20779/64899/68612/66679/545486/20459/67121/227613/68475/99152/18286/56086/227699/11350/227720/99412/66998/19177/26428/70024/71648/59029/66442/70231/13427/69482/59015/19182/75786/26442/229776/229841/12428/20873/12427/70099/67037/16905/100043813/19172/19185/72787/18392/319965/12448/73804/107995/52276/26445/19646/433759/100088/18221/242705/108911/69928/17096/53598/14211/66440/214444/59021/230376/67733/231506/12545/71782/18973/56455/72151/19047/56317/59008/67151/56430/208628/22190/19384/19718/107939/22628/17220/17120/100710/69263/19181/26429/231042/12615/12571/19046/231123/100986/54392/52206/19687/381644/27214/12617/269113/110379/53857/22144/12444/12576/320332/232440/22147/83922/26965/13426/56150/66700/66979/13191/236266/17216/54563/72590/75430/101706/269966/22390/26440/101565/18817/18751/26417/68953/12237/16881/23997/12577/12443/232987/11652/23996/64383/57296/75660/71909/12447/18971/18226/77891/233276/234663/104394/320394/19171/116733/17463/71955/72155/272551/67177/22152/234865/259279/21781/69957/244329/109145/19053/18536/71876/74549/22186/76478/17274/17218/68999/18747/382030/19651/71805/13000/78833/20842/28135/12530/76499/235661/74360/67629/78658/26951/73699/26441/71819/68014/12442/59046/68121/236930/70315/102920/53380/24061/237222/20843/73738/13726/18968	444
R-MMU-2500257	Resolution of Sister Chromatid Cohesion	113/6978	117/8582	6.57080808177843e-07	4.58724539209157e-05	3.5058719436331e-05	103468/19386/12534/52696/69912/69736/445007/103573/70385/19052/83431/20877/18472/216965/66140/68097/73470/26931/13424/52504/26932/26886/268697/60411/16563/22151/73710/238463/66336/218914/19357/19387/66570/22143/22142/22146/51792/72415/22153/67052/67951/72124/66468/13006/67849/225849/16319/76707/66977/226747/108000/226849/68549/22145/228421/12236/12235/13589/66934/545486/227613/66442/13427/59015/75786/229841/67037/100043813/73804/107995/52276/18221/108911/69928/67733/56455/19047/56430/208628/17120/100710/12615/12617/110379/53857/22144/22147/13426/56150/269966/18817/12237/232987/234663/320394/72155/22152/234865/19053/71876/20842/76499/235661/67629/26951/73699/68014/12442/236930/70315/102920/24061/20843	113
R-MMU-3700989	Transcriptional Regulation by TP53	260/6978	286/8582	3.5950368784552e-06	0.000236215070190262	0.000180530954082178	52679/619332/72068/17246/69181/117150/216456/12566/20393/15182/140742/74747/327762/12534/66420/20869/50493/77976/12905/12189/70207/26399/78294/18148/12450/104625/19052/69125/21975/22187/52892/20877/216848/22059/20020/68275/16009/22627/12569/67338/70439/237911/20922/15574/69802/108083/69131/26931/21981/11651/22630/17420/23894/108143/12572/268697/20620/268706/69562/66494/74386/66671/12867/57748/18996/219022/114741/27374/56187/219103/12177/68705/29813/19355/17749/22631/105787/78757/69833/328572/109270/223770/19094/12455/19082/223970/106344/22061/252870/51792/67673/18607/56716/68776/26416/268936/12575/13163/27632/110147/13001/14885/98053/20463/72416/225182/72504/69241/13872/12532/24074/225655/67655/19367/226182/81601/12868/67710/23942/68428/72949/17248/12227/67923/26909/23797/66359/209456/226830/52846/21399/14660/12021/241113/66262/209361/12995/72119/228829/54401/57314/228980/18718/77683/58202/64930/107951/227743/20833/228140/15257/68576/99730/56692/19352/12428/12427/83409/229542/108097/108079/60599/12448/18477/54170/70088/19646/433759/66464/230784/55948/27224/56717/22062/52187/22166/68441/50883/12861/19079/72151/17165/231724/80751/67956/22190/19718/22628/21343/66096/68033/69263/12568/19744/108099/22629/24116/231329/231430/231464/78783/17992/107932/319801/12576/53621/15258/12366/13063/13197/66508/24075/68742/57913/333654/13871/11652/20924/233058/69920/110323/14751/232791/12447/12028/14884/108961/12144/12857/53325/22427/19053/14782/69260/234366/22186/13716/18997/21672/26992/20021/13000/234594/235559/78893/75747/17535/23988/12649/53376/73699/11920/12858/18854/270627/66142/407786/245670/245688/14381	260
R-MMU-9648025	EML4 and NUDC in mitotic spindle formation	102/6978	106/8582	4.48127564433953e-06	0.00027808804970707	0.000212533014477156	103468/19386/52696/69912/69736/445007/103573/70385/19052/83431/20877/18472/216965/66140/68097/73470/26931/13424/52504/26932/26886/60411/16563/22151/73710/238463/66336/19387/66570/22143/22142/22146/51792/72415/22153/67052/78798/67951/72124/66468/225849/16319/76707/66977/226747/108000/226849/68549/22145/228421/12236/12235/13589/66934/545486/227613/66442/13427/59015/75786/229841/67037/100043813/73804/107995/52276/18221/108911/69928/67733/56455/19047/56430/208628/17120/12615/12617/110379/53857/22144/22147/13426/56150/269966/18817/12237/232987/234663/320394/72155/22152/234865/19053/71876/76499/235661/67629/26951/73699/68014/236930/102920	102
R-MMU-1280215	Cytokine Signaling in Immune system	397/6978	447/8582	6.79575716886045e-06	0.000399518987243006	0.000305338452296167	15978/73914/56480/20852/15979/237313/14360/56484/13608/12534/216080/20203/68652/22027/216233/93765/67603/71966/20851/20850/20848/56208/19192/72349/53859/17762/26406/66997/26399/14784/20698/12702/14783/71885/20892/67245/67030/78294/103554/16199/103583/18148/18413/16878/26420/18412/12330/19052/21402/16189/12981/12323/26397/57916/23939/22187/26398/22318/22059/13681/19175/12928/69077/217069/16211/26446/22123/12985/19179/73086/22031/11651/26443/18035/104806/20663/19167/15512/14281/20969/18708/16195/218624/19166/319152/97908/260423/319151/319149/319148/319150/360198/22151/73710/238463/20963/16198/14088/100037258/66413/22194/12325/211948/18753/26419/67089/93834/19173/19188/16391/13035/19229/286940/21943/11908/19116/14600/22631/18383/20491/18414/16880/69146/223664/12983/66513/17444/56438/72049/19094/266632/16197/22143/22142/22146/12703/21935/26413/12929/21762/208643/13682/16180/11820/15976/15975/93871/17858/19170/51792/27279/67673/72775/26416/16912/16913/15511/193740/21926/50498/22153/21948/50930/22324/20112/19106/20662/19043/56468/59025/53603/56550/26410/12322/12978/67951/19255/54607/20908/12803/16452/77125/112419/56708/18034/19697/21934/17164/13211/24014/22164/240873/67923/23797/226849/16178/16177/107527/17082/20849/12370/22218/12912/22145/16367/70247/26987/16331/22034/16184/16169/16175/16176/228607/20614/228769/15162/77799/18803/21939/66589/19246/545486/16181/227613/22030/107746/66998/19177/59029/11909/23992/56791/19271/19182/12977/26442/108058/211550/66105/18033/13684/18706/60505/20416/56417/16194/67781/19172/19185/18710/22608/26445/16818/109658/20111/242700/230828/230861/21938/21941/69928/18707/21942/230979/67513/21936/100038882/192656/26409/17096/230073/16157/60534/326623/21949/15977/242517/230396/15974/15962/16476/26414/19247/16923/67151/22190/20907/14255/15289/19181/16193/231130/21682/16192/108960/110157/53857/24110/15170/21940/22144/17000/21937/12576/16653/22147/19283/26965/107607/20617/16162/209590/22200/66892/16332/13690/26440/16190/60504/20399/26417/13019/20909/22192/23997/15461/54473/19698/11652/23996/338374/18036/57296/101831/101568/14256/100040608/16170/24099/19171/66369/17463/384783/76527/14087/22152/16150/19053/319520/20911/26400/12367/12931/22186/18709/16161/16453/24015/16168/18747/80750/434341/213208/17973/235584/102626/74153/17874/16201/20586/15481/12402/270151/16154/73699/12362/75717/26441/12988/23806/56469/17999/11797/11796/19823/74769/13607/16186/53380/110651/237211/16164/16179/16151/66724/245527	397
R-MMU-2132295	MHC class II antigen presentation	99/6978	103/8582	7.5103656355376e-06	0.000419453920744775	0.000320574027916895	69654/11764/12330/77371/66397/16568/11840/280408/71770/67300/68097/73470/19141/13424/16570/20334/56444/16563/22151/73710/238463/13039/218811/13030/22143/22142/22146/26934/11773/15001/381091/22153/64291/19348/67665/16149/16573/67951/16551/54130/20743/56464/13034/103967/16579/226977/22145/252903/228421/16569/19025/545486/227613/13429/13427/69608/99683/229841/229445/13038/13040/73804/12345/53598/20404/69162/56455/11769/110379/53857/16768/22144/12344/22147/12343/13426/13191/19349/110033/11772/13033/232910/232943/11771/13032/234663/11765/22152/22428/65972/11767/235661/209737/11768/13430/71819/13036/16571/108012	99
R-MMU-4420097	VEGFA-VEGFR2 Pathway	89/6978	92/8582	8.85094475257375e-06	0.000437739468867424	0.000334549035717364	14360/16480/16416/18750/20698/108100/11465/76884/12928/12313/15519/11651/19878/18708/140580/218397/18753/19229/105855/78757/14083/17972/109270/29857/19094/224105/18607/56716/26416/26415/22339/22324/12314/19877/12385/17164/17970/23797/17974/329165/228775/20779/18803/140579/11308/22325/227743/50884/16410/12388/57257/18749/18706/27371/75778/242687/12540/56717/18762/230126/19303/17969/15507/11461/19353/245880/18127/16542/101314/16653/12389/18751/330662/15461/12315/26362/11652/20430/12562/13057/18709/18747/17973/102626/11848/12387/74769/18481/13058	89
R-MMU-5633007	Regulation of TP53 Activity	138/6978	147/8582	9.12937970280169e-06	0.000437739468867424	0.000334549035717364	619332/17246/69181/117150/12566/20393/15182/327762/12534/20869/77976/12189/26399/78294/12450/19052/21975/22187/20877/216848/22059/68275/12569/67338/70439/237911/15574/108083/26931/21981/11651/108143/74386/57748/18996/219022/114741/27374/29813/19355/105787/78757/328572/109270/223770/19094/19082/223970/106344/22061/252870/51792/18607/56716/68776/26416/268936/13163/110147/13001/225182/72504/24074/19367/226182/81601/23942/17248/26909/23797/209456/226830/12021/241113/66262/209361/12995/72119/228829/228980/18718/77683/227743/20833/15257/99730/12428/12427/229542/108097/108079/60599/70088/19646/433759/66464/56717/22062/50883/19079/72151/17165/231724/80751/67956/22190/19718/21343/69263/12568/108099/78783/107932/15258/24075/333654/11652/12144/53325/22427/19053/69260/234366/22186/18997/26992/13000/235559/17535/23988/12649/53376/73699/11920/18854/270627/407786/245688	138
R-MMU-9006925	Intracellular signaling by second messengers	233/6978	256/8582	9.3246106697085e-06	0.000437739468867424	0.000334549035717364	17311/327826/17246/117150/20393/68031/14302/15182/14360/56484/13982/18717/19192/66997/18750/19084/14784/12416/30951/12418/13649/78294/103554/14172/19052/22187/216848/19175/55984/52615/69077/26446/108083/22123/19179/12313/26931/11651/19088/104111/26443/19167/26932/13983/18708/268706/14165/19166/19720/14186/66413/18753/18183/67089/19173/19188/14180/14171/15370/18574/11514/78757/19354/494448/18591/109270/266632/11512/26413/21762/16180/224129/12524/12519/11515/77647/252870/19170/51792/18607/56716/56424/12575/19763/16912/16913/13001/15937/22324/268980/116871/18754/12314/15200/14164/18596/18719/77125/19211/74493/83490/58988/110355/225849/23942/98432/109294/19821/23797/226849/17082/12487/54167/12912/13869/16367/70247/22034/228769/12995/228775/20779/12151/18718/227743/66998/19177/59029/18573/19182/68576/26442/13645/56692/18749/14013/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/18710/329934/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/52187/68441/19247/207565/67151/22190/66096/18590/19085/19353/14255/16591/15234/19181/19744/18595/16590/11839/12223/13619/107932/14177/64654/12576/14056/18575/21802/66508/56212/26440/26417/14183/23997/16334/14175/12315/11652/23996/57296/18752/67605/14256/13626/19171/66894/17463/244650/384783/14182/211323/16337/19053/21951/80857/234366/22186/18709/14388/18747/11513/13000/17874/73699/26441/18854/17999/74769/54601/80903/53380/245670/245688/11798/16179	233
R-MMU-9013404	RAC2 GTPase cycle	79/6978	81/8582	9.40532430870025e-06	0.000437739468867424	0.000334549035717364	23943/110279/56699/69922/94176/18806/109934/216963/238130/18708/59079/218581/75409/56419/105855/223435/223666/17972/19354/104445/68653/26934/224105/22042/23853/22324/13511/71302/70361/75739/17970/98386/329165/210293/170791/277360/71435/11308/22325/50884/228359/229658/57257/18706/70804/18710/242687/12540/13836/22319/71782/26431/330177/17969/66898/52331/101314/12389/19349/66508/20947/70497/330662/232906/70584/233103/20430/29875/13057/16412/18709/330914/84004/71544/195727/109904/13726/13058/94190	79
R-MMU-9013149	RAC1 GTPase cycle	152/6978	163/8582	1.00682126330704e-05	0.000449847740445586	0.000343802966122952	117600/52666/23943/110279/57778/544817/56699/108100/69922/94176/76884/56418/442801/18806/109934/216963/58996/238130/11855/20663/263406/18708/59079/218581/544963/223254/64652/239027/218952/16709/219140/68813/56419/105855/223435/223666/17972/104445/20401/26934/224105/22042/545156/12549/71893/23853/24001/224480/22324/19765/72536/20662/225358/106952/71302/75415/75739/76088/109294/14270/17970/226652/226751/98386/74018/329165/210293/53972/227377/214230/20619/16449/170791/277360/71435/11308/241275/22325/76117/108699/50884/228359/229658/57257/214137/109333/214804/13605/18706/404710/18710/242687/12540/213649/13836/22319/230098/231532/26431/12704/330177/17969/19353/66898/245880/259302/101314/213522/11857/12389/54324/69993/58909/232201/19349/232237/69710/66508/20947/70497/330662/232906/101497/70584/233071/233103/20430/29875/56513/54126/13057/16412/234094/102098/50768/78816/18709/78514/320795/319899/330914/84004/71544/237038/18481/195727/75974/73341/109904/13726/13058/94190	152
R-MMU-448424	Interleukin-17 signaling	55/6978	55/8582	1.09768804998053e-05	0.000454117611788241	0.000347066280130296	68652/93765/67603/72349/26399/78294/103583/26420/19052/21402/26397/23939/22187/26398/73086/14281/26419/11908/66513/19094/26413/51792/26416/20112/26410/17164/12912/22034/66589/11909/18033/20111/192656/26409/16476/26414/22190/231130/108960/26965/107607/26417/101568/16150/19053/319520/26400/22186/235584/102626/73699/110651/16179/16151/66724	55
R-MMU-450294	MAP kinase activation	55/6978	55/8582	1.09768804998053e-05	0.000454117611788241	0.000347066280130296	68652/93765/67603/72349/26399/78294/103583/26420/19052/21402/26397/23939/22187/26398/73086/14281/26419/11908/66513/19094/26413/51792/26416/20112/26410/17164/12912/22034/66589/11909/18033/20111/192656/26409/16476/26414/22190/231130/108960/26965/107607/26417/101568/16150/19053/319520/26400/22186/235584/102626/73699/110651/16179/16151/66724	55
R-MMU-194138	Signaling by VEGF	96/6978	100/8582	1.25442873925747e-05	0.000500427464910925	0.000382459288548047	14360/16480/16416/18750/20698/108100/11465/76884/14257/12928/12313/15519/11651/19878/18654/18708/140580/218397/18753/19229/105855/78757/14083/17972/109270/29857/19094/224105/18607/56716/26416/26415/22339/22324/12314/19877/12385/17164/17970/23797/17974/329165/18187/228775/20779/18803/140579/11308/22325/227743/50884/16410/12388/57257/18749/18706/27371/75778/242687/12540/56717/18762/230126/19303/17969/15507/11461/19353/245880/14254/18127/16542/101314/16653/12389/18751/330662/15461/12315/26362/11652/20430/12562/13057/18186/22341/18709/18747/17973/102626/11848/12387/74769/18481/14205/13058	96
R-MMU-453274	Mitotic G2-G2/M phases	164/6978	177/8582	1.35560716937393e-05	0.000522142485582995	0.000399055322817518	216274/17931/21664/69654/12566/12534/18541/17997/103733/103768/19192/66997/12009/104318/103573/78294/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/19179/13424/15519/19088/26443/19167/17420/12572/268697/19166/13557/22151/73710/238463/74470/66671/66413/67089/219072/16475/19173/19188/219103/71978/76789/77744/448987/27373/56438/29870/328580/22143/22142/22146/72083/21762/19170/51792/268930/12575/16912/16913/56299/22154/15516/22153/75296/12532/67951/225659/70799/225745/208518/54130/76707/76816/18005/22145/70247/51885/99100/12531/78177/228769/72119/13589/13555/16328/545486/227613/68475/18286/66998/19177/71648/59029/13427/19182/75786/26442/12428/20873/12427/19172/19185/26445/53598/214444/230376/56455/67151/22190/22628/19181/19046/231123/100986/381644/53857/22144/22147/83922/26965/13191/236266/72590/22390/26440/101565/18817/23997/23996/57296/71909/233276/19171/17463/22152/259279/19053/18536/22186/76478/17274/18747/28135/12530/74360/73699/26441/12442/68121/53380/237222/73738	164
R-MMU-6806834	Signaling by MET	66/6978	67/8582	1.48738196585802e-05	0.000553801885287802	0.000423251499758194	215449/16775/20848/260302/14784/15239/78294/22187/12928/319939/12842/16400/217169/11845/18708/16398/56705/14083/12824/12929/12815/20405/20662/19255/12825/12832/14268/20732/84092/20844/20779/19246/12831/107746/56324/19271/109905/12814/71355/18706/20416/13858/373864/20404/19247/22190/19353/15234/54426/16653/12843/16206/15461/19342/20733/15451/20408/74334/19341/16412/22186/14388/53867/12402/214058/58194	66
R-MMU-195721	Signaling by WNT	209/6978	229/8582	1.67234193339373e-05	0.000602582561161547	0.000460532871980412	14160/68031/72780/30930/14708/21886/19192/57265/22412/66313/66997/18750/12006/19058/103573/17847/78294/103554/19052/84035/21402/21414/407821/22416/216795/22187/13543/216869/19175/18643/18099/69077/71770/67300/207742/26446/22123/19179/12313/26931/11651/26443/19167/59036/208846/26932/14706/19166/20677/74325/21752/66413/14702/19056/22418/67089/67772/19173/19188/20680/14365/22631/14368/239405/19354/27373/73739/56438/328572/22422/106042/22410/22408/13544/11773/21762/56637/19170/51792/73016/64337/12005/16912/16913/13001/12314/20890/12322/14370/21888/18719/13380/16973/74493/14296/212398/22423/21416/225849/17283/18797/213464/20668/240756/214498/226849/20671/14369/14367/22420/22409/26554/70247/107515/18796/84092/18795/228769/12995/66998/19177/59029/19182/22414/14686/26442/16842/56811/19055/14707/68151/14696/20674/68911/19172/19185/77578/26563/192199/26445/433759/22417/67087/14688/13542/26409/14700/21885/73130/18587/67151/22190/14693/19353/75788/19181/13016/14362/22419/16974/16653/12389/22413/93735/66066/26965/14701/21415/22421/26440/20679/18751/360216/13017/23997/11772/232910/14709/12315/11652/23996/57296/18752/11771/14366/22411/56513/19171/17463/23808/19053/21951/22186/65114/14681/13000/20187/11848/12387/20586/80288/73699/26441/21887/14697/235497/53380/11798/72345	209
R-MMU-69275	G2/M Transition	162/6978	175/8582	1.77992097161639e-05	0.000621303664154846	0.000474840759204241	216274/17931/21664/69654/12566/12534/18541/17997/103733/103768/19192/66997/12009/104318/103573/78294/103554/103583/15366/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/19179/13424/15519/19088/26443/19167/17420/12572/268697/19166/22151/73710/238463/74470/66671/66413/67089/219072/16475/19173/19188/219103/71978/76789/77744/448987/27373/56438/29870/328580/22143/22142/22146/72083/21762/19170/51792/268930/12575/16912/16913/56299/22154/15516/22153/75296/12532/67951/225659/70799/225745/208518/54130/76707/76816/18005/22145/70247/51885/99100/12531/78177/228769/72119/13589/16328/545486/227613/68475/18286/66998/19177/71648/59029/13427/19182/75786/26442/12428/20873/12427/19172/19185/26445/53598/214444/230376/56455/67151/22190/22628/19181/19046/231123/100986/381644/53857/22144/22147/83922/26965/13191/236266/72590/22390/26440/101565/18817/23997/23996/57296/71909/233276/19171/17463/22152/259279/19053/18536/22186/76478/17274/18747/28135/12530/74360/73699/26441/12442/68121/53380/237222/73738	162
R-MMU-69618	Mitotic Spindle Checkpoint	102/6978	107/8582	1.89926731680223e-05	0.000642873209960026	0.000491325612097801	103468/19386/52717/216080/52696/69912/69736/217232/445007/103573/70385/19052/83431/20877/18472/216965/66140/68097/73470/26931/13424/52504/26932/26886/60411/16563/66336/22194/19387/66570/51792/72415/67052/52563/72124/66468/225849/16319/76707/66977/226747/108000/226849/68549/228421/12236/12235/17222/13589/66934/68612/99152/66442/13427/59015/75786/229841/67037/100043813/73804/107995/52276/18221/108911/69928/66440/67733/56455/19047/56317/59008/56430/208628/17120/12615/52206/12617/110379/13426/56150/75430/269966/18817/12237/232987/77891/234663/320394/72155/234865/69957/19053/71876/68999/76499/235661/67629/26951/73699/68014/236930/102920	102
R-MMU-9013423	RAC3 GTPase cycle	83/6978	86/8582	2.55300798602808e-05	0.000838738211880401	0.000641018413829341	23943/110279/108100/69922/56418/109934/216963/11855/18708/59079/218581/75409/218952/56419/105855/223435/223666/17972/104445/26934/224105/22042/71893/224480/13511/106952/71302/70361/75739/14270/17970/98386/329165/210293/20619/16449/170791/277360/71435/11308/241275/22325/107746/76117/50884/228359/229658/70804/386750/242687/12540/13836/22319/26431/330177/17969/66898/52331/101314/11857/12389/19349/66508/20947/70497/232906/70584/233103/20430/13057/16412/18709/330914/84004/71544/237038/195727/11856/320634/109904/13726/13058/94190	83
R-MMU-2995410	Nuclear Envelope (NE) Reassembly	63/6978	64/8582	2.66342127027904e-05	0.000850011873971911	0.000649634481262046	103468/12534/69912/69736/445007/208092/69922/19052/16211/22367/268697/22151/73710/238463/71978/105513/170762/19387/22143/22142/22146/68942/51792/22196/22153/50850/16906/67951/72124/23825/226747/98386/22218/22145/75608/170791/545486/227613/227699/69482/59015/16905/72787/319965/100088/71782/19384/107939/110379/53857/22144/22147/66700/269966/68953/64383/116733/71955/22152/234865/71805/12442/13726	63
R-MMU-166166	MyD88-independent TLR4 cascade	91/6978	95/8582	2.9259020552679e-05	0.000872513354359754	0.000666831579310899	56480/216080/20203/68652/93765/67603/71966/72349/26399/78294/103583/26420/19052/21402/26397/23939/22187/26398/237868/73086/22031/18035/14281/19766/26419/56532/11908/223664/66513/19094/26413/11820/51792/26416/106759/20112/59025/56550/26410/225471/18034/19697/17164/56489/17087/12370/12912/22034/66589/22030/21353/11909/211550/66105/18033/20111/192656/26409/21898/16476/26414/19247/22190/15289/231130/108960/24110/26965/107607/26417/54123/14082/18036/101568/16150/19053/319520/26400/22186/80750/434341/235584/102626/270151/73699/11797/11796/110651/16179/16151/66724	91
